random-seed,20
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.1
boundary-sd,0.05
boundary-distribution,normal
SPIRO-mean,0.85
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
141,71,[0.3577956605448752],[0.35799457568109405],0.114,0.2,0.85,628
141,90,[-0.7430000021815236],[-0.7430000027269045],0.144,0.2,0.85,629
141,70,[0.35779566054206974],[0.3579945756775872],0.074,0.2,0.85,628
141,45,[0.3651223730332005],[0.36540296629150065],0.182,0.2,0.85,628
141,36,[-0.12700006558752452],[-0.12700008198440565],0.156,0.2,0.85,627
141,17,[-0.7430000021815273],[-0.7430000027269091],0.13,0.2,0.85,629
141,96,[0.36512237303319733],[0.36540296629149666],0.206,0.2,0.85,628
141,67,[-0.7430000021815237],[-0.7430000027269047],0.151,0.2,0.85,629
141,80,[0.35779566054244644],[0.35799457567805804],0.085,0.2,0.85,628
141,0,[-0.7430000021815275],[-0.7430000027269094],0.109,0.2,0.85,629
141,41,[-0.12700006558753932],[-0.12700008198442414],0.128,0.2,0.85,627
141,86,[-0.7430000021815252],[-0.7430000027269065],0.146,0.2,0.85,629
141,13,[0.3577956605422986],[0.3579945756778733],0.088,0.2,0.85,628
141,43,[-0.7430000021815241],[-0.7430000027269051],0.15,0.2,0.85,629
141,51,[0.3651223730331754],[0.3654029662914693],0.144,0.2,0.85,628
141,35,[-0.12700006558761034],[-0.12700008198451293],0.114,0.2,0.85,627
141,69,[-0.7430000021815186],[-0.7430000027268983],0.066,0.2,0.85,629
141,93,[0.6316464278652286],[0.6316464278652286],0.037,0.2,0.85,628
141,84,[-0.7430000021815233],[-0.7430000027269041],0.172,0.2,0.85,629
141,92,[0.3577957518072857],[0.3579946897591071],0.046,0.2,0.85,628
141,29,[-0.12700006558766752],[-0.1270000819845844],0.111,0.2,0.85,627
141,9,[-0.7430000021815294],[-0.7430000027269118],0.113,0.2,0.85,629
141,72,[-0.12700006560854488],[-0.1270000820106811],0.063,0.2,0.85,627
141,19,[-0.12700006558751725],[-0.12700008198439655],0.196,0.2,0.85,627
141,4,[0.35779569183361637],[0.35799461479202044],0.047,0.2,0.85,628
141,94,[0.3651223730332671],[0.36540296629158386],0.138,0.2,0.85,628
141,16,[-0.7430000021815197],[-0.7430000027268997],0.109,0.2,0.85,629
141,91,[-0.7430000021815234],[-0.7430000027269043],0.209,0.2,0.85,629
141,33,[-0.12700006559116434],[-0.12700008198895543],0.087,0.2,0.85,627
141,21,[-0.12700006558781007],[-0.1270000819847626],0.106,0.2,0.85,627
141,7,[-0.7430000021815237],[-0.7430000027269047],0.125,0.2,0.85,629
141,25,[0.365122373033279],[0.36540296629159874],0.16,0.2,0.85,628
141,47,[0.36512237303318623],[0.3654029662914828],0.158,0.2,0.85,628
141,57,[0.36512237303320005],[0.3654029662915001],0.142,0.2,0.85,628
141,53,[0.8300000000000034],[0.8300000000000043],0.02,0.2,0.85,628
141,98,[-0.7430000021815212],[-0.7430000027269015],0.12,0.2,0.85,629
141,31,[0.3577956605420774],[0.35799457567759674],0.082,0.2,0.85,628
141,18,[-0.7430000021815223],[-0.7430000027269028],0.054,0.2,0.85,629
141,48,[-0.12700006556241972],[-0.12700008195302465],0.075,0.2,0.85,627
141,55,[-0.12700006552259618],[-0.12700008190324524],0.065,0.2,0.85,627
141,66,[-0.7430000021815277],[-0.7430000027269097],0.11,0.2,0.85,629
141,38,[0.3651223730336941],[0.36540296629211766],0.199,0.2,0.85,628
141,63,[0.3577956605422246],[0.35799457567778076],0.099,0.2,0.85,628
141,89,[0.3651223730332008],[0.365402966291501],0.184,0.2,0.85,628
141,24,[0.3619426118350503],[0.3621782647938129],0.027,0.2,0.85,628
141,95,[-0.12700006558751403],[-0.12700008198439253],0.176,0.2,0.85,627
141,6,[-0.12700006558773716],[-0.12700008198467144],0.108,0.2,0.85,627
141,34,[0.8299999999999966],[0.8299999999999959],0.055,0.2,0.85,628
141,59,[-0.12700006558752255],[-0.12700008198440318],0.14,0.2,0.85,627
141,49,[-0.1270000655911593],[-0.12700008198894913],0.087,0.2,0.85,627
141,61,[0.36512237303318346],[0.36540296629147934],0.15,0.2,0.85,628
141,26,[-0.12700006558752014],[-0.1270000819844002],0.169,0.2,0.85,627
141,37,[0.35779566054214335],[0.35799457567767917],0.086,0.2,0.85,628
141,79,[0.35779566054207573],[0.3579945756775947],0.09,0.2,0.85,628
141,22,[-0.1270000655875127],[-0.1270000819843909],0.153,0.2,0.85,627
141,99,[0.3577956606885155],[0.35799457586064437],0.118,0.2,0.85,628
141,81,[-0.743000002182202],[-0.7430000027277525],0.049,0.2,0.85,629
141,39,[0.28800000000000786],[0.28800000000000986],0.003,0.2,0.85,628
141,28,[-0.7430000021815275],[-0.7430000027269094],0.095,0.2,0.85,629
141,62,[0.35779566054209444],[0.35799457567761805],0.108,0.2,0.85,628
141,87,[0.3619426118353939],[0.36217826479424237],0.033,0.2,0.85,628
141,85,[0.36512237303337264],[0.3654029662917158],0.134,0.2,0.85,628
141,97,[-0.12700006560095817],[-0.1270000820011977],0.069,0.2,0.85,627
141,30,[-0.12700006558753069],[-0.12700008198441334],0.136,0.2,0.85,627
141,12,[0.35779566190763573],[0.35799457738454465],0.12,0.2,0.85,628
141,10,[0.35779566196919216],[0.3579945774614902],0.05,0.2,0.85,628
141,75,[-0.12700006560173044],[-0.12700008200216303],0.068,0.2,0.85,627
141,65,[0.3577956734702454],[0.35799459183780674],0.122,0.2,0.85,628
142,23,[-0.12700005247610652],[-0.12700006559513316],0.077,0.2,0.85,632
142,4,[0.35743655346689307],[0.35779569183361637],0.047,0.2,0.85,631
142,49,[-0.12700005247292745],[-0.1270000655911593],0.087,0.2,0.85,632
142,58,[-0.7430000017452206],[-0.7430000021815257],0.164,0.2,0.85,630
142,15,[-0.7430000017452228],[-0.7430000021815286],0.17,0.2,0.85,630
142,12,[0.3574365295261086],[0.35779566190763573],0.12,0.2,0.85,631
142,83,[0.3574365284336081],[0.3577956605420102],0.059,0.2,0.85,631
142,19,[-0.1270000524700138],[-0.12700006558751725],0.196,0.2,0.85,632
142,75,[-0.12700005248138435],[-0.12700006560173044],0.068,0.2,0.85,632
142,68,[-0.7430000017452203],[-0.7430000021815254],0.095,0.2,0.85,630
142,5,[-0.12700005247000895],[-0.12700006558751117],0.174,0.2,0.85,632
142,73,[-0.7430000017452206],[-0.7430000021815258],0.161,0.2,0.85,630
142,61,[0.36489789842654674],[0.36512237303318346],0.15,0.2,0.85,631
142,72,[-0.1270000524868359],[-0.12700006560854488],0.063,0.2,0.85,632
142,60,[-0.1269996411551298],[-0.12699955144391223],0.035,0.2,0.85,632
142,2,[-0.12700005247001486],[-0.12700006558751858],0.186,0.2,0.85,632
142,48,[-0.12700005244993579],[-0.12700006556241972],0.075,0.2,0.85,632
142,74,[-0.12700005247094898],[-0.1270000655886862],0.095,0.2,0.85,632
142,62,[0.35743652843367557],[0.35779566054209444],0.108,0.2,0.85,631
142,20,[-0.7430000017452187],[-0.7430000021815234],0.098,0.2,0.85,630
142,3,[0.35743780514141393],[0.3577972564267674],0.043,0.2,0.85,631
142,6,[-0.12700005247018972],[-0.12700006558773716],0.108,0.2,0.85,632
142,100,[-0.7430000017452193],[-0.7430000021815241],0.092,0.2,0.85,630
142,27,[-0.12700005247000995],[-0.12700006558751242],0.146,0.2,0.85,632
142,71,[0.3574365284359002],[0.3577956605448752],0.114,0.2,0.85,631
142,37,[0.35743652843371465],[0.35779566054214335],0.086,0.2,0.85,631
142,18,[-0.7430000017452179],[-0.7430000021815223],0.054,0.2,0.85,630
142,33,[-0.12700005247293147],[-0.12700006559116434],0.087,0.2,0.85,632
142,90,[-0.7430000017452189],[-0.7430000021815236],0.144,0.2,0.85,630
142,87,[0.36155408946831513],[0.3619426118353939],0.033,0.2,0.85,631
142,52,[-0.12700005507883935],[-0.1270000688485492],0.043,0.2,0.85,632
142,54,[-0.12700005247000648],[-0.1270000655875081],0.146,0.2,0.85,632
142,42,[-0.7430000017452224],[-0.7430000021815281],0.121,0.2,0.85,630
142,50,[0.3574365284337563],[0.35779566054219536],0.091,0.2,0.85,631
142,95,[-0.12700005247001123],[-0.12700006558751403],0.176,0.2,0.85,632
142,13,[0.3574365284338389],[0.3577956605422986],0.088,0.2,0.85,631
142,86,[-0.7430000017452202],[-0.7430000021815252],0.146,0.2,0.85,630
142,9,[-0.7430000017452235],[-0.7430000021815294],0.113,0.2,0.85,630
142,22,[-0.12700005247001017],[-0.1270000655875127],0.153,0.2,0.85,632
142,46,[-0.12700010806858192],[-0.1270001350857274],0.031,0.2,0.85,632
142,56,[0.35743652843365753],[0.3577956605420719],0.087,0.2,0.85,631
142,70,[0.3574365284336558],[0.35779566054206974],0.074,0.2,0.85,631
142,65,[0.3574365387761963],[0.3577956734702454],0.122,0.2,0.85,631
142,36,[-0.1270000524700196],[-0.12700006558752452],0.156,0.2,0.85,632
142,99,[0.35743652855081237],[0.3577956606885155],0.118,0.2,0.85,631
142,63,[0.3574365284337797],[0.3577956605422246],0.099,0.2,0.85,631
142,1,[0.3574365284336489],[0.3577956605420612],0.086,0.2,0.85,631
142,34,[0.8299999999999973],[0.8299999999999966],0.055,0.2,0.85,631
142,45,[0.3648978984265604],[0.3651223730332005],0.182,0.2,0.85,631
142,35,[-0.12700005247008828],[-0.12700006558761034],0.114,0.2,0.85,632
142,26,[-0.1270000524700161],[-0.12700006558752014],0.169,0.2,0.85,632
142,92,[0.35743660144582856],[0.3577957518072857],0.046,0.2,0.85,631
142,39,[0.2880000000000063],[0.28800000000000786],0.003,0.2,0.85,631
142,82,[-0.7430000017452673],[-0.7430000021815841],0.053,0.2,0.85,630
142,41,[-0.12700005247003146],[-0.12700006558753932],0.128,0.2,0.85,632
142,59,[-0.12700005247001805],[-0.12700006558752255],0.14,0.2,0.85,632
142,7,[-0.743000001745219],[-0.7430000021815237],0.125,0.2,0.85,630
142,21,[-0.12700005247024806],[-0.12700006558781007],0.106,0.2,0.85,632
142,76,[-0.7429999430403081],[-0.7429999288003851],0.037,0.2,0.85,630
142,66,[-0.7430000017452222],[-0.7430000021815277],0.11,0.2,0.85,630
142,53,[0.8300000000000027],[0.8300000000000034],0.02,0.2,0.85,631
142,84,[-0.7430000017452186],[-0.7430000021815233],0.172,0.2,0.85,630
142,55,[-0.12700005241807694],[-0.12700006552259618],0.065,0.2,0.85,632
142,77,[-0.12699796588189335],[-0.1269974573523667],0.019,0.2,0.85,632
142,17,[-0.7430000017452218],[-0.7430000021815273],0.13,0.2,0.85,630
142,0,[-0.743000001745222],[-0.7430000021815275],0.109,0.2,0.85,630
142,29,[-0.12700005247013402],[-0.12700006558766752],0.111,0.2,0.85,632
142,43,[-0.7430000017452193],[-0.7430000021815241],0.15,0.2,0.85,630
142,28,[-0.743000001745222],[-0.7430000021815275],0.095,0.2,0.85,630
142,47,[0.36489789842654896],[0.36512237303318623],0.158,0.2,0.85,631
142,40,[-0.7430000017452179],[-0.7430000021815223],0.066,0.2,0.85,630
142,25,[0.3648978984266232],[0.365122373033279],0.16,0.2,0.85,631
142,79,[0.3574365284336606],[0.35779566054207573],0.09,0.2,0.85,631
142,80,[0.3574365284339571],[0.35779566054244644],0.085,0.2,0.85,631
142,24,[0.36155408946804024],[0.3619426118350503],0.027,0.2,0.85,631
142,89,[0.3648978984265606],[0.3651223730332008],0.184,0.2,0.85,631
142,67,[-0.743000001745219],[-0.7430000021815237],0.151,0.2,0.85,630
142,11,[0.3574365284336744],[0.357795660542093],0.094,0.2,0.85,631
142,57,[0.36489789842656006],[0.36512237303320005],0.142,0.2,0.85,631
142,98,[-0.743000001745217],[-0.7430000021815212],0.12,0.2,0.85,630
142,10,[0.3574365295753537],[0.35779566196919216],0.05,0.2,0.85,631
142,81,[-0.7430000017457615],[-0.743000002182202],0.049,0.2,0.85,630
142,85,[0.3648978984266981],[0.36512237303337264],0.134,0.2,0.85,631
142,93,[0.6316464278652286],[0.6316464278652286],0.037,0.2,0.85,631
142,8,[0.2879999999999914],[0.2879999999999892],0.016,0.2,0.85,631
142,31,[0.3574365284336619],[0.3577956605420774],0.082,0.2,0.85,631
142,32,[-0.7430000017452197],[-0.7430000021815246],0.175,0.2,0.85,630
142,88,[-0.12700005247000107],[-0.12700006558750132],0.144,0.2,0.85,632
142,38,[0.3648978984269553],[0.3651223730336941],0.199,0.2,0.85,631
142,96,[0.36489789842655784],[0.36512237303319733],0.206,0.2,0.85,631
142,78,[-0.12700005247001403],[-0.12700006558751753],0.199,0.2,0.85,632
142,91,[-0.7430000017452187],[-0.7430000021815234],0.209,0.2,0.85,630
142,97,[-0.12700005248076654],[-0.12700006560095817],0.069,0.2,0.85,632
142,94,[0.3648978984266137],[0.3651223730332671],0.138,0.2,0.85,631
142,51,[0.3648978984265403],[0.3651223730331754],0.144,0.2,0.85,631
142,69,[-0.7430000017452149],[-0.7430000021815186],0.066,0.2,0.85,630
142,64,[-0.7430000017452176],[-0.7430000021815221],0.171,0.2,0.85,630
142,14,[-0.7430000017453308],[-0.7430000021816634],0.051,0.2,0.85,630
142,16,[-0.7430000017452157],[-0.7430000021815197],0.109,0.2,0.85,630
142,30,[-0.12700005247002455],[-0.12700006558753069],0.136,0.2,0.85,632
142,44,[-0.7430000017452187],[-0.7430000021815234],0.121,0.2,0.85,630
143,47,[0.36471831874123917],[0.36489789842654896],0.158,0.2,0.85,633
143,78,[-0.12700004197601122],[-0.12700005247001403],0.199,0.2,0.85,635
143,31,[0.3571492227469295],[0.3574365284336619],0.082,0.2,0.85,633
143,89,[0.3647183187412485],[0.3648978984265606],0.184,0.2,0.85,633
143,92,[0.35714928115666283],[0.35743660144582856],0.046,0.2,0.85,633
143,39,[0.28800000000000503],[0.2880000000000063],0.003,0.2,0.85,633
143,13,[0.3571492227470711],[0.3574365284338389],0.088,0.2,0.85,633
143,28,[-0.7430000013961776],[-0.743000001745222],0.095,0.2,0.85,634
143,50,[0.357149222747005],[0.3574365284337563],0.091,0.2,0.85,633
143,25,[0.36471831874129856],[0.3648978984266232],0.16,0.2,0.85,633
143,90,[-0.7430000013961751],[-0.7430000017452189],0.144,0.2,0.85,634
143,52,[-0.12700004406307147],[-0.12700005507883935],0.043,0.2,0.85,635
143,55,[-0.12700004193446154],[-0.12700005241807694],0.065,0.2,0.85,635
143,96,[0.3647183187412463],[0.36489789842655784],0.206,0.2,0.85,633
143,87,[0.3612432715746521],[0.36155408946831513],0.033,0.2,0.85,633
143,18,[-0.7430000013961743],[-0.7430000017452179],0.054,0.2,0.85,634
143,81,[-0.7430000013966093],[-0.7430000017457615],0.049,0.2,0.85,634
143,59,[-0.12700004197601444],[-0.12700005247001805],0.14,0.2,0.85,635
143,79,[0.35714922274692845],[0.3574365284336606],0.09,0.2,0.85,633
143,72,[-0.12700004198946874],[-0.1270000524868359],0.063,0.2,0.85,635
143,64,[-0.7430000013961741],[-0.7430000017452176],0.171,0.2,0.85,634
143,5,[-0.12700004197600717],[-0.12700005247000895],0.174,0.2,0.85,635
143,30,[-0.12700004197601963],[-0.12700005247002455],0.136,0.2,0.85,635
143,95,[-0.12700004197600898],[-0.12700005247001123],0.176,0.2,0.85,635
143,4,[0.35714924277351445],[0.35743655346689307],0.047,0.2,0.85,633
143,34,[0.8299999999999979],[0.8299999999999973],0.055,0.2,0.85,633
143,26,[-0.1270000419760129],[-0.1270000524700161],0.169,0.2,0.85,635
143,27,[-0.12700004197600795],[-0.12700005247000995],0.146,0.2,0.85,635
143,42,[-0.743000001396178],[-0.7430000017452224],0.121,0.2,0.85,634
143,14,[-0.7430000013962647],[-0.7430000017453308],0.051,0.2,0.85,634
143,82,[-0.7430000013962138],[-0.7430000017452673],0.053,0.2,0.85,634
143,57,[0.36471831874124805],[0.36489789842656006],0.142,0.2,0.85,633
143,88,[-0.12700004197600084],[-0.12700005247000107],0.144,0.2,0.85,635
143,62,[0.35714922274694044],[0.35743652843367557],0.108,0.2,0.85,633
143,35,[-0.12700004197607062],[-0.12700005247008828],0.114,0.2,0.85,635
143,10,[0.35714922366028296],[0.3574365295753537],0.05,0.2,0.85,633
143,85,[0.3647183187413585],[0.3648978984266981],0.134,0.2,0.85,633
143,33,[-0.1270000419783452],[-0.12700005247293147],0.087,0.2,0.85,635
143,11,[0.3571492227469395],[0.3574365284336744],0.094,0.2,0.85,633
143,29,[-0.1270000419761072],[-0.12700005247013402],0.111,0.2,0.85,635
143,51,[0.36471831874123223],[0.3648978984265403],0.144,0.2,0.85,633
143,9,[-0.7430000013961788],[-0.7430000017452235],0.113,0.2,0.85,634
143,24,[0.3612432715744322],[0.36155408946804024],0.027,0.2,0.85,633
143,70,[0.3571492227469246],[0.3574365284336558],0.074,0.2,0.85,633
143,77,[-0.12699837270551467],[-0.12699796588189335],0.019,0.2,0.85,635
143,23,[-0.12700004198088521],[-0.12700005247610652],0.077,0.2,0.85,635
143,41,[-0.12700004197602516],[-0.12700005247003146],0.128,0.2,0.85,635
143,80,[0.3571492227471657],[0.3574365284339571],0.085,0.2,0.85,633
143,100,[-0.7430000013961754],[-0.7430000017452193],0.092,0.2,0.85,634
143,6,[-0.12700004197615178],[-0.12700005247018972],0.108,0.2,0.85,635
143,58,[-0.7430000013961765],[-0.7430000017452206],0.164,0.2,0.85,634
143,36,[-0.1270000419760157],[-0.1270000524700196],0.156,0.2,0.85,635
143,60,[-0.12699971292410384],[-0.1269996411551298],0.035,0.2,0.85,635
143,17,[-0.7430000013961775],[-0.7430000017452218],0.13,0.2,0.85,634
143,74,[-0.12700004197675918],[-0.12700005247094898],0.095,0.2,0.85,635
143,7,[-0.7430000013961752],[-0.743000001745219],0.125,0.2,0.85,634
143,93,[0.6316464278652286],[0.6316464278652286],0.037,0.2,0.85,633
143,16,[-0.7430000013961726],[-0.7430000017452157],0.109,0.2,0.85,634
143,98,[-0.7430000013961736],[-0.743000001745217],0.12,0.2,0.85,634
143,97,[-0.12700004198461323],[-0.12700005248076654],0.069,0.2,0.85,635
143,86,[-0.7430000013961762],[-0.7430000017452202],0.146,0.2,0.85,634
143,44,[-0.743000001396175],[-0.7430000017452187],0.121,0.2,0.85,634
143,21,[-0.12700004197619846],[-0.12700005247024806],0.106,0.2,0.85,635
143,19,[-0.12700004197601106],[-0.1270000524700138],0.196,0.2,0.85,635
143,71,[0.35714922274872013],[0.3574365284359002],0.114,0.2,0.85,633
143,53,[0.8300000000000022],[0.8300000000000027],0.02,0.2,0.85,633
143,83,[0.3571492227468865],[0.3574365284336081],0.059,0.2,0.85,633
143,56,[0.357149222746926],[0.35743652843365753],0.087,0.2,0.85,633
143,63,[0.35714922274702376],[0.3574365284337797],0.099,0.2,0.85,633
143,61,[0.3647183187412374],[0.36489789842654674],0.15,0.2,0.85,633
143,65,[0.357149231020957],[0.3574365387761963],0.122,0.2,0.85,633
143,0,[-0.7430000013961776],[-0.743000001745222],0.109,0.2,0.85,634
143,73,[-0.7430000013961765],[-0.7430000017452206],0.161,0.2,0.85,634
143,66,[-0.7430000013961777],[-0.7430000017452222],0.11,0.2,0.85,634
143,48,[-0.12700004195994863],[-0.12700005244993579],0.075,0.2,0.85,635
143,15,[-0.7430000013961783],[-0.7430000017452228],0.17,0.2,0.85,634
143,84,[-0.743000001396175],[-0.7430000017452186],0.172,0.2,0.85,634
143,32,[-0.7430000013961758],[-0.7430000017452197],0.175,0.2,0.85,634
143,2,[-0.1270000419760119],[-0.12700005247001486],0.186,0.2,0.85,635
143,12,[0.35714922362088686],[0.3574365295261086],0.12,0.2,0.85,633
143,46,[-0.12700008645486555],[-0.12700010806858192],0.031,0.2,0.85,635
143,76,[-0.7429999544322465],[-0.7429999430403081],0.037,0.2,0.85,634
143,91,[-0.743000001396175],[-0.7430000017452187],0.209,0.2,0.85,634
143,22,[-0.12700004197600814],[-0.12700005247001017],0.153,0.2,0.85,635
143,67,[-0.7430000013961752],[-0.743000001745219],0.151,0.2,0.85,634
143,38,[0.36471831874156424],[0.3648978984269553],0.199,0.2,0.85,633
143,94,[0.36471831874129096],[0.3648978984266137],0.138,0.2,0.85,633
143,1,[0.3571492227469191],[0.3574365284336489],0.086,0.2,0.85,633
143,37,[0.3571492227469717],[0.35743652843371465],0.086,0.2,0.85,633
143,99,[0.35714922284064987],[0.35743652855081237],0.118,0.2,0.85,633
143,69,[-0.7430000013961718],[-0.7430000017452149],0.066,0.2,0.85,634
143,40,[-0.7430000013961743],[-0.7430000017452179],0.066,0.2,0.85,634
143,20,[-0.743000001396175],[-0.7430000017452187],0.098,0.2,0.85,634
143,49,[-0.12700004197834197],[-0.12700005247292745],0.087,0.2,0.85,635
143,75,[-0.12700004198510748],[-0.12700005248138435],0.068,0.2,0.85,635
143,45,[0.3647183187412483],[0.3648978984265604],0.182,0.2,0.85,633
143,3,[0.3571502441131311],[0.35743780514141393],0.043,0.2,0.85,633
143,68,[-0.7430000013961763],[-0.7430000017452203],0.095,0.2,0.85,634
143,54,[-0.12700004197600517],[-0.12700005247000648],0.146,0.2,0.85,635
143,8,[0.2879999999999931],[0.2879999999999914],0.016,0.2,0.85,633
143,43,[-0.7430000013961754],[-0.7430000017452193],0.15,0.2,0.85,634
144,25,[0.36437465499303884],[0.36471831874129856],0.16,0.2,0.85,636
144,35,[-0.1270000335808565],[-0.12700004197607062],0.114,0.2,0.85,638
144,12,[0.3569193788967095],[0.35714922362088686],0.12,0.2,0.85,636
144,88,[-0.12700003358080067],[-0.12700004197600084],0.144,0.2,0.85,638
144,0,[-0.7430000011169421],[-0.7430000013961776],0.109,0.2,0.85,637
144,17,[-0.743000001116942],[-0.7430000013961775],0.13,0.2,0.85,637
144,30,[-0.1270000335808157],[-0.12700004197601963],0.136,0.2,0.85,638
144,21,[-0.12700003358095877],[-0.12700004197619846],0.106,0.2,0.85,638
144,52,[-0.12700003525045717],[-0.12700004406307147],0.043,0.2,0.85,638
144,26,[-0.1270000335808103],[-0.1270000419760129],0.169,0.2,0.85,638
144,83,[0.3569193781975092],[0.3571492227468865],0.059,0.2,0.85,636
144,82,[-0.7430000011169711],[-0.7430000013962138],0.053,0.2,0.85,637
144,43,[-0.7430000011169403],[-0.7430000013961754],0.15,0.2,0.85,637
144,37,[0.35691937819757735],[0.3571492227469717],0.086,0.2,0.85,636
144,40,[-0.7430000011169394],[-0.7430000013961743],0.066,0.2,0.85,637
144,27,[-0.12700003358080636],[-0.12700004197600795],0.146,0.2,0.85,638
144,18,[-0.7430000011169394],[-0.7430000013961743],0.054,0.2,0.85,637
144,10,[0.35691937892822634],[0.35714922366028296],0.05,0.2,0.85,636
144,34,[0.8299999999999983],[0.8299999999999979],0.055,0.2,0.85,636
144,97,[-0.12700003358769058],[-0.12700004198461323],0.069,0.2,0.85,638
144,70,[0.3569193781975397],[0.3571492227469246],0.074,0.2,0.85,636
144,23,[-0.12700003358470818],[-0.12700004198088521],0.077,0.2,0.85,638
144,71,[0.3569193781989761],[0.35714922274872013],0.114,0.2,0.85,636
144,95,[-0.1270000335808072],[-0.12700004197600898],0.176,0.2,0.85,638
144,96,[0.36437465499299704],[0.3647183187412463],0.206,0.2,0.85,636
144,77,[-0.12699869816441173],[-0.12699837270551467],0.019,0.2,0.85,638
144,67,[-0.7430000011169401],[-0.7430000013961752],0.151,0.2,0.85,637
144,92,[0.35691942492533024],[0.35714928115666283],0.046,0.2,0.85,636
144,72,[-0.127000033591575],[-0.12700004198946874],0.063,0.2,0.85,638
144,15,[-0.7430000011169426],[-0.7430000013961783],0.17,0.2,0.85,637
144,60,[-0.12699977033928306],[-0.12699971292410384],0.035,0.2,0.85,638
144,11,[0.3569193781975516],[0.3571492227469395],0.094,0.2,0.85,636
144,90,[-0.7430000011169401],[-0.7430000013961751],0.144,0.2,0.85,637
144,7,[-0.7430000011169401],[-0.7430000013961752],0.125,0.2,0.85,637
144,50,[0.356919378197604],[0.357149222747005],0.091,0.2,0.85,636
144,44,[-0.74300000111694],[-0.743000001396175],0.121,0.2,0.85,637
144,49,[-0.1270000335826736],[-0.12700004197834197],0.087,0.2,0.85,638
144,20,[-0.74300000111694],[-0.743000001396175],0.098,0.2,0.85,637
144,68,[-0.743000001116941],[-0.7430000013961763],0.095,0.2,0.85,637
144,36,[-0.12700003358081255],[-0.1270000419760157],0.156,0.2,0.85,638
144,28,[-0.7430000011169421],[-0.7430000013961776],0.095,0.2,0.85,637
144,42,[-0.7430000011169423],[-0.743000001396178],0.121,0.2,0.85,637
144,24,[0.36099461725954574],[0.3612432715744322],0.027,0.2,0.85,636
144,76,[-0.7429999635457972],[-0.7429999544322465],0.037,0.2,0.85,637
144,33,[-0.12700003358267614],[-0.1270000419783452],0.087,0.2,0.85,638
144,54,[-0.12700003358080414],[-0.12700004197600517],0.146,0.2,0.85,638
144,89,[0.3643746549929988],[0.3647183187412485],0.184,0.2,0.85,636
144,48,[-0.12700003356795891],[-0.12700004195994863],0.075,0.2,0.85,638
144,69,[-0.7430000011169374],[-0.7430000013961718],0.066,0.2,0.85,637
144,66,[-0.7430000011169422],[-0.7430000013961777],0.11,0.2,0.85,637
144,16,[-0.7430000011169381],[-0.7430000013961726],0.109,0.2,0.85,637
144,4,[0.3569193942188116],[0.35714924277351445],0.047,0.2,0.85,636
144,32,[-0.7430000011169406],[-0.7430000013961758],0.175,0.2,0.85,637
144,53,[0.8300000000000017],[0.8300000000000022],0.02,0.2,0.85,636
144,58,[-0.7430000011169412],[-0.7430000013961765],0.164,0.2,0.85,637
144,75,[-0.12700003358808598],[-0.12700004198510748],0.068,0.2,0.85,638
144,87,[0.36099461725972165],[0.3612432715746521],0.033,0.2,0.85,636
144,99,[0.3569193782725199],[0.35714922284064987],0.118,0.2,0.85,636
144,93,[0.6316464278652286],[0.6316464278652286],0.037,0.2,0.85,636
144,56,[0.3569193781975408],[0.357149222746926],0.087,0.2,0.85,636
144,47,[0.3643746549929913],[0.36471831874123917],0.158,0.2,0.85,636
144,14,[-0.7430000011170117],[-0.7430000013962647],0.051,0.2,0.85,637
144,46,[-0.12700006916389245],[-0.12700008645486555],0.031,0.2,0.85,638
144,29,[-0.12700003358088577],[-0.1270000419761072],0.111,0.2,0.85,638
144,84,[-0.74300000111694],[-0.743000001396175],0.172,0.2,0.85,637
144,73,[-0.7430000011169412],[-0.7430000013961765],0.161,0.2,0.85,637
144,22,[-0.12700003358080653],[-0.12700004197600814],0.153,0.2,0.85,638
144,80,[0.35691937819773256],[0.3571492227471657],0.085,0.2,0.85,636
144,8,[0.2879999999999945],[0.2879999999999931],0.016,0.2,0.85,636
144,62,[0.3569193781975524],[0.35714922274694044],0.108,0.2,0.85,636
144,31,[0.3569193781975436],[0.3571492227469295],0.082,0.2,0.85,636
144,98,[-0.7430000011169389],[-0.7430000013961736],0.12,0.2,0.85,637
144,94,[0.3643746549930328],[0.36471831874129096],0.138,0.2,0.85,636
144,38,[0.3643746549932514],[0.36471831874156424],0.199,0.2,0.85,636
144,13,[0.3569193781976569],[0.3571492227470711],0.088,0.2,0.85,636
144,74,[-0.12700003358140735],[-0.12700004197675918],0.095,0.2,0.85,638
144,63,[0.356919378197619],[0.35714922274702376],0.099,0.2,0.85,636
144,57,[0.3643746549929984],[0.36471831874124805],0.142,0.2,0.85,636
144,81,[-0.7430000011172874],[-0.7430000013966093],0.049,0.2,0.85,637
144,64,[-0.7430000011169392],[-0.7430000013961741],0.171,0.2,0.85,637
144,86,[-0.743000001116941],[-0.7430000013961762],0.146,0.2,0.85,637
144,45,[0.36437465499299865],[0.3647183187412483],0.182,0.2,0.85,636
144,78,[-0.12700003358080897],[-0.12700004197601122],0.199,0.2,0.85,638
