"search-number","evaluation","evals-requested-so-far","number_of_agents*","number_of_opinion_dimensions*","model*","boundary_mean*","set-seed?*","boundary_distribution*","conformity_mean*","conformity_distribution*","boundary_std*","network_type*","scale_free_degree*","scale_free_selection-mu*","scale_free_selection-sigma*","scale_free_selection-distribution*","media_house_distribution*","number_of_media_houses*","media_house_distribution_normal_mean*","media_house_distribution_normal_std*","opinion_distribution*","opinion_mean*","opinion_std*","save_end_sim_data*","endsimdirectory*","use_media_influence_factor?*","media_influence_factor*","silence_alpha*","silence_tau*","silence_delta0*","classify_proponents_by_boundary?*","use_silence?*","random-seed","min-result","max-result","mean-result","stdev-result","final-step-result"
"1","767","796","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","0.10000000000000009","0.5","""normal""","-0.09999999999999998","0.6000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.30000000000000004","10","0","true","true","""-540891594""","0.11444825993372516","0.11444825993372516","0.11444825993372516","0","0.11444825993372516"
"1","768","796","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","0.10000000000000009","0.5","""normal""","-0.09999999999999998","0.6000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.30000000000000004","10","0","true","true","""-1631336700""","0.10962519221338467","0.10962519221338467","0.10962519221338467","0","0.10962519221338467"
"1","769","804","1000","1","""HK""","0.02","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.4","""normal""","-0.09999999999999998","0.7000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.8","7","0","true","true","""-652467649""","0.09584096848670359","0.09584096848670359","0.09584096848670359","0","0.09584096848670359"
"1","770","804","1000","1","""HK""","0.02","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.4","""normal""","-0.09999999999999998","0.7000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.8","7","0","true","true","""171254562""","0.10508580806262112","0.10508580806262112","0.10508580806262112","0","0.10508580806262112"
"1","771","804","1000","1","""HK""","0.02","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.4","""normal""","-0.09999999999999998","0.7000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.8","7","0","true","true","""507732162""","0.12417532006771538","0.12417532006771538","0.12417532006771538","0","0.12417532006771538"
"1","772","804","1000","1","""HK""","0.02","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.4","""normal""","-0.09999999999999998","0.7000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.8","7","0","true","true","""798838516""","0.12167110364826368","0.12167110364826368","0.12167110364826368","0","0.12167110364826368"
"1","773","808","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","0","0.4","""normal""","-0.09999999999999998","0.6000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.7000000000000001","7","0","true","true","""-1046012152""","0.10077833877859166","0.10077833877859166","0.10077833877859166","0","0.10077833877859166"
"1","774","808","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","0","0.4","""normal""","-0.09999999999999998","0.6000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.7000000000000001","7","0","true","true","""678090879""","0.11486978011598312","0.11486978011598312","0.11486978011598312","0","0.11486978011598312"
"1","775","808","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","0","0.4","""normal""","-0.09999999999999998","0.6000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.7000000000000001","7","0","true","true","""965509548""","0.1085873813185872","0.1085873813185872","0.1085873813185872","0","0.1085873813185872"
"1","776","808","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","0","0.4","""normal""","-0.09999999999999998","0.6000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.7000000000000001","7","0","true","true","""-243794954""","0.10550947905125134","0.10550947905125134","0.10550947905125134","0","0.10550947905125134"
"1","777","812","1000","1","""HK""","0.02","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.8","7","-0.19999999999999996","true","true","""-1224291619""","0.11812320199165884","0.11812320199165884","0.11812320199165884","0","0.11812320199165884"
"1","778","812","1000","1","""HK""","0.02","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.8","7","-0.19999999999999996","true","true","""-1279327249""","0.0899298463812848","0.0899298463812848","0.0899298463812848","0","0.0899298463812848"
"1","779","812","1000","1","""HK""","0.02","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.8","7","-0.19999999999999996","true","true","""1784134777""","0.09963281961325499","0.09963281961325499","0.09963281961325499","0","0.09963281961325499"
"1","780","812","1000","1","""HK""","0.02","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.8","7","-0.19999999999999996","true","true","""-1323442504""","0.10121108106679219","0.10121108106679219","0.10121108106679219","0","0.10121108106679219"
"1","781","816","1000","1","""HK""","0.02","false","""normal""","1","""constant""","0","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","-0.19999999999999996","0.5","""normal""","-0.09999999999999998","0.6000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.4","10","-0.19999999999999996","true","true","""-1212404944""","0.11411172854288974","0.11411172854288974","0.11411172854288974","0","0.11411172854288974"
"1","782","816","1000","1","""HK""","0.02","false","""normal""","1","""constant""","0","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","-0.19999999999999996","0.5","""normal""","-0.09999999999999998","0.6000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.4","10","-0.19999999999999996","true","true","""-2135803986""","0.10984299840907175","0.10984299840907175","0.10984299840907175","0","0.10984299840907175"
"1","783","816","1000","1","""HK""","0.02","false","""normal""","1","""constant""","0","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","-0.19999999999999996","0.5","""normal""","-0.09999999999999998","0.6000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.4","10","-0.19999999999999996","true","true","""-245944609""","0.10383586685111469","0.10383586685111469","0.10383586685111469","0","0.10383586685111469"
"1","784","816","1000","1","""HK""","0.02","false","""normal""","1","""constant""","0","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","-0.19999999999999996","0.5","""normal""","-0.09999999999999998","0.6000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.4","10","-0.19999999999999996","true","true","""1361986774""","0.11234667875225482","0.11234667875225482","0.11234667875225482","0","0.11234667875225482"
"1","785","824","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","0","-0.09999999999999998","0.4","""normal""","0.20000000000000018","0.7000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.1","0.5","7","0","true","true","""591755882""","0.13327350741608301","0.13327350741608301","0.13327350741608301","0","0.13327350741608301"
"1","786","824","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","0","-0.09999999999999998","0.4","""normal""","0.20000000000000018","0.7000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.1","0.5","7","0","true","true","""-1282984979""","0.12455036651296214","0.12455036651296214","0.12455036651296214","0","0.12455036651296214"
"1","787","824","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","0","-0.09999999999999998","0.4","""normal""","0.20000000000000018","0.7000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.1","0.5","7","0","true","true","""346009005""","0.12101718179605035","0.12101718179605035","0.12101718179605035","0","0.12101718179605035"
"1","788","824","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","0","-0.09999999999999998","0.4","""normal""","0.20000000000000018","0.7000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.1","0.5","7","0","true","true","""-1984211297""","0.12055858472548447","0.12055858472548447","0.12055858472548447","0","0.12055858472548447"
"1","789","828","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.1","0.4","8","0.10000000000000009","true","true","""2071355328""","0.115725457764672","0.115725457764672","0.115725457764672","0","0.115725457764672"
"1","790","828","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.1","0.4","8","0.10000000000000009","true","true","""1080066435""","0.09875091944519397","0.09875091944519397","0.09875091944519397","0","0.09875091944519397"
"1","791","828","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.1","0.4","8","0.10000000000000009","true","true","""1104797303""","0.09231668160262455","0.09231668160262455","0.09231668160262455","0","0.09231668160262455"
"1","792","828","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.1","0.4","8","0.10000000000000009","true","true","""-826195882""","0.09553032785172366","0.09553032785172366","0.09553032785172366","0","0.09553032785172366"
"1","793","836","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","3","0","1","""uniform""","""deterministic-normal""","10","0","0.4","""normal""","-0.19999999999999996","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.1","0.7000000000000001","7","0","true","true","""-1600174753""","0.12198312301093903","0.12198312301093903","0.12198312301093903","0","0.12198312301093903"
"1","794","836","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","3","0","1","""uniform""","""deterministic-normal""","10","0","0.4","""normal""","-0.19999999999999996","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.1","0.7000000000000001","7","0","true","true","""82604484""","0.13279749961195397","0.13279749961195397","0.13279749961195397","0","0.13279749961195397"
"1","795","836","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","3","0","1","""uniform""","""deterministic-normal""","10","0","0.4","""normal""","-0.19999999999999996","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.1","0.7000000000000001","7","0","true","true","""-2135015853""","0.10383547003405602","0.10383547003405602","0.10383547003405602","0","0.10383547003405602"
"1","796","836","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","3","0","1","""uniform""","""deterministic-normal""","10","0","0.4","""normal""","-0.19999999999999996","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.1","0.7000000000000001","7","0","true","true","""-159332548""","0.08719324323991305","0.08719324323991305","0.08719324323991305","0","0.08719324323991305"
"1","797","840","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.6000000000000001","5","-0.19999999999999996","true","true","""-1848381639""","0.1093131430600447","0.1093131430600447","0.1093131430600447","0","0.1093131430600447"
"1","798","840","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.6000000000000001","5","-0.19999999999999996","true","true","""-1505359902""","0.09735106453781686","0.09735106453781686","0.09735106453781686","0","0.09735106453781686"
"1","799","840","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.6000000000000001","5","-0.19999999999999996","true","true","""1697848581""","0.11427608558596004","0.11427608558596004","0.11427608558596004","0","0.11427608558596004"
"1","800","840","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.6000000000000001","5","-0.19999999999999996","true","true","""-2057656085""","0.08850515394172284","0.08850515394172284","0.08850515394172284","0","0.08850515394172284"
"1","801","844","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","0","0.4","""normal""","0","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0","0.6000000000000001","10","0.10000000000000009","true","true","""-382973025""","0.11021057796399723","0.11021057796399723","0.11021057796399723","0","0.11021057796399723"
"1","802","844","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","0","0.4","""normal""","0","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0","0.6000000000000001","10","0.10000000000000009","true","true","""-519792295""","0.09703192016083823","0.09703192016083823","0.09703192016083823","0","0.09703192016083823"
"1","803","844","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","0","0.4","""normal""","0","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0","0.6000000000000001","10","0.10000000000000009","true","true","""565992862""","0.10883177403678165","0.10883177403678165","0.10883177403678165","0","0.10883177403678165"
"1","804","844","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","0","0.4","""normal""","0","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0","0.6000000000000001","10","0.10000000000000009","true","true","""-1321296913""","0.12130277332556375","0.12130277332556375","0.12130277332556375","0","0.12130277332556375"
"1","805","848","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.29999999999999993","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.4","8","0","true","true","""-1201417613""","0.10620749344120682","0.10620749344120682","0.10620749344120682","0","0.10620749344120682"
"1","806","848","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.29999999999999993","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.4","8","0","true","true","""-1212463738""","0.11559135149266526","0.11559135149266526","0.11559135149266526","0","0.11559135149266526"
"1","807","848","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.29999999999999993","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.4","8","0","true","true","""-1270076482""","0.0852268165888587","0.0852268165888587","0.0852268165888587","0","0.0852268165888587"
"1","808","848","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.29999999999999993","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.4","8","0","true","true","""-939720564""","0.0943948862610421","0.0943948862610421","0.0943948862610421","0","0.0943948862610421"
"1","809","852","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","1","0","1","""uniform""","""deterministic-normal""","10","-0.09999999999999998","0.4","""normal""","-0.29999999999999993","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.1","0.4","8","0","true","true","""2096995246""","0.12784616595596862","0.12784616595596862","0.12784616595596862","0","0.12784616595596862"
"1","810","852","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","1","0","1","""uniform""","""deterministic-normal""","10","-0.09999999999999998","0.4","""normal""","-0.29999999999999993","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.1","0.4","8","0","true","true","""-1916024543""","0.10211335504005908","0.10211335504005908","0.10211335504005908","0","0.10211335504005908"
"1","811","852","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","1","0","1","""uniform""","""deterministic-normal""","10","-0.09999999999999998","0.4","""normal""","-0.29999999999999993","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.1","0.4","8","0","true","true","""813285834""","0.1264723471124728","0.1264723471124728","0.1264723471124728","0","0.1264723471124728"
"1","812","852","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","1","0","1","""uniform""","""deterministic-normal""","10","-0.09999999999999998","0.4","""normal""","-0.29999999999999993","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.1","0.4","8","0","true","true","""-267918959""","0.1247561421561352","0.1247561421561352","0.1247561421561352","0","0.1247561421561352"
"1","813","856","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","0","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.1","0.7000000000000001","7","0","true","true","""584522520""","0.10091611095683051","0.10091611095683051","0.10091611095683051","0","0.10091611095683051"
"1","814","856","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","0","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.1","0.7000000000000001","7","0","true","true","""1997369167""","0.10484931664103253","0.10484931664103253","0.10484931664103253","0","0.10484931664103253"
"1","815","856","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","0","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.1","0.7000000000000001","7","0","true","true","""-2051154069""","0.1040600497423668","0.1040600497423668","0.1040600497423668","0","0.1040600497423668"
"1","816","856","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","0","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.1","0.7000000000000001","7","0","true","true","""1039736642""","0.08957030600249923","0.08957030600249923","0.08957030600249923","0","0.08957030600249923"
"1","817","860","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","-0.19999999999999996","0.30000000000000004","""normal""","0","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.1","0.7000000000000001","7","0","true","true","""-1490695311""","0.11339008291821139","0.11339008291821139","0.11339008291821139","0","0.11339008291821139"
"1","818","860","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","-0.19999999999999996","0.30000000000000004","""normal""","0","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.1","0.7000000000000001","7","0","true","true","""-198300372""","0.09348049514849299","0.09348049514849299","0.09348049514849299","0","0.09348049514849299"
"1","819","860","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","-0.19999999999999996","0.30000000000000004","""normal""","0","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.1","0.7000000000000001","7","0","true","true","""-883544965""","0.11627086031389265","0.11627086031389265","0.11627086031389265","0","0.11627086031389265"
"1","820","860","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","-0.19999999999999996","0.30000000000000004","""normal""","0","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.1","0.7000000000000001","7","0","true","true","""1567589769""","0.11003562425572759","0.11003562425572759","0.11003562425572759","0","0.11003562425572759"
"1","821","868","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","3","0","1","""uniform""","""deterministic-normal""","5","-0.09999999999999998","0.30000000000000004","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.1","0.4","8","0.30000000000000004","true","true","""1902158223""","0.11427149512706522","0.11427149512706522","0.11427149512706522","0","0.11427149512706522"
"1","822","868","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","3","0","1","""uniform""","""deterministic-normal""","5","-0.09999999999999998","0.30000000000000004","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.1","0.4","8","0.30000000000000004","true","true","""509114684""","0.11456066747540677","0.11456066747540677","0.11456066747540677","0","0.11456066747540677"
"1","823","868","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","3","0","1","""uniform""","""deterministic-normal""","5","-0.09999999999999998","0.30000000000000004","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.1","0.4","8","0.30000000000000004","true","true","""-879682401""","0.07649289756413254","0.07649289756413254","0.07649289756413254","0","0.07649289756413254"
"1","824","868","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","3","0","1","""uniform""","""deterministic-normal""","5","-0.09999999999999998","0.30000000000000004","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.1","0.4","8","0.30000000000000004","true","true","""247562766""","0.10315983644559713","0.10315983644559713","0.10315983644559713","0","0.10315983644559713"
"1","825","872","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","-0.09999999999999998","0.7000000000000001","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.4","8","0","true","true","""737953074""","0.09901074043145873","0.09901074043145873","0.09901074043145873","0","0.09901074043145873"
