random-seed,20
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.3
boundary-sd,0.05
boundary-distribution,normal
SPIRO-mean,0.25
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
76,74,[-0.09066997088082818],[-0.09033746360103521],0.328,0.2,0.25,282
76,88,[-0.09405471699320415],[-0.09456839624150519],0.269,0.2,0.25,282
76,39,[-0.0884954195274987],[-0.08761927440937338],0.203,0.2,0.25,282
76,93,[-0.0942570959887511],[-0.09482136998593886],0.251,0.2,0.25,282
76,58,[-0.09277949983077174],[-0.09297437478846468],0.364,0.2,0.25,282
76,10,[-0.08952169748389675],[-0.08890212185487094],0.25,0.2,0.25,282
76,56,[-0.09032227272367073],[-0.08990284090458842],0.305,0.2,0.25,282
76,64,[-0.089675979972104],[-0.08909497496513],0.261,0.2,0.25,282
76,86,[-0.09443501450974504],[-0.0950437681371813],0.239,0.2,0.25,282
76,6,[-0.09115170322205007],[-0.0909396290275626],0.358,0.2,0.25,282
76,12,[-0.09481963043902686],[-0.09552453804878357],0.212,0.2,0.25,282
76,36,[-0.0934998900399322],[-0.09387486254991526],0.313,0.2,0.25,282
76,9,[-0.08940353634314074],[-0.08875442042892592],0.244,0.2,0.25,282
76,5,[-0.09261938732077162],[-0.09277423415096452],0.374,0.2,0.25,282
76,75,[-0.09405470844186237],[-0.09456838555232797],0.268,0.2,0.25,282
76,46,[-0.0904692630851116],[-0.0900865788563895],0.313,0.2,0.25,282
76,84,[-0.09414133319000956],[-0.09467666648751194],0.255,0.2,0.25,282
76,31,[-0.09403849997453621],[-0.09454812496817026],0.274,0.2,0.25,282
76,99,[-0.09470497679707822],[-0.09538122099634777],0.218,0.2,0.25,282
76,19,[-0.08992439665778192],[-0.0894054958222274],0.275,0.2,0.25,282
77,74,[-0.09093597670466254],[-0.09066997088082818],0.328,0.2,0.25,283
77,65,[-0.0900804069892816],[-0.08960050873660201],0.254,0.2,0.25,283
77,86,[-0.09394801160779603],[-0.09443501450974504],0.239,0.2,0.25,283
77,20,[-0.09297408282295928],[-0.09321760352869911],0.337,0.2,0.25,283
77,21,[-0.09319992230481894],[-0.09349990288102367],0.313,0.2,0.25,283
77,19,[-0.09033951732622553],[-0.08992439665778192],0.275,0.2,0.25,283
77,12,[-0.09425570435122149],[-0.09481963043902686],0.212,0.2,0.25,283
77,93,[-0.09380567679100088],[-0.0942570959887511],0.251,0.2,0.25,283
77,66,[-0.08968026980900441],[-0.08910033726125552],0.227,0.2,0.25,283
77,18,[-0.09100618042569225],[-0.09075772553211531],0.334,0.2,0.25,283
77,99,[-0.09416398143766258],[-0.09470497679707822],0.218,0.2,0.25,283
77,35,[-0.09013398665272104],[-0.0896674833159013],0.259,0.2,0.25,283
77,76,[-0.09278720971923152],[-0.0929840121490394],0.352,0.2,0.25,283
77,13,[-0.09061498006053624],[-0.0902687250756703],0.299,0.2,0.25,283
77,87,[-0.0910175385701099],[-0.09077192321263737],0.335,0.2,0.25,283
77,56,[-0.09065781817893659],[-0.09032227272367073],0.305,0.2,0.25,283
77,69,[-0.0936688345504465],[-0.09408604318805813],0.266,0.2,0.25,283
77,94,[-0.09092765329667887],[-0.09065956662084859],0.327,0.2,0.25,283
77,81,[-0.09382504097288916],[-0.09428130121611145],0.249,0.2,0.25,283
77,61,[-0.09204130832380145],[-0.09205163540475181],0.394,0.2,0.25,283
77,97,[-0.09219202829015556],[-0.09224003536269446],0.402,0.2,0.25,283
77,15,[-0.09397249196914335],[-0.09446561496142919],0.23,0.2,0.25,283
77,44,[-0.09364376744366454],[-0.09405470930458067],0.27,0.2,0.25,283
77,40,[-0.0936688380824152],[-0.094086047603019],0.266,0.2,0.25,283
77,50,[-0.09320935127683692],[-0.09351168909604615],0.311,0.2,0.25,283
77,5,[-0.0924955098566173],[-0.09261938732077162],0.374,0.2,0.25,283
77,68,[-0.09365670401060003],[-0.09407088001325004],0.267,0.2,0.25,283
77,91,[-0.09307457307008166],[-0.09334321633760206],0.326,0.2,0.25,283
77,59,[-0.09254855149587754],[-0.09268568936984693],0.369,0.2,0.25,283
77,11,[-0.09057908915284063],[-0.0902238614410508],0.294,0.2,0.25,283
77,85,[-0.09100616505888053],[-0.09075770632360065],0.334,0.2,0.25,283
77,78,[-0.09395390649732678],[-0.09444238312165848],0.238,0.2,0.25,283
77,88,[-0.09364377359456333],[-0.09405471699320415],0.269,0.2,0.25,283
77,30,[-0.09298088660938489],[-0.09322610826173111],0.336,0.2,0.25,283
77,60,[-0.08980721441621464],[-0.0892590180202683],0.235,0.2,0.25,283
77,7,[-0.08910490536065853],[-0.08838113170082317],0.197,0.2,0.25,283
77,0,[-0.08988476003317787],[-0.08935595004147234],0.242,0.2,0.25,283
77,92,[-0.08996914136736572],[-0.08946142670920716],0.246,0.2,0.25,283
77,90,[-0.09291274102753339],[-0.09314092628441673],0.344,0.2,0.25,283
77,36,[-0.09319991203194576],[-0.0934998900399322],0.313,0.2,0.25,283
77,77,[-0.09425581417985551],[-0.09481976772481938],0.206,0.2,0.25,283
77,83,[-0.09301111112692582],[-0.09326388890865728],0.333,0.2,0.25,283
77,9,[-0.0899228290745126],[-0.08940353634314074],0.244,0.2,0.25,283
77,2,[-0.09003968970307236],[-0.08954961212884045],0.252,0.2,0.25,283
77,51,[-0.08747390424964085],[-0.08634238031205108],0.124,0.2,0.25,283
77,98,[-0.09299147869319684],[-0.09323934836649604],0.335,0.2,0.25,283
77,48,[-0.09006789148127087],[-0.08958486435158859],0.253,0.2,0.25,283
77,79,[-0.09380568513488585],[-0.09425710641860731],0.251,0.2,0.25,283
77,62,[-0.09068798664069078],[-0.09035998330086348],0.308,0.2,0.25,283
77,16,[-0.0899228433292947],[-0.08940355416161838],0.244,0.2,0.25,283
77,8,[-0.09338174892942741],[-0.09372718616178427],0.296,0.2,0.25,283
77,41,[-0.09305115610452591],[-0.0933139451306574],0.328,0.2,0.25,283
77,22,[-0.09277367581733811],[-0.09296709477167264],0.353,0.2,0.25,283
77,24,[-0.0912510802897051],[-0.09106385036213138],0.353,0.2,0.25,283
77,72,[-0.090604362810993],[-0.09025545351374126],0.297,0.2,0.25,283
77,23,[-0.09356836305953303],[-0.0939604538244163],0.277,0.2,0.25,283
77,28,[-0.09271547809858371],[-0.09289434762322964],0.357,0.2,0.25,283
77,10,[-0.09001735798711741],[-0.08952169748389675],0.25,0.2,0.25,283
77,47,[-0.09132133571756039],[-0.09115166964695048],0.358,0.2,0.25,283
77,55,[-0.09305116041121564],[-0.09331395051401954],0.328,0.2,0.25,283
77,4,[-0.08999767224399367],[-0.08949709030499209],0.247,0.2,0.25,283
77,25,[-0.09057908267210082],[-0.09022385334012603],0.295,0.2,0.25,283
77,27,[-0.090478689432856],[-0.09009836179107],0.292,0.2,0.25,283
77,1,[-0.09251749135732308],[-0.09264686419665386],0.372,0.2,0.25,283
77,54,[-0.09060789900924411],[-0.09025987376155514],0.298,0.2,0.25,283
77,43,[-0.09018019280815529],[-0.0897252410101941],0.264,0.2,0.25,283
77,6,[-0.09132136257764006],[-0.09115170322205007],0.358,0.2,0.25,283
77,46,[-0.09077541046808929],[-0.0904692630851116],0.313,0.2,0.25,283
77,38,[-0.09186575198350638],[-0.09183218997938299],0.399,0.2,0.25,283
77,96,[-0.09010335604712782],[-0.08962919505890979],0.256,0.2,0.25,283
77,67,[-0.09338836173614709],[-0.09373545217018386],0.294,0.2,0.25,283
77,32,[-0.09286499668971657],[-0.09308124586214571],0.347,0.2,0.25,283
77,58,[-0.09262359986461739],[-0.09277949983077174],0.364,0.2,0.25,283
77,80,[-0.09330487556966416],[-0.0936310944620802],0.303,0.2,0.25,283
77,37,[-0.09259651682737391],[-0.0927456460342174],0.366,0.2,0.25,283
77,100,[-0.09006790052644081],[-0.08958487565805102],0.253,0.2,0.25,283
77,73,[-0.09090725748399009],[-0.0906340718549876],0.324,0.2,0.25,283
77,95,[-0.09132132783860751],[-0.09115165979825939],0.357,0.2,0.25,283
77,53,[-0.09363079688505843],[-0.09403849610632305],0.274,0.2,0.25,283
77,70,[-0.09287585538995465],[-0.09309481923744331],0.346,0.2,0.25,283
77,84,[-0.09371306655200765],[-0.09414133319000956],0.255,0.2,0.25,283
77,75,[-0.0936437667534899],[-0.09405470844186237],0.268,0.2,0.25,283
77,34,[-0.09234062229419948],[-0.09242577786774935],0.387,0.2,0.25,283
77,26,[-0.09155200829330296],[-0.0914400103666287],0.371,0.2,0.25,283
77,39,[-0.08919633562199897],[-0.0884954195274987],0.203,0.2,0.25,283
77,82,[-0.09412510514451289],[-0.09465638143064112],0.221,0.2,0.25,283
77,63,[-0.09061498044703403],[-0.09026872555879255],0.299,0.2,0.25,283
77,33,[-0.09349454110897071],[-0.09386817638621339],0.283,0.2,0.25,283
77,17,[-0.09364377977162629],[-0.09405472471453286],0.268,0.2,0.25,283
77,71,[-0.09308374532013082],[-0.09335468165016353],0.325,0.2,0.25,283
77,29,[-0.09329661101824967],[-0.09362076377281209],0.306,0.2,0.25,283
77,57,[-0.09115927465035696],[-0.0909490933129462],0.342,0.2,0.25,283
77,14,[-0.0934058346853826],[-0.09375729335672825],0.292,0.2,0.25,283
77,45,[-0.0935197513307049],[-0.09389968916338114],0.282,0.2,0.25,283
77,3,[-0.09065781394816608],[-0.09032226743520759],0.305,0.2,0.25,283
77,31,[-0.09363079997962898],[-0.09403849997453621],0.274,0.2,0.25,283
77,49,[-0.09160201841716863],[-0.09150252302146078],0.376,0.2,0.25,283
77,42,[-0.09312621505456736],[-0.0934077688182092],0.321,0.2,0.25,283
77,52,[-0.09213919711313806],[-0.09217399639142257],0.409,0.2,0.25,283
77,89,[-0.09204143480955523],[-0.09205179351194404],0.39,0.2,0.25,283
77,64,[-0.0901407839776832],[-0.089675979972104],0.261,0.2,0.25,283
78,23,[-0.09325469044762642],[-0.09356836305953303],0.277,0.2,0.25,284
78,89,[-0.09203314784764419],[-0.09204143480955523],0.39,0.2,0.25,284
78,33,[-0.09319563288717657],[-0.09349454110897071],0.283,0.2,0.25,284
78,30,[-0.09278470928750791],[-0.09298088660938489],0.336,0.2,0.25,284
78,61,[-0.09203304665904116],[-0.09204130832380145],0.394,0.2,0.25,284
78,78,[-0.09356312519786142],[-0.09395390649732678],0.238,0.2,0.25,284
78,15,[-0.09357799357531468],[-0.09397249196914335],0.23,0.2,0.25,284
78,88,[-0.09331501887565066],[-0.09364377359456333],0.269,0.2,0.25,284
78,64,[-0.09051262718214656],[-0.0901407839776832],0.261,0.2,0.25,284
78,1,[-0.09241399308585846],[-0.09251749135732308],0.372,0.2,0.25,284
78,79,[-0.09344454810790868],[-0.09380568513488585],0.251,0.2,0.25,284
78,57,[-0.09132741972028557],[-0.09115927465035696],0.342,0.2,0.25,284
78,87,[-0.09121403085608792],[-0.0910175385701099],0.335,0.2,0.25,284
78,83,[-0.09280888890154065],[-0.09301111112692582],0.333,0.2,0.25,284
78,34,[-0.09227249783535958],[-0.09234062229419948],0.387,0.2,0.25,284
78,46,[-0.09102032837447144],[-0.09077541046808929],0.313,0.2,0.25,284
78,93,[-0.0934445414328007],[-0.09380567679100088],0.251,0.2,0.25,284
78,51,[-0.08837912339971268],[-0.08747390424964085],0.124,0.2,0.25,284
78,8,[-0.09310539914354193],[-0.09338174892942741],0.296,0.2,0.25,284
78,7,[-0.08968392428852683],[-0.08910490536065853],0.197,0.2,0.25,284
78,74,[-0.09114878136373003],[-0.09093597670466254],0.328,0.2,0.25,284
78,28,[-0.09257238247886697],[-0.09271547809858371],0.357,0.2,0.25,284
78,9,[-0.09033826325961009],[-0.0899228290745126],0.244,0.2,0.25,284
78,20,[-0.09277926625836742],[-0.09297408282295928],0.337,0.2,0.25,284
78,75,[-0.09331501340279191],[-0.0936437667534899],0.268,0.2,0.25,284
78,95,[-0.09145706227088601],[-0.09132132783860751],0.357,0.2,0.25,284
78,56,[-0.09092625454314927],[-0.09065781817893659],0.305,0.2,0.25,284
78,22,[-0.0926189406538705],[-0.09277367581733811],0.353,0.2,0.25,284
78,32,[-0.09269199735177325],[-0.09286499668971657],0.347,0.2,0.25,284
78,69,[-0.0933350676403572],[-0.0936688345504465],0.266,0.2,0.25,284
78,6,[-0.09145709006211206],[-0.09132136257764006],0.358,0.2,0.25,284
78,92,[-0.09037531309389257],[-0.08996914136736572],0.246,0.2,0.25,284
78,36,[-0.0929599296255566],[-0.09319991203194576],0.313,0.2,0.25,284
78,16,[-0.09033827466343576],[-0.0899228433292947],0.244,0.2,0.25,284
78,45,[-0.09321580106456392],[-0.0935197513307049],0.282,0.2,0.25,284
78,25,[-0.09086326613768066],[-0.09057908267210082],0.295,0.2,0.25,284
78,29,[-0.09303728881459973],[-0.09329661101824967],0.306,0.2,0.25,284
78,13,[-0.09089198404842899],[-0.09061498006053624],0.299,0.2,0.25,284
78,12,[-0.0938045634809772],[-0.09425570435122149],0.212,0.2,0.25,284
78,85,[-0.09120493204710442],[-0.09100616505888053],0.334,0.2,0.25,284
78,44,[-0.09331501395493164],[-0.09364376744366454],0.27,0.2,0.25,284
78,3,[-0.09092625115853287],[-0.09065781394816608],0.305,0.2,0.25,284
78,43,[-0.09054415424652423],[-0.09018019280815529],0.264,0.2,0.25,284
78,97,[-0.09215362263212445],[-0.09219202829015556],0.402,0.2,0.25,284
78,39,[-0.08975706849759918],[-0.08919633562199897],0.203,0.2,0.25,284
78,96,[-0.09048268483770226],[-0.09010335604712782],0.256,0.2,0.25,284
78,5,[-0.09239640788529384],[-0.0924955098566173],0.374,0.2,0.25,284
78,63,[-0.09089198435762723],[-0.09061498044703403],0.299,0.2,0.25,284
78,71,[-0.09286699625610466],[-0.09308374532013082],0.325,0.2,0.25,284
78,0,[-0.0903078080265423],[-0.08988476003317787],0.242,0.2,0.25,284
78,86,[-0.09355840928623682],[-0.09394801160779603],0.239,0.2,0.25,284
78,31,[-0.09330463998370318],[-0.09363079997962898],0.274,0.2,0.25,284
78,10,[-0.09041388638969393],[-0.09001735798711741],0.25,0.2,0.25,284
78,37,[-0.09247721346189913],[-0.09259651682737391],0.366,0.2,0.25,284
78,24,[-0.09140086423176408],[-0.0912510802897051],0.353,0.2,0.25,284
78,21,[-0.09295993784385514],[-0.09319992230481894],0.313,0.2,0.25,284
78,100,[-0.09045432042115265],[-0.09006790052644081],0.253,0.2,0.25,284
78,80,[-0.09304390045573133],[-0.09330487556966416],0.303,0.2,0.25,284
78,50,[-0.09296748102146954],[-0.09320935127683692],0.311,0.2,0.25,284
78,19,[-0.09067161386098042],[-0.09033951732622553],0.275,0.2,0.25,284
78,18,[-0.0912049443405538],[-0.09100618042569225],0.334,0.2,0.25,284
78,98,[-0.09279318295455746],[-0.09299147869319684],0.335,0.2,0.25,284
78,62,[-0.09095038931255262],[-0.09068798664069078],0.308,0.2,0.25,284
78,99,[-0.09373118515013007],[-0.09416398143766258],0.218,0.2,0.25,284
78,54,[-0.09088631920739529],[-0.09060789900924411],0.298,0.2,0.25,284
78,65,[-0.09046432559142528],[-0.0900804069892816],0.254,0.2,0.25,284
78,68,[-0.09332536320848002],[-0.09365670401060003],0.267,0.2,0.25,284
78,94,[-0.0911421226373431],[-0.09092765329667887],0.327,0.2,0.25,284
78,58,[-0.09249887989169392],[-0.09262359986461739],0.364,0.2,0.25,284
78,53,[-0.09330463750804674],[-0.09363079688505843],0.274,0.2,0.25,284
78,77,[-0.09380465134388441],[-0.09425581417985551],0.206,0.2,0.25,284
78,70,[-0.09270068431196371],[-0.09287585538995465],0.346,0.2,0.25,284
78,49,[-0.0916816147337349],[-0.09160201841716863],0.376,0.2,0.25,284
78,67,[-0.09311068938891767],[-0.09338836173614709],0.294,0.2,0.25,284
78,73,[-0.09112580598719207],[-0.09090725748399009],0.324,0.2,0.25,284
78,17,[-0.09331502381730103],[-0.09364377977162629],0.268,0.2,0.25,284
78,38,[-0.09189260158680511],[-0.09186575198350638],0.399,0.2,0.25,284
78,82,[-0.09370008411561032],[-0.09412510514451289],0.221,0.2,0.25,284
78,90,[-0.09273019282202671],[-0.09291274102753339],0.344,0.2,0.25,284
78,59,[-0.09243884119670204],[-0.09254855149587754],0.369,0.2,0.25,284
78,76,[-0.09262976777538522],[-0.09278720971923152],0.352,0.2,0.25,284
78,47,[-0.09145706857404831],[-0.09132133571756039],0.358,0.2,0.25,284
78,72,[-0.0908834902487944],[-0.090604362810993],0.297,0.2,0.25,284
78,40,[-0.09333507046593216],[-0.0936688380824152],0.266,0.2,0.25,284
78,60,[-0.09024577153297171],[-0.08980721441621464],0.235,0.2,0.25,284
78,48,[-0.09045431318501669],[-0.09006789148127087],0.253,0.2,0.25,284
78,2,[-0.09043175176245788],[-0.09003968970307236],0.252,0.2,0.25,284
78,4,[-0.09039813779519494],[-0.08999767224399367],0.247,0.2,0.25,284
78,91,[-0.09285965845606532],[-0.09307457307008166],0.326,0.2,0.25,284
78,42,[-0.09290097204365388],[-0.09312621505456736],0.321,0.2,0.25,284
78,84,[-0.09337045324160612],[-0.09371306655200765],0.255,0.2,0.25,284
78,55,[-0.0928409283289725],[-0.09305116041121564],0.328,0.2,0.25,284
78,14,[-0.09312466774830608],[-0.0934058346853826],0.292,0.2,0.25,284
78,41,[-0.09284092488362072],[-0.09305115610452591],0.328,0.2,0.25,284
78,81,[-0.09346003277831133],[-0.09382504097288916],0.249,0.2,0.25,284
78,27,[-0.0907829515462848],[-0.090478689432856],0.292,0.2,0.25,284
78,52,[-0.09211135769051045],[-0.09213919711313806],0.409,0.2,0.25,284
78,66,[-0.09014421584720353],[-0.08968026980900441],0.227,0.2,0.25,284
78,35,[-0.09050718932217683],[-0.09013398665272104],0.259,0.2,0.25,284
78,26,[-0.09164160663464237],[-0.09155200829330296],0.371,0.2,0.25,284
78,11,[-0.09086327132227251],[-0.09057908915284063],0.294,0.2,0.25,284
79,34,[-0.09221799826828767],[-0.09227249783535958],0.387,0.2,0.25,285
79,15,[-0.09326239486025174],[-0.09357799357531468],0.23,0.2,0.25,285
79,35,[-0.09080575145774146],[-0.09050718932217683],0.259,0.2,0.25,285
79,24,[-0.09152069138541126],[-0.09140086423176408],0.353,0.2,0.25,285
79,79,[-0.09315563848632695],[-0.09344454810790868],0.251,0.2,0.25,285
79,51,[-0.08910329871977014],[-0.08837912339971268],0.124,0.2,0.25,285
79,61,[-0.09202643732723292],[-0.09203304665904116],0.394,0.2,0.25,285
79,81,[-0.09316802622264907],[-0.09346003277831133],0.249,0.2,0.25,285
79,16,[-0.09067061973074861],[-0.09033827466343576],0.244,0.2,0.25,285
79,28,[-0.09245790598309357],[-0.09257238247886697],0.357,0.2,0.25,285
79,4,[-0.09071851023615596],[-0.09039813779519494],0.247,0.2,0.25,285
79,63,[-0.09111358748610178],[-0.09089198435762723],0.299,0.2,0.25,285
79,86,[-0.09324672742898946],[-0.09355840928623682],0.239,0.2,0.25,285
79,71,[-0.09269359700488372],[-0.09286699625610466],0.325,0.2,0.25,285
79,73,[-0.09130064478975365],[-0.09112580598719207],0.324,0.2,0.25,285
79,96,[-0.09078614787016182],[-0.09048268483770226],0.256,0.2,0.25,285
79,39,[-0.09020565479807935],[-0.08975706849759918],0.203,0.2,0.25,285
79,91,[-0.09268772676485226],[-0.09285965845606532],0.326,0.2,0.25,285
79,47,[-0.09156565485923865],[-0.09145706857404831],0.358,0.2,0.25,285
79,49,[-0.09174529178698793],[-0.0916816147337349],0.376,0.2,0.25,285
79,59,[-0.09235107295736163],[-0.09243884119670204],0.369,0.2,0.25,285
79,56,[-0.09114100363451942],[-0.09092625454314927],0.305,0.2,0.25,285
79,33,[-0.09295650630974125],[-0.09319563288717657],0.283,0.2,0.25,285
79,87,[-0.09137122468487034],[-0.09121403085608792],0.335,0.2,0.25,285
79,55,[-0.092672742663178],[-0.0928409283289725],0.328,0.2,0.25,285
79,10,[-0.09073110911175514],[-0.09041388638969393],0.25,0.2,0.25,285
79,62,[-0.0911603114500421],[-0.09095038931255262],0.308,0.2,0.25,285
79,70,[-0.09256054744957097],[-0.09270068431196371],0.346,0.2,0.25,285
79,43,[-0.09083532339721939],[-0.09054415424652423],0.264,0.2,0.25,285
79,98,[-0.09263454636364597],[-0.09279318295455746],0.335,0.2,0.25,285
79,14,[-0.09289973419864486],[-0.09312466774830608],0.292,0.2,0.25,285
79,30,[-0.09262776743000634],[-0.09278470928750791],0.336,0.2,0.25,285
79,90,[-0.09258415425762137],[-0.09273019282202671],0.344,0.2,0.25,285
79,58,[-0.09239910391335514],[-0.09249887989169392],0.364,0.2,0.25,285
79,36,[-0.09276794370044528],[-0.0929599296255566],0.313,0.2,0.25,285
79,100,[-0.09076345633692212],[-0.09045432042115265],0.253,0.2,0.25,285
79,25,[-0.09109061291014453],[-0.09086326613768066],0.295,0.2,0.25,285
79,13,[-0.09111358723874319],[-0.09089198404842899],0.299,0.2,0.25,285
79,11,[-0.09109061705781801],[-0.09086327132227251],0.294,0.2,0.25,285
79,88,[-0.09305201510052052],[-0.09331501887565066],0.269,0.2,0.25,285
79,23,[-0.09300375235810114],[-0.09325469044762642],0.277,0.2,0.25,285
79,20,[-0.09262341300669394],[-0.09277926625836742],0.337,0.2,0.25,285
79,7,[-0.09014713943082146],[-0.08968392428852683],0.197,0.2,0.25,285
79,32,[-0.09255359788141859],[-0.09269199735177325],0.347,0.2,0.25,285
79,21,[-0.09276795027508411],[-0.09295993784385514],0.313,0.2,0.25,285
79,37,[-0.09238177076951931],[-0.09247721346189913],0.366,0.2,0.25,285
79,48,[-0.09076345054801335],[-0.09045431318501669],0.253,0.2,0.25,285
79,67,[-0.09288855151113413],[-0.09311068938891767],0.294,0.2,0.25,285
79,77,[-0.09344372107510752],[-0.09380465134388441],0.206,0.2,0.25,285
79,52,[-0.09208908615240835],[-0.09211135769051045],0.409,0.2,0.25,285
79,31,[-0.09304371198696254],[-0.09330463998370318],0.274,0.2,0.25,285
79,84,[-0.0930963625932849],[-0.09337045324160612],0.255,0.2,0.25,285
79,83,[-0.09264711112123253],[-0.09280888890154065],0.333,0.2,0.25,285
79,75,[-0.09305201072223353],[-0.09331501340279191],0.268,0.2,0.25,285
79,3,[-0.0911410009268263],[-0.09092625115853287],0.305,0.2,0.25,285
79,85,[-0.09136394563768353],[-0.09120493204710442],0.334,0.2,0.25,285
79,95,[-0.09156564981670881],[-0.09145706227088601],0.357,0.2,0.25,285
79,74,[-0.09131902509098402],[-0.09114878136373003],0.328,0.2,0.25,285
79,2,[-0.0907454014099663],[-0.09043175176245788],0.252,0.2,0.25,285
79,9,[-0.09067061060768807],[-0.09033826325961009],0.244,0.2,0.25,285
79,68,[-0.09306029056678401],[-0.09332536320848002],0.267,0.2,0.25,285
79,18,[-0.09136395547244304],[-0.0912049443405538],0.334,0.2,0.25,285
79,80,[-0.09283512036458506],[-0.09304390045573133],0.303,0.2,0.25,285
79,42,[-0.0927207776349231],[-0.09290097204365388],0.321,0.2,0.25,285
79,99,[-0.09338494812010406],[-0.09373118515013007],0.218,0.2,0.25,285
79,0,[-0.09064624642123384],[-0.0903078080265423],0.242,0.2,0.25,285
79,82,[-0.09336006729248825],[-0.09370008411561032],0.221,0.2,0.25,285
79,27,[-0.09102636123702784],[-0.0907829515462848],0.292,0.2,0.25,285
79,69,[-0.09306805411228576],[-0.0933350676403572],0.266,0.2,0.25,285
79,64,[-0.09081010174571724],[-0.09051262718214656],0.261,0.2,0.25,285
79,17,[-0.09305201905384082],[-0.09331502381730103],0.268,0.2,0.25,285
79,92,[-0.09070025047511406],[-0.09037531309389257],0.246,0.2,0.25,285
79,54,[-0.09110905536591624],[-0.09088631920739529],0.298,0.2,0.25,285
79,89,[-0.09202651827811535],[-0.09203314784764419],0.39,0.2,0.25,285
79,78,[-0.09325050015828913],[-0.09356312519786142],0.238,0.2,0.25,285
79,5,[-0.09231712630823508],[-0.09239640788529384],0.374,0.2,0.25,285
79,72,[-0.09110679219903552],[-0.0908834902487944],0.297,0.2,0.25,285
79,94,[-0.09131369810987448],[-0.0911421226373431],0.327,0.2,0.25,285
79,46,[-0.09121626269957715],[-0.09102032837447144],0.313,0.2,0.25,285
79,41,[-0.09267273990689658],[-0.09284092488362072],0.328,0.2,0.25,285
79,40,[-0.09306805637274573],[-0.09333507046593216],0.266,0.2,0.25,285
79,66,[-0.09051537267776283],[-0.09014421584720353],0.227,0.2,0.25,285
79,93,[-0.09315563314624056],[-0.0934445414328007],0.251,0.2,0.25,285
79,1,[-0.09233119446868676],[-0.09241399308585846],0.372,0.2,0.25,285
79,19,[-0.09093729108878434],[-0.09067161386098042],0.275,0.2,0.25,285
79,22,[-0.0924951525230964],[-0.0926189406538705],0.353,0.2,0.25,285
79,65,[-0.09077146047314022],[-0.09046432559142528],0.254,0.2,0.25,285
79,44,[-0.0930520111639453],[-0.09331501395493164],0.27,0.2,0.25,285
79,45,[-0.09297264085165113],[-0.09321580106456392],0.282,0.2,0.25,285
79,8,[-0.09288431931483354],[-0.09310539914354193],0.296,0.2,0.25,285
79,26,[-0.09171328530771389],[-0.09164160663464237],0.371,0.2,0.25,285
79,50,[-0.09277398481717564],[-0.09296748102146954],0.311,0.2,0.25,285
79,6,[-0.09156567204968964],[-0.09145709006211206],0.358,0.2,0.25,285
79,29,[-0.09282983105167979],[-0.09303728881459973],0.306,0.2,0.25,285
79,60,[-0.09059661722637737],[-0.09024577153297171],0.235,0.2,0.25,285
79,12,[-0.09344365078478176],[-0.0938045634809772],0.212,0.2,0.25,285
79,97,[-0.09212289810569957],[-0.09215362263212445],0.402,0.2,0.25,285
79,76,[-0.09250381422030818],[-0.09262976777538522],0.352,0.2,0.25,285
79,38,[-0.09191408126944409],[-0.09189260158680511],0.399,0.2,0.25,285
79,57,[-0.09146193577622846],[-0.09132741972028557],0.342,0.2,0.25,285
79,53,[-0.0930437100064374],[-0.09330463750804674],0.274,0.2,0.25,285
80,25,[-0.09127249032811563],[-0.09109061291014453],0.295,0.2,0.25,286
80,32,[-0.09244287830513487],[-0.09255359788141859],0.347,0.2,0.25,286
80,36,[-0.09261435496035622],[-0.09276794370044528],0.313,0.2,0.25,286
80,54,[-0.091287244292733],[-0.09110905536591624],0.298,0.2,0.25,286
80,22,[-0.09239612201847712],[-0.0924951525230964],0.353,0.2,0.25,286
80,85,[-0.09149115651014683],[-0.09136394563768353],0.334,0.2,0.25,286
80,80,[-0.09266809629166806],[-0.09283512036458506],0.303,0.2,0.25,286
80,63,[-0.09129086998888142],[-0.09111358748610178],0.299,0.2,0.25,286
80,83,[-0.09251768889698603],[-0.09264711112123253],0.333,0.2,0.25,286
80,81,[-0.09293442097811926],[-0.09316802622264907],0.249,0.2,0.25,286
80,49,[-0.09179623342959034],[-0.09174529178698793],0.376,0.2,0.25,286
80,13,[-0.09129086979099454],[-0.09111358723874319],0.299,0.2,0.25,286
80,2,[-0.09099632112797304],[-0.0907454014099663],0.252,0.2,0.25,286
80,45,[-0.09277811268132091],[-0.09297264085165113],0.282,0.2,0.25,286
80,94,[-0.09145095848789958],[-0.09131369810987448],0.327,0.2,0.25,286
80,88,[-0.09284161208041641],[-0.09305201510052052],0.269,0.2,0.25,286
80,14,[-0.0927197873589159],[-0.09289973419864486],0.292,0.2,0.25,286
80,42,[-0.09257662210793849],[-0.0927207776349231],0.321,0.2,0.25,286
80,66,[-0.09081229814221026],[-0.09051537267776283],0.227,0.2,0.25,286
80,1,[-0.0922649555749494],[-0.09233119446868676],0.372,0.2,0.25,286
80,52,[-0.09207126892192669],[-0.09208908615240835],0.409,0.2,0.25,286
80,99,[-0.09310795849608325],[-0.09338494812010406],0.218,0.2,0.25,286
