random-seed,20
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.3
boundary-sd,0
boundary-distribution,normal
SPIRO-mean,0.25
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
317,74,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,523
317,54,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,523
317,52,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,523
317,47,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,523
318,27,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,524
318,35,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,524
318,69,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,524
318,21,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,524
318,47,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,524
318,61,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,524
318,74,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,524
318,52,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,524
318,89,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,524
318,44,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,524
318,12,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,524
318,39,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,524
318,26,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,524
318,86,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,524
318,70,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,524
318,3,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,524
318,99,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,524
318,57,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,524
318,96,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,524
318,75,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,524
318,1,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,524
318,5,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,524
318,40,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,524
318,56,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,524
318,9,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,524
318,67,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,524
318,38,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,524
318,29,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,524
318,87,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,524
318,71,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,524
318,90,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,524
318,83,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,524
318,79,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,524
318,95,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,524
318,94,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,524
318,10,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,524
318,46,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,524
318,30,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,524
318,76,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,524
318,50,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,524
318,58,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,524
318,2,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,524
318,62,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,524
318,92,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,524
318,88,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,524
318,23,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,524
318,42,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,524
318,11,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,524
318,4,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,524
318,49,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,524
318,54,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,524
318,82,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,524
318,32,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,524
318,73,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,524
318,93,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,524
318,18,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,524
318,97,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,524
318,13,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,524
318,20,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,524
318,85,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,524
318,98,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,524
318,77,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,524
318,48,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,524
318,28,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,524
318,91,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,524
318,34,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,524
318,65,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,524
318,24,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,524
318,63,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,524
318,25,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,524
318,22,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,524
318,37,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,524
318,60,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,524
318,43,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,524
318,80,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,524
318,72,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,524
318,53,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,524
318,6,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,524
318,19,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,524
318,14,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,524
318,15,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,524
318,66,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,524
318,68,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,524
318,16,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,524
318,64,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,524
318,59,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,524
318,45,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,524
318,100,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,524
318,7,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,524
318,17,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,524
318,36,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,524
318,51,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,524
318,78,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,524
318,81,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,524
318,31,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,524
318,8,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,524
318,41,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,524
318,55,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,524
318,0,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,524
318,33,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,524
318,84,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,524
319,90,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,525
319,23,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,525
319,38,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,525
319,20,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,525
319,11,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,525
319,15,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,525
319,55,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,525
319,82,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,525
319,56,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,525
319,13,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,525
319,74,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,525
319,2,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,525
319,64,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,525
319,78,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,525
319,51,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,525
319,59,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,525
319,14,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,525
319,45,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,525
319,81,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,525
319,42,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,525
319,8,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,525
319,97,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,525
319,93,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,525
319,87,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,525
319,50,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,525
319,80,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,525
319,30,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,525
319,83,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,525
319,49,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,525
319,27,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,525
319,5,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,525
319,33,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,525
319,41,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,525
319,65,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,525
319,84,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,525
319,67,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,525
319,52,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,525
319,36,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,525
319,12,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,525
319,43,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,525
319,22,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,525
319,63,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,525
319,35,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,525
319,89,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,525
319,16,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,525
319,10,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,525
319,54,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,525
319,19,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,525
319,37,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,525
319,21,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,525
319,4,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,525
319,92,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,525
319,88,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,525
319,60,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,525
319,24,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,525
319,99,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,525
319,9,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,525
319,26,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,525
319,6,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,525
319,31,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,525
319,68,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,525
319,66,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,525
319,0,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,525
319,79,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,525
319,7,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,525
319,91,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,525
319,47,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,525
319,69,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,525
319,94,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,525
319,29,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,525
319,71,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,525
319,57,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,525
319,86,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,525
319,58,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,525
319,53,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,525
319,96,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,525
319,28,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,525
319,40,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,525
319,25,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,525
319,46,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,525
319,98,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,525
319,32,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,525
319,77,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,525
319,1,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,525
319,75,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,525
319,34,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,525
319,73,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,525
319,18,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,525
319,100,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,525
319,85,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,525
319,61,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,525
319,95,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,525
319,76,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,525
319,72,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,525
319,62,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,525
319,3,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,525
319,44,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,525
319,70,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,525
319,39,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,525
319,48,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,525
319,17,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,525
320,8,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,526
320,98,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,526
320,89,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,526
320,82,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,526
320,49,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,526
320,35,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,526
320,78,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,526
320,42,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,526
320,58,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,526
320,23,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,526
320,83,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,526
320,16,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,526
320,11,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,526
320,28,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,526
320,87,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,526
320,26,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,526
320,64,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,526
320,85,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,526
320,88,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,526
320,80,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,526
320,30,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,526
320,76,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,526
320,40,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,526
320,45,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,526
320,27,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,526
320,51,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,526
320,20,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,526
320,25,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,526
320,73,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,526
320,12,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,526
320,55,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,526
320,68,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,526
320,57,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,526
320,56,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,526
320,77,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,526
320,90,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,526
320,65,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,526
320,24,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,526
320,79,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,526
320,19,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,526
320,10,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,526
320,21,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,526
320,37,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,526
320,97,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,526
320,63,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,526
320,13,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,526
320,15,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,526
320,81,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,526
320,95,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,526
320,61,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,526
320,3,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,526
320,1,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,526
320,33,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,526
320,72,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,526
320,50,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,526
320,70,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,526
320,17,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,526
320,34,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,526
320,93,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,526
320,53,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,526
320,67,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,526
320,99,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,526
320,52,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,526
320,74,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,526
320,69,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,526
320,46,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,526
320,62,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,526
320,29,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,526
320,84,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,526
320,22,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,526
320,2,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,526
320,71,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,526
320,59,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,526
320,32,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,526
320,0,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,526
320,92,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,526
320,31,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,526
320,43,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,526
320,60,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,526
320,7,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,526
320,86,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,526
320,18,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,526
320,39,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,526
320,36,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,526
320,54,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,526
320,5,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,526
320,4,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,526
320,9,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,526
320,38,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,526
320,94,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,526
320,100,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,526
320,47,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,526
320,48,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,526
320,91,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,526
320,6,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,526
320,14,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,526
320,66,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,526
320,44,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,526
320,96,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,526
320,41,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,526
320,75,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,526
321,27,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,527
321,89,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,527
321,37,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,527
321,80,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,527
321,60,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,527
321,35,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,527
321,20,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,527
321,14,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,527
321,100,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,527
321,44,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,527
321,32,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,527
321,43,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,527
321,55,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,527
321,41,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,527
321,9,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,527
321,52,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,527
321,61,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,527
321,25,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,527
321,83,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,527
321,54,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,527
321,26,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,527
321,73,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,527
321,69,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,527
321,85,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,527
321,2,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,527
321,59,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,527
321,0,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,527
321,82,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,527
321,99,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,527
321,33,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,527
321,22,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,527
321,29,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,527
321,57,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,527
321,48,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,527
321,76,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,527
321,98,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,527
321,53,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,527
321,64,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,527
321,96,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,527
321,31,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,527
321,40,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,527
321,67,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,527
321,94,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,527
321,77,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,527
321,63,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,527
321,1,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,527
