random-seed,20
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.1
boundary-sd,0.05
boundary-distribution,normal
SPIRO-mean,0.25
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
298,10,[0.3973584339674768],[0.39794804245934595],0.05,0.2,0.25,512
298,39,[0.2923357895326236],[0.2923357895326236],0.003,0.2,0.25,512
298,55,[0.394882871835955],[0.3953535897949437],0.065,0.2,0.25,512
298,9,[-0.46800000000000014],[-0.46800000000000014],0.113,0.2,0.25,512
298,31,[0.3948828656511299],[0.39535358206391236],0.082,0.2,0.25,512
298,68,[-0.46800000000000014],[-0.46800000000000014],0.095,0.2,0.25,512
298,49,[-0.46800000000000014],[-0.46800000000000014],0.087,0.2,0.25,512
298,21,[-0.46800000000000014],[-0.46800000000000014],0.106,0.2,0.25,512
298,69,[-0.46800000000000014],[-0.46800000000000014],0.066,0.2,0.25,512
298,13,[0.3948828656511299],[0.39535358206391236],0.088,0.2,0.25,512
298,88,[0.3948828656511299],[0.39535358206391236],0.144,0.2,0.25,512
298,95,[-0.46800000000000014],[-0.46800000000000014],0.176,0.2,0.25,512
298,28,[-0.46800000000000014],[-0.46800000000000014],0.095,0.2,0.25,512
298,70,[0.39488286565115616],[0.3953535820639452],0.074,0.2,0.25,512
298,8,[0.3973584339674767],[0.3979480424593459],0.016,0.2,0.25,512
298,61,[0.3948828656511299],[0.39535358206391236],0.15,0.2,0.25,512
298,91,[-0.46800000000000014],[-0.46800000000000014],0.209,0.2,0.25,512
298,23,[-0.4679999999999999],[-0.4679999999999999],0.077,0.2,0.25,512
298,53,[0.8260000000000002],[0.8260000000000002],0.02,0.2,0.25,512
298,85,[0.3948828656511299],[0.39535358206391236],0.134,0.2,0.25,512
298,16,[-0.46800000000000014],[-0.46800000000000014],0.109,0.2,0.25,512
298,41,[-0.46800000000000014],[-0.46800000000000014],0.128,0.2,0.25,512
298,60,[0.02500000000000001],[0.02500000000000001],0.035,0.2,0.25,512
298,81,[-0.46800000000000014],[-0.46800000000000014],0.049,0.2,0.25,512
298,99,[0.3948828656511299],[0.39535358206391236],0.118,0.2,0.25,512
298,37,[0.3948828656511299],[0.39535358206391236],0.086,0.2,0.25,512
298,50,[0.3948828656511299],[0.39535358206391236],0.091,0.2,0.25,512
298,1,[0.3948828656511299],[0.39535358206391236],0.086,0.2,0.25,512
298,80,[0.3948828656511299],[0.39535358206391236],0.085,0.2,0.25,512
298,67,[-0.46800000000000014],[-0.46800000000000014],0.151,0.2,0.25,512
298,97,[-0.46800000000000014],[-0.46800000000000014],0.069,0.2,0.25,512
298,3,[0.39735843396747683],[0.39794804245934606],0.043,0.2,0.25,512
298,34,[0.8259999999999997],[0.8259999999999997],0.055,0.2,0.25,512
299,24,[0.39688674717398137],[0.3973584339674767],0.027,0.2,0.25,513
299,66,[-0.46800000000000014],[-0.46800000000000014],0.11,0.2,0.25,513
299,8,[0.39688674717398137],[0.3973584339674767],0.016,0.2,0.25,513
299,26,[-0.46800000000000014],[-0.46800000000000014],0.169,0.2,0.25,513
299,41,[-0.46800000000000014],[-0.46800000000000014],0.128,0.2,0.25,513
299,63,[0.39430629252090393],[0.3948828656511299],0.099,0.2,0.25,513
299,45,[0.39430629252090393],[0.3948828656511299],0.182,0.2,0.25,513
299,69,[-0.46800000000000014],[-0.46800000000000014],0.066,0.2,0.25,513
299,82,[-0.46800000000000014],[-0.46800000000000014],0.053,0.2,0.25,513
299,32,[-0.46800000000000014],[-0.46800000000000014],0.175,0.2,0.25,513
299,22,[-0.46800000000000014],[-0.46800000000000014],0.153,0.2,0.25,513
299,6,[-0.46800000000000014],[-0.46800000000000014],0.108,0.2,0.25,513
299,78,[-0.46800000000000014],[-0.46800000000000014],0.199,0.2,0.25,513
299,15,[-0.46800000000000014],[-0.46800000000000014],0.17,0.2,0.25,513
299,39,[0.2923357895326236],[0.2923357895326236],0.003,0.2,0.25,513
299,38,[0.37711671981382444],[0.3776458997672805],0.199,0.2,0.25,513
299,12,[0.39430629252090393],[0.3948828656511299],0.12,0.2,0.25,513
299,31,[0.39430629252090393],[0.3948828656511299],0.082,0.2,0.25,513
299,79,[0.39430629252090393],[0.3948828656511299],0.09,0.2,0.25,513
299,67,[-0.46800000000000014],[-0.46800000000000014],0.151,0.2,0.25,513
299,91,[-0.46800000000000014],[-0.46800000000000014],0.209,0.2,0.25,513
299,73,[-0.46800000000000014],[-0.46800000000000014],0.161,0.2,0.25,513
299,87,[0.39688674717398137],[0.3973584339674767],0.033,0.2,0.25,513
299,64,[-0.46800000000000014],[-0.46800000000000014],0.171,0.2,0.25,513
299,96,[0.376930653386646],[0.37741331673330747],0.206,0.2,0.25,513
299,16,[-0.46800000000000014],[-0.46800000000000014],0.109,0.2,0.25,513
299,71,[0.39430629252090393],[0.3948828656511299],0.114,0.2,0.25,513
299,42,[-0.46800000000000014],[-0.46800000000000014],0.121,0.2,0.25,513
299,23,[-0.4679999999999999],[-0.4679999999999999],0.077,0.2,0.25,513
299,18,[-0.46800000000000014],[-0.46800000000000014],0.054,0.2,0.25,513
299,19,[-0.46800000000000014],[-0.46800000000000014],0.196,0.2,0.25,513
299,76,[-0.46800000000000014],[-0.46800000000000014],0.037,0.2,0.25,513
299,93,[0.39688674717398154],[0.39735843396747694],0.037,0.2,0.25,513
299,68,[-0.46800000000000014],[-0.46800000000000014],0.095,0.2,0.25,513
299,92,[0.3968867471739815],[0.39735843396747683],0.046,0.2,0.25,513
299,34,[0.8259999999999997],[0.8259999999999997],0.055,0.2,0.25,513
299,13,[0.39430629252090393],[0.3948828656511299],0.088,0.2,0.25,513
299,47,[0.39430629252090393],[0.3948828656511299],0.158,0.2,0.25,513
299,88,[0.39430629252090393],[0.3948828656511299],0.144,0.2,0.25,513
299,65,[0.39430629252090393],[0.3948828656511299],0.122,0.2,0.25,513
299,50,[0.39430629252090393],[0.3948828656511299],0.091,0.2,0.25,513
299,9,[-0.46800000000000014],[-0.46800000000000014],0.113,0.2,0.25,513
299,99,[0.39430629252090393],[0.3948828656511299],0.118,0.2,0.25,513
299,44,[-0.46800000000000014],[-0.46800000000000014],0.121,0.2,0.25,513
299,84,[-0.46800000000000014],[-0.46800000000000014],0.172,0.2,0.25,513
299,90,[-0.46800000000000014],[-0.46800000000000014],0.144,0.2,0.25,513
299,0,[-0.46800000000000014],[-0.46800000000000014],0.109,0.2,0.25,513
299,77,[0.024999999999999994],[0.024999999999999994],0.019,0.2,0.25,513
299,40,[-0.46800000000000014],[-0.46800000000000014],0.066,0.2,0.25,513
299,3,[0.3968867471739815],[0.39735843396747683],0.043,0.2,0.25,513
299,29,[-0.46800000000000014],[-0.46800000000000014],0.111,0.2,0.25,513
299,55,[0.394306297468764],[0.394882871835955],0.065,0.2,0.25,513
299,1,[0.39430629252090393],[0.3948828656511299],0.086,0.2,0.25,513
299,53,[0.8260000000000002],[0.8260000000000002],0.02,0.2,0.25,513
299,36,[-0.46800000000000014],[-0.46800000000000014],0.156,0.2,0.25,513
299,51,[0.39430629252090393],[0.3948828656511299],0.144,0.2,0.25,513
299,56,[0.39430629252090393],[0.3948828656511299],0.087,0.2,0.25,513
299,89,[0.39430629252090393],[0.3948828656511299],0.184,0.2,0.25,513
299,100,[-0.46800000000000014],[-0.46800000000000014],0.092,0.2,0.25,513
299,58,[-0.46800000000000014],[-0.46800000000000014],0.164,0.2,0.25,513
299,10,[0.3968867471739814],[0.3973584339674768],0.05,0.2,0.25,513
299,85,[0.39430629252090393],[0.3948828656511299],0.134,0.2,0.25,513
299,21,[-0.46800000000000014],[-0.46800000000000014],0.106,0.2,0.25,513
299,11,[0.39430629252090393],[0.3948828656511299],0.094,0.2,0.25,513
299,27,[-0.46800000000000014],[-0.46800000000000014],0.146,0.2,0.25,513
299,86,[-0.46800000000000014],[-0.46800000000000014],0.146,0.2,0.25,513
299,7,[-0.46800000000000014],[-0.46800000000000014],0.125,0.2,0.25,513
299,60,[0.02500000000000001],[0.02500000000000001],0.035,0.2,0.25,513
299,35,[-0.46800000000000014],[-0.46800000000000014],0.114,0.2,0.25,513
299,57,[0.39430629252090393],[0.3948828656511299],0.142,0.2,0.25,513
299,5,[-0.46800000000000014],[-0.46800000000000014],0.174,0.2,0.25,513
299,25,[0.39430629252090393],[0.3948828656511299],0.16,0.2,0.25,513
299,48,[0.3943062925209094],[0.3948828656511367],0.075,0.2,0.25,513
299,33,[-0.46800000000000014],[-0.46800000000000014],0.087,0.2,0.25,513
299,54,[0.39430629252090393],[0.3948828656511299],0.146,0.2,0.25,513
299,49,[-0.46800000000000014],[-0.46800000000000014],0.087,0.2,0.25,513
299,98,[-0.46800000000000014],[-0.46800000000000014],0.12,0.2,0.25,513
299,97,[-0.46800000000000014],[-0.46800000000000014],0.069,0.2,0.25,513
299,70,[0.3943062925209249],[0.39488286565115616],0.074,0.2,0.25,513
299,28,[-0.46800000000000014],[-0.46800000000000014],0.095,0.2,0.25,513
299,61,[0.39430629252090393],[0.3948828656511299],0.15,0.2,0.25,513
299,14,[-0.46800000000000014],[-0.46800000000000014],0.051,0.2,0.25,513
299,72,[-0.4679999999999999],[-0.4679999999999999],0.063,0.2,0.25,513
299,75,[-0.4679999999999999],[-0.4679999999999999],0.068,0.2,0.25,513
299,74,[-0.46800000000000014],[-0.46800000000000014],0.095,0.2,0.25,513
299,37,[0.39430629252090393],[0.3948828656511299],0.086,0.2,0.25,513
299,46,[-0.4679999999999999],[-0.4679999999999999],0.031,0.2,0.25,513
299,43,[-0.46800000000000014],[-0.46800000000000014],0.15,0.2,0.25,513
299,17,[-0.46800000000000014],[-0.46800000000000014],0.13,0.2,0.25,513
299,30,[-0.46800000000000014],[-0.46800000000000014],0.136,0.2,0.25,513
299,83,[0.3943147582065101],[0.39489344775813756],0.059,0.2,0.25,513
299,95,[-0.46800000000000014],[-0.46800000000000014],0.176,0.2,0.25,513
299,52,[-0.4679999999999999],[-0.4679999999999999],0.043,0.2,0.25,513
299,80,[0.39430629252090393],[0.3948828656511299],0.085,0.2,0.25,513
299,81,[-0.46800000000000014],[-0.46800000000000014],0.049,0.2,0.25,513
299,59,[-0.46800000000000014],[-0.46800000000000014],0.14,0.2,0.25,513
299,20,[-0.46800000000000014],[-0.46800000000000014],0.098,0.2,0.25,513
299,2,[-0.46800000000000014],[-0.46800000000000014],0.186,0.2,0.25,513
299,4,[0.3968867471739814],[0.3973584339674768],0.047,0.2,0.25,513
299,94,[0.39430629252090393],[0.3948828656511299],0.138,0.2,0.25,513
299,62,[0.39430629252090393],[0.3948828656511299],0.108,0.2,0.25,513
300,98,[-0.46800000000000014],[-0.46800000000000014],0.12,0.2,0.25,514
300,45,[0.3936450340167231],[0.39430629252090393],0.182,0.2,0.25,514
300,75,[-0.4679999999999999],[-0.4679999999999999],0.068,0.2,0.25,514
300,81,[-0.46800000000000014],[-0.46800000000000014],0.049,0.2,0.25,514
300,35,[-0.46800000000000014],[-0.46800000000000014],0.114,0.2,0.25,514
300,4,[0.39630939773918517],[0.3968867471739814],0.047,0.2,0.25,514
300,96,[0.3763445227093168],[0.376930653386646],0.206,0.2,0.25,514
300,60,[0.02500000000000001],[0.02500000000000001],0.035,0.2,0.25,514
300,21,[-0.46800000000000014],[-0.46800000000000014],0.106,0.2,0.25,514
300,38,[0.3764933758510596],[0.37711671981382444],0.199,0.2,0.25,514
300,51,[0.3936450340167231],[0.39430629252090393],0.144,0.2,0.25,514
300,13,[0.3936450340167231],[0.39430629252090393],0.088,0.2,0.25,514
300,39,[0.2923357895326236],[0.2923357895326236],0.003,0.2,0.25,514
300,92,[0.39630939773918517],[0.3968867471739815],0.046,0.2,0.25,514
300,76,[-0.46800000000000014],[-0.46800000000000014],0.037,0.2,0.25,514
300,79,[0.3936450340167231],[0.39430629252090393],0.09,0.2,0.25,514
300,15,[-0.46800000000000014],[-0.46800000000000014],0.17,0.2,0.25,514
300,48,[0.3936450340167275],[0.3943062925209094],0.075,0.2,0.25,514
300,72,[-0.4679999999999999],[-0.4679999999999999],0.063,0.2,0.25,514
300,80,[0.3936450340167231],[0.39430629252090393],0.085,0.2,0.25,514
300,90,[-0.46800000000000014],[-0.46800000000000014],0.144,0.2,0.25,514
300,87,[0.3963093977391851],[0.39688674717398137],0.033,0.2,0.25,514
300,14,[-0.46800000000000014],[-0.46800000000000014],0.051,0.2,0.25,514
300,8,[0.3963093977391851],[0.39688674717398137],0.016,0.2,0.25,514
300,31,[0.3936450340167231],[0.39430629252090393],0.082,0.2,0.25,514
300,93,[0.3963093977391852],[0.39688674717398154],0.037,0.2,0.25,514
300,69,[-0.46800000000000014],[-0.46800000000000014],0.066,0.2,0.25,514
300,63,[0.3936450340167231],[0.39430629252090393],0.099,0.2,0.25,514
300,62,[0.3936450340167231],[0.39430629252090393],0.108,0.2,0.25,514
300,9,[-0.46800000000000014],[-0.46800000000000014],0.113,0.2,0.25,514
300,40,[-0.46800000000000014],[-0.46800000000000014],0.066,0.2,0.25,514
300,28,[-0.46800000000000014],[-0.46800000000000014],0.095,0.2,0.25,514
300,100,[-0.46800000000000014],[-0.46800000000000014],0.092,0.2,0.25,514
300,34,[0.8259999999999997],[0.8259999999999997],0.055,0.2,0.25,514
300,20,[-0.46800000000000014],[-0.46800000000000014],0.098,0.2,0.25,514
300,7,[-0.46800000000000014],[-0.46800000000000014],0.125,0.2,0.25,514
300,85,[0.3936450340167231],[0.39430629252090393],0.134,0.2,0.25,514
300,1,[0.3936450340167231],[0.39430629252090393],0.086,0.2,0.25,514
300,49,[-0.46800000000000014],[-0.46800000000000014],0.087,0.2,0.25,514
300,61,[0.3936450340167231],[0.39430629252090393],0.15,0.2,0.25,514
300,19,[-0.46800000000000014],[-0.46800000000000014],0.196,0.2,0.25,514
300,18,[-0.46800000000000014],[-0.46800000000000014],0.054,0.2,0.25,514
300,47,[0.3936450340167231],[0.39430629252090393],0.158,0.2,0.25,514
300,78,[-0.46800000000000014],[-0.46800000000000014],0.199,0.2,0.25,514
300,50,[0.3936450340167231],[0.39430629252090393],0.091,0.2,0.25,514
300,17,[-0.46800000000000014],[-0.46800000000000014],0.13,0.2,0.25,514
300,56,[0.3936450340167231],[0.39430629252090393],0.087,0.2,0.25,514
300,2,[-0.46800000000000014],[-0.46800000000000014],0.186,0.2,0.25,514
300,5,[-0.46800000000000014],[-0.46800000000000014],0.174,0.2,0.25,514
300,10,[0.39630939773918517],[0.3968867471739814],0.05,0.2,0.25,514
300,99,[0.3936450340167231],[0.39430629252090393],0.118,0.2,0.25,514
300,36,[-0.46800000000000014],[-0.46800000000000014],0.156,0.2,0.25,514
300,89,[0.3936450340167231],[0.39430629252090393],0.184,0.2,0.25,514
300,52,[-0.4679999999999999],[-0.4679999999999999],0.043,0.2,0.25,514
300,44,[-0.46800000000000014],[-0.46800000000000014],0.121,0.2,0.25,514
300,73,[-0.46800000000000014],[-0.46800000000000014],0.161,0.2,0.25,514
300,24,[0.3963093977391851],[0.39688674717398137],0.027,0.2,0.25,514
300,32,[-0.46800000000000014],[-0.46800000000000014],0.175,0.2,0.25,514
300,11,[0.3936450340167231],[0.39430629252090393],0.094,0.2,0.25,514
300,42,[-0.46800000000000014],[-0.46800000000000014],0.121,0.2,0.25,514
300,58,[-0.46800000000000014],[-0.46800000000000014],0.164,0.2,0.25,514
300,43,[-0.46800000000000014],[-0.46800000000000014],0.15,0.2,0.25,514
300,41,[-0.46800000000000014],[-0.46800000000000014],0.128,0.2,0.25,514
300,23,[-0.4679999999999999],[-0.4679999999999999],0.077,0.2,0.25,514
300,12,[0.3936450340167231],[0.39430629252090393],0.12,0.2,0.25,514
300,86,[-0.46800000000000014],[-0.46800000000000014],0.146,0.2,0.25,514
300,37,[0.3936450340167231],[0.39430629252090393],0.086,0.2,0.25,514
300,57,[0.3936450340167231],[0.39430629252090393],0.142,0.2,0.25,514
300,88,[0.3936450340167231],[0.39430629252090393],0.144,0.2,0.25,514
300,91,[-0.46800000000000014],[-0.46800000000000014],0.209,0.2,0.25,514
300,83,[0.39365180656520804],[0.3943147582065101],0.059,0.2,0.25,514
300,29,[-0.46800000000000014],[-0.46800000000000014],0.111,0.2,0.25,514
300,3,[0.39630939773918517],[0.3968867471739815],0.043,0.2,0.25,514
300,30,[-0.46800000000000014],[-0.46800000000000014],0.136,0.2,0.25,514
300,70,[0.39364503401673995],[0.3943062925209249],0.074,0.2,0.25,514
300,55,[0.3936450379750112],[0.394306297468764],0.065,0.2,0.25,514
300,33,[-0.46800000000000014],[-0.46800000000000014],0.087,0.2,0.25,514
300,64,[-0.46800000000000014],[-0.46800000000000014],0.171,0.2,0.25,514
300,22,[-0.46800000000000014],[-0.46800000000000014],0.153,0.2,0.25,514
300,6,[-0.46800000000000014],[-0.46800000000000014],0.108,0.2,0.25,514
300,0,[-0.46800000000000014],[-0.46800000000000014],0.109,0.2,0.25,514
300,54,[0.3936450340167231],[0.39430629252090393],0.146,0.2,0.25,514
300,97,[-0.46800000000000014],[-0.46800000000000014],0.069,0.2,0.25,514
300,95,[-0.46800000000000014],[-0.46800000000000014],0.176,0.2,0.25,514
300,16,[-0.46800000000000014],[-0.46800000000000014],0.109,0.2,0.25,514
300,68,[-0.46800000000000014],[-0.46800000000000014],0.095,0.2,0.25,514
300,59,[-0.46800000000000014],[-0.46800000000000014],0.14,0.2,0.25,514
300,77,[0.024999999999999994],[0.024999999999999994],0.019,0.2,0.25,514
300,65,[0.3936450340167231],[0.39430629252090393],0.122,0.2,0.25,514
300,53,[0.8260000000000002],[0.8260000000000002],0.02,0.2,0.25,514
300,82,[-0.46800000000000014],[-0.46800000000000014],0.053,0.2,0.25,514
300,46,[-0.4679999999999999],[-0.4679999999999999],0.031,0.2,0.25,514
300,71,[0.3936450340167231],[0.39430629252090393],0.114,0.2,0.25,514
300,25,[0.3936450340167231],[0.39430629252090393],0.16,0.2,0.25,514
300,94,[0.3936450340167231],[0.39430629252090393],0.138,0.2,0.25,514
300,27,[-0.46800000000000014],[-0.46800000000000014],0.146,0.2,0.25,514
300,84,[-0.46800000000000014],[-0.46800000000000014],0.172,0.2,0.25,514
300,66,[-0.46800000000000014],[-0.46800000000000014],0.11,0.2,0.25,514
300,67,[-0.46800000000000014],[-0.46800000000000014],0.151,0.2,0.25,514
300,74,[-0.46800000000000014],[-0.46800000000000014],0.095,0.2,0.25,514
300,26,[-0.46800000000000014],[-0.46800000000000014],0.169,0.2,0.25,514
301,23,[-0.4679999999999999],[-0.4679999999999999],0.077,0.2,0.25,515
301,86,[-0.46800000000000014],[-0.46800000000000014],0.146,0.2,0.25,515
301,66,[-0.46800000000000014],[-0.46800000000000014],0.11,0.2,0.25,515
301,34,[0.8259999999999997],[0.8259999999999997],0.055,0.2,0.25,515
301,80,[0.3931160272133785],[0.3936450340167231],0.085,0.2,0.25,515
301,22,[-0.46800000000000014],[-0.46800000000000014],0.153,0.2,0.25,515
301,30,[-0.46800000000000014],[-0.46800000000000014],0.136,0.2,0.25,515
301,71,[0.3931160272133785],[0.3936450340167231],0.114,0.2,0.25,515
301,78,[-0.46800000000000014],[-0.46800000000000014],0.199,0.2,0.25,515
301,24,[0.3956475181913481],[0.3963093977391851],0.027,0.2,0.25,515
301,41,[-0.46800000000000014],[-0.46800000000000014],0.128,0.2,0.25,515
301,94,[0.3931160272133785],[0.3936450340167231],0.138,0.2,0.25,515
301,18,[-0.46800000000000014],[-0.46800000000000014],0.054,0.2,0.25,515
301,39,[0.2923357895326236],[0.2923357895326236],0.003,0.2,0.25,515
301,31,[0.3931160272133785],[0.3936450340167231],0.082,0.2,0.25,515
301,12,[0.3931160272133785],[0.3936450340167231],0.12,0.2,0.25,515
301,26,[-0.46800000000000014],[-0.46800000000000014],0.169,0.2,0.25,515
301,75,[-0.4679999999999999],[-0.4679999999999999],0.068,0.2,0.25,515
301,42,[-0.46800000000000014],[-0.46800000000000014],0.121,0.2,0.25,515
301,97,[-0.46800000000000014],[-0.46800000000000014],0.069,0.2,0.25,515
301,53,[0.8260000000000002],[0.8260000000000002],0.02,0.2,0.25,515
301,7,[-0.46800000000000014],[-0.46800000000000014],0.125,0.2,0.25,515
301,99,[0.3931160272133785],[0.3936450340167231],0.118,0.2,0.25,515
301,43,[-0.46800000000000014],[-0.46800000000000014],0.15,0.2,0.25,515
301,3,[0.39564751819134814],[0.39630939773918517],0.043,0.2,0.25,515
301,6,[-0.46800000000000014],[-0.46800000000000014],0.108,0.2,0.25,515
301,95,[-0.46800000000000014],[-0.46800000000000014],0.176,0.2,0.25,515
301,27,[-0.46800000000000014],[-0.46800000000000014],0.146,0.2,0.25,515
301,89,[0.3897160272133785],[0.3936450340167231],0.184,0.2,0.25,515
301,91,[-0.46800000000000014],[-0.46800000000000014],0.209,0.2,0.25,515
301,33,[-0.46800000000000014],[-0.46800000000000014],0.087,0.2,0.25,515
301,82,[-0.46800000000000014],[-0.46800000000000014],0.053,0.2,0.25,515
301,4,[0.39564751819134814],[0.39630939773918517],0.047,0.2,0.25,515
301,2,[-0.46800000000000014],[-0.46800000000000014],0.186,0.2,0.25,515
301,16,[-0.46800000000000014],[-0.46800000000000014],0.109,0.2,0.25,515
301,88,[0.3931160272133785],[0.3936450340167231],0.144,0.2,0.25,515
301,69,[-0.46800000000000014],[-0.46800000000000014],0.066,0.2,0.25,515
301,77,[0.024999999999999994],[0.024999999999999994],0.019,0.2,0.25,515
301,79,[0.3931160272133785],[0.3936450340167231],0.09,0.2,0.25,515
301,62,[0.3931160272133785],[0.3936450340167231],0.108,0.2,0.25,515
301,58,[-0.46800000000000014],[-0.46800000000000014],0.164,0.2,0.25,515
301,83,[0.3931214452521664],[0.39365180656520804],0.059,0.2,0.25,515
301,81,[-0.46800000000000014],[-0.46800000000000014],0.049,0.2,0.25,515
301,45,[0.3931160272133785],[0.3936450340167231],0.182,0.2,0.25,515
301,52,[-0.4679999999999999],[-0.4679999999999999],0.043,0.2,0.25,515
301,90,[-0.46800000000000014],[-0.46800000000000014],0.144,0.2,0.25,515
301,87,[0.3956475181913481],[0.3963093977391851],0.033,0.2,0.25,515
301,74,[-0.46800000000000014],[-0.46800000000000014],0.095,0.2,0.25,515
301,85,[0.3931160272133785],[0.3936450340167231],0.134,0.2,0.25,515
301,46,[-0.4679999999999999],[-0.4679999999999999],0.031,0.2,0.25,515
301,61,[0.3931160272133785],[0.3936450340167231],0.15,0.2,0.25,515
301,64,[-0.46800000000000014],[-0.46800000000000014],0.171,0.2,0.25,515
301,13,[0.3931160272133785],[0.3936450340167231],0.088,0.2,0.25,515
301,20,[-0.46800000000000014],[-0.46800000000000014],0.098,0.2,0.25,515
301,54,[0.3931160272133785],[0.3936450340167231],0.146,0.2,0.25,515
301,92,[0.39564751819134814],[0.39630939773918517],0.046,0.2,0.25,515
301,32,[-0.46800000000000014],[-0.46800000000000014],0.175,0.2,0.25,515
301,49,[-0.46800000000000014],[-0.46800000000000014],0.087,0.2,0.25,515
301,15,[-0.46800000000000014],[-0.46800000000000014],0.17,0.2,0.25,515
301,47,[0.3931160272133785],[0.3936450340167231],0.158,0.2,0.25,515
301,8,[0.3956475181913481],[0.3963093977391851],0.016,0.2,0.25,515
301,14,[-0.46800000000000014],[-0.46800000000000014],0.051,0.2,0.25,515
301,38,[0.37599470068084767],[0.3764933758510596],0.199,0.2,0.25,515
301,50,[0.3931160272133785],[0.3936450340167231],0.091,0.2,0.25,515
301,19,[-0.46800000000000014],[-0.46800000000000014],0.196,0.2,0.25,515
301,28,[-0.46800000000000014],[-0.46800000000000014],0.095,0.2,0.25,515
301,98,[-0.46800000000000014],[-0.46800000000000014],0.12,0.2,0.25,515
301,63,[0.3931160272133785],[0.3936450340167231],0.099,0.2,0.25,515
301,67,[-0.46800000000000014],[-0.46800000000000014],0.151,0.2,0.25,515
301,84,[-0.46800000000000014],[-0.46800000000000014],0.172,0.2,0.25,515
301,29,[-0.46800000000000014],[-0.46800000000000014],0.111,0.2,0.25,515
301,17,[-0.46800000000000014],[-0.46800000000000014],0.13,0.2,0.25,515
301,68,[-0.46800000000000014],[-0.46800000000000014],0.095,0.2,0.25,515
301,73,[-0.46800000000000014],[-0.46800000000000014],0.161,0.2,0.25,515
301,10,[0.39564751819134814],[0.39630939773918517],0.05,0.2,0.25,515
301,70,[0.39311602721339195],[0.39364503401673995],0.074,0.2,0.25,515
301,25,[0.3931160272133785],[0.3936450340167231],0.16,0.2,0.25,515
301,57,[0.3931160272133785],[0.3936450340167231],0.142,0.2,0.25,515
301,59,[-0.46800000000000014],[-0.46800000000000014],0.14,0.2,0.25,515
301,48,[0.393116027213382],[0.3936450340167275],0.075,0.2,0.25,515
301,65,[0.3931160272133785],[0.3936450340167231],0.122,0.2,0.25,515
301,96,[0.3758756181674534],[0.3763445227093168],0.206,0.2,0.25,515
301,9,[-0.46800000000000014],[-0.46800000000000014],0.113,0.2,0.25,515
301,35,[-0.46800000000000014],[-0.46800000000000014],0.114,0.2,0.25,515
301,21,[-0.46800000000000014],[-0.46800000000000014],0.106,0.2,0.25,515
301,37,[0.3931160272133785],[0.3936450340167231],0.086,0.2,0.25,515
301,36,[-0.46800000000000014],[-0.46800000000000014],0.156,0.2,0.25,515
301,72,[-0.4679999999999999],[-0.4679999999999999],0.063,0.2,0.25,515
301,76,[-0.46800000000000014],[-0.46800000000000014],0.037,0.2,0.25,515
301,5,[-0.46800000000000014],[-0.46800000000000014],0.174,0.2,0.25,515
301,1,[0.3931160272133785],[0.3936450340167231],0.086,0.2,0.25,515
301,11,[0.3931160272133785],[0.3936450340167231],0.094,0.2,0.25,515
301,44,[-0.46800000000000014],[-0.46800000000000014],0.121,0.2,0.25,515
301,93,[0.3956475181913482],[0.3963093977391852],0.037,0.2,0.25,515
301,40,[-0.46800000000000014],[-0.46800000000000014],0.066,0.2,0.25,515
301,51,[0.3931160272133785],[0.3936450340167231],0.144,0.2,0.25,515
301,55,[0.393116030380009],[0.3936450379750112],0.065,0.2,0.25,515
301,0,[-0.46800000000000014],[-0.46800000000000014],0.109,0.2,0.25,515
301,60,[0.02500000000000001],[0.02500000000000001],0.035,0.2,0.25,515
301,56,[0.3931160272133785],[0.3936450340167231],0.087,0.2,0.25,515
301,100,[-0.46800000000000014],[-0.46800000000000014],0.092,0.2,0.25,515
302,44,[-0.46800000000000014],[-0.46800000000000014],0.121,0.2,0.25,516
302,23,[-0.4679999999999999],[-0.4679999999999999],0.077,0.2,0.25,516
302,26,[-0.46800000000000014],[-0.46800000000000014],0.169,0.2,0.25,516
302,82,[-0.46800000000000014],[-0.46800000000000014],0.053,0.2,0.25,516
302,65,[0.3924928217707028],[0.3931160272133785],0.122,0.2,0.25,516
302,20,[-0.46800000000000014],[-0.46800000000000014],0.098,0.2,0.25,516
302,27,[-0.46800000000000014],[-0.46800000000000014],0.146,0.2,0.25,516
302,8,[0.3951180145530785],[0.3956475181913481],0.016,0.2,0.25,516
302,86,[-0.46800000000000014],[-0.46800000000000014],0.146,0.2,0.25,516
302,54,[0.3924928217707028],[0.3931160272133785],0.146,0.2,0.25,516
302,61,[0.3924928217707028],[0.3931160272133785],0.15,0.2,0.25,516
302,89,[0.3863728217707028],[0.3897160272133785],0.184,0.2,0.25,516
302,99,[0.3924928217707028],[0.3931160272133785],0.118,0.2,0.25,516
302,60,[0.02500000000000001],[0.02500000000000001],0.035,0.2,0.25,516
302,81,[-0.46800000000000014],[-0.46800000000000014],0.049,0.2,0.25,516
302,25,[0.3924928217707028],[0.3931160272133785],0.16,0.2,0.25,516
302,51,[0.3924928217707028],[0.3931160272133785],0.144,0.2,0.25,516
