random-seed,1
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.24
boundary-sd,0
boundary-distribution,normal
SPIRO-mean,0.25
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
142,72,[0.35099999999999426],[0.3509999999999928],0.24,0.2,0.25,348
142,27,[-0.5430000000000016],[-0.5430000000000019],0.24,0.2,0.25,348
142,81,[0.35100000000001375],[0.3510000000000172],0.24,0.2,0.25,348
142,33,[0.351000000000013],[0.3510000000000163],0.24,0.2,0.25,348
142,54,[-0.542999999999999],[-0.5429999999999988],0.24,0.2,0.25,348
142,61,[-0.542999999999997],[-0.5429999999999963],0.24,0.2,0.25,348
142,67,[0.35100000000000503],[0.3510000000000063],0.24,0.2,0.25,348
142,97,[0.3510000000000059],[0.3510000000000074],0.24,0.2,0.25,348
142,48,[0.3510000000000024],[0.35100000000000303],0.24,0.2,0.25,348
142,13,[-0.5429999999999913],[-0.542999999999989],0.24,0.2,0.25,348
142,14,[0.35099999999999987],[0.35099999999999987],0.24,0.2,0.25,348
142,57,[-0.5430000000000007],[-0.5430000000000009],0.24,0.2,0.25,348
142,16,[0.35099999999999987],[0.35099999999999987],0.24,0.2,0.25,348
142,41,[-0.5430000000000007],[-0.5430000000000008],0.24,0.2,0.25,348
142,4,[-0.5430000000000044],[-0.5430000000000055],0.24,0.2,0.25,348
142,31,[-0.5430000000000091],[-0.5430000000000114],0.24,0.2,0.25,348
142,8,[-0.5429999999999942],[-0.5429999999999927],0.24,0.2,0.25,348
142,96,[0.3509999999999935],[0.3509999999999919],0.24,0.2,0.25,348
142,3,[0.35099999999999404],[0.35099999999999254],0.24,0.2,0.25,348
142,46,[0.35100000000000964],[0.3510000000000121],0.24,0.2,0.25,348
142,5,[-0.5429999999999914],[-0.5429999999999892],0.24,0.2,0.25,348
142,40,[-0.542999999999998],[-0.5429999999999975],0.24,0.2,0.25,348
142,44,[0.3509999999999985],[0.3509999999999981],0.24,0.2,0.25,348
142,99,[-0.5430000000000014],[-0.5430000000000017],0.24,0.2,0.25,348
142,45,[0.3510000000000027],[0.35100000000000336],0.24,0.2,0.25,348
142,12,[-0.5429999999999932],[-0.5429999999999914],0.24,0.2,0.25,348
142,98,[-0.5429999999999882],[-0.5429999999999852],0.24,0.2,0.25,348
142,30,[-0.5430000000000051],[-0.5430000000000065],0.24,0.2,0.25,348
142,25,[-0.542999999999999],[-0.5429999999999988],0.24,0.2,0.25,348
142,22,[0.35099999999999604],[0.35099999999999504],0.24,0.2,0.25,348
142,78,[-0.5429999999999975],[-0.5429999999999968],0.24,0.2,0.25,348
142,0,[0.3509999999999872],[0.350999999999984],0.24,0.2,0.25,348
142,74,[0.3509999999999871],[0.3509999999999839],0.24,0.2,0.25,348
142,32,[0.3510000000000083],[0.35100000000001036],0.24,0.2,0.25,348
142,73,[0.3509999999999972],[0.35099999999999654],0.24,0.2,0.25,348
142,29,[0.3510000000000022],[0.35100000000000275],0.24,0.2,0.25,348
142,86,[-0.5430000000000087],[-0.5430000000000109],0.24,0.2,0.25,348
142,77,[-0.5430000000000013],[-0.5430000000000016],0.24,0.2,0.25,348
142,87,[0.35100000000000364],[0.35100000000000453],0.24,0.2,0.25,348
142,35,[0.35099999999999404],[0.35099999999999254],0.24,0.2,0.25,348
142,34,[-0.5430000000000093],[-0.5430000000000116],0.24,0.2,0.25,348
142,65,[0.3509999999999941],[0.35099999999999265],0.24,0.2,0.25,348
142,43,[-0.5430000000000005],[-0.5430000000000006],0.24,0.2,0.25,348
142,89,[0.3510000000000072],[0.35100000000000897],0.24,0.2,0.25,348
142,63,[0.3509999999999919],[0.3509999999999898],0.24,0.2,0.25,348
142,2,[-0.5430000000000024],[-0.5430000000000029],0.24,0.2,0.25,348
142,36,[0.3510000000000029],[0.35100000000000364],0.24,0.2,0.25,348
142,1,[0.35100000000000164],[0.35100000000000203],0.24,0.2,0.25,348
142,53,[-0.5429999999999994],[-0.5429999999999993],0.24,0.2,0.25,348
142,11,[-0.5430000000000067],[-0.5430000000000084],0.24,0.2,0.25,348
142,9,[0.3510000000000046],[0.35100000000000575],0.24,0.2,0.25,348
142,82,[-0.5429999999999974],[-0.5429999999999967],0.24,0.2,0.25,348
142,75,[-0.5430000000000043],[-0.5430000000000054],0.24,0.2,0.25,348
142,55,[-0.5429999999999897],[-0.5429999999999872],0.24,0.2,0.25,348
142,62,[-0.5429999999999919],[-0.5429999999999899],0.24,0.2,0.25,348
142,7,[-0.5429999999999965],[-0.5429999999999956],0.24,0.2,0.25,348
142,52,[-0.5430000000000045],[-0.5430000000000056],0.24,0.2,0.25,348
142,56,[-0.542999999999998],[-0.5429999999999975],0.24,0.2,0.25,348
142,20,[-0.5430000000000088],[-0.543000000000011],0.24,0.2,0.25,348
142,6,[-0.5429999999999974],[-0.5429999999999967],0.24,0.2,0.25,348
142,91,[0.3510000000000086],[0.35100000000001075],0.24,0.2,0.25,348
142,71,[-0.5429999999999959],[-0.5429999999999949],0.24,0.2,0.25,348
142,88,[-0.5429999999999936],[-0.542999999999992],0.24,0.2,0.25,348
142,39,[-0.5429999999999982],[-0.5429999999999977],0.24,0.2,0.25,348
142,94,[-0.5429999999999913],[-0.542999999999989],0.24,0.2,0.25,348
142,21,[-0.5429999999999987],[-0.5429999999999984],0.24,0.2,0.25,348
142,47,[0.3510000000000041],[0.35100000000000514],0.24,0.2,0.25,348
143,75,[-0.5430000000000034],[-0.5430000000000043],0.24,0.2,0.25,349
143,56,[-0.5429999999999985],[-0.542999999999998],0.24,0.2,0.25,349
143,82,[-0.5429999999999979],[-0.5429999999999974],0.24,0.2,0.25,349
143,80,[-0.5430000000000039],[-0.5430000000000049],0.24,0.2,0.25,349
143,88,[-0.5429999999999949],[-0.5429999999999936],0.24,0.2,0.25,349
143,73,[0.35099999999999776],[0.3509999999999972],0.24,0.2,0.25,349
143,0,[0.35099999999998976],[0.3509999999999872],0.24,0.2,0.25,349
143,55,[-0.5429999999999918],[-0.5429999999999897],0.24,0.2,0.25,349
143,18,[0.3510000000000012],[0.3510000000000015],0.24,0.2,0.25,349
143,70,[0.3510000000000047],[0.35100000000000586],0.24,0.2,0.25,349
143,90,[-0.5430000000000073],[-0.543000000000009],0.24,0.2,0.25,349
143,99,[-0.5430000000000011],[-0.5430000000000014],0.24,0.2,0.25,349
143,69,[0.3510000000000033],[0.35100000000000414],0.24,0.2,0.25,349
143,45,[0.35100000000000214],[0.3510000000000027],0.24,0.2,0.25,349
143,96,[0.35099999999999476],[0.3509999999999935],0.24,0.2,0.25,349
143,26,[-0.5429999999999998],[-0.5429999999999997],0.24,0.2,0.25,349
143,87,[0.3510000000000029],[0.35100000000000364],0.24,0.2,0.25,349
143,46,[0.3510000000000077],[0.35100000000000964],0.24,0.2,0.25,349
143,48,[0.3510000000000019],[0.3510000000000024],0.24,0.2,0.25,349
143,31,[-0.5430000000000074],[-0.5430000000000091],0.24,0.2,0.25,349
143,47,[0.35100000000000325],[0.3510000000000041],0.24,0.2,0.25,349
143,94,[-0.542999999999993],[-0.5429999999999913],0.24,0.2,0.25,349
143,83,[-0.543000000000001],[-0.5430000000000013],0.24,0.2,0.25,349
143,9,[0.35100000000000364],[0.3510000000000046],0.24,0.2,0.25,349
143,42,[-0.5430000000000034],[-0.5430000000000041],0.24,0.2,0.25,349
143,32,[0.35100000000000664],[0.3510000000000083],0.24,0.2,0.25,349
143,44,[0.35099999999999876],[0.3509999999999985],0.24,0.2,0.25,349
143,51,[-0.5429999999999952],[-0.5429999999999939],0.24,0.2,0.25,349
143,57,[-0.5430000000000006],[-0.5430000000000007],0.24,0.2,0.25,349
143,27,[-0.5430000000000013],[-0.5430000000000016],0.24,0.2,0.25,349
143,41,[-0.5430000000000006],[-0.5430000000000007],0.24,0.2,0.25,349
143,49,[0.3509999999999968],[0.35099999999999604],0.24,0.2,0.25,349
143,3,[0.3509999999999952],[0.35099999999999404],0.24,0.2,0.25,349
143,64,[0.3509999999999963],[0.35099999999999537],0.24,0.2,0.25,349
143,65,[0.35099999999999526],[0.3509999999999941],0.24,0.2,0.25,349
143,16,[0.35099999999999987],[0.35099999999999987],0.24,0.2,0.25,349
143,8,[-0.5429999999999954],[-0.5429999999999942],0.24,0.2,0.25,349
143,77,[-0.543000000000001],[-0.5430000000000013],0.24,0.2,0.25,349
143,93,[-0.5430000000000019],[-0.5430000000000024],0.24,0.2,0.25,349
143,91,[0.35100000000000686],[0.3510000000000086],0.24,0.2,0.25,349
143,7,[-0.5429999999999972],[-0.5429999999999965],0.24,0.2,0.25,349
143,6,[-0.5429999999999979],[-0.5429999999999974],0.24,0.2,0.25,349
143,39,[-0.5429999999999985],[-0.5429999999999982],0.24,0.2,0.25,349
143,71,[-0.5429999999999967],[-0.5429999999999959],0.24,0.2,0.25,349
143,68,[-0.543000000000002],[-0.5430000000000025],0.24,0.2,0.25,349
143,36,[0.3510000000000023],[0.3510000000000029],0.24,0.2,0.25,349
143,61,[-0.5429999999999976],[-0.542999999999997],0.24,0.2,0.25,349
143,66,[0.35100000000000436],[0.3510000000000055],0.24,0.2,0.25,349
143,30,[-0.5430000000000041],[-0.5430000000000051],0.24,0.2,0.25,349
143,59,[-0.5430000000000061],[-0.5430000000000077],0.24,0.2,0.25,349
143,62,[-0.5429999999999936],[-0.5429999999999919],0.24,0.2,0.25,349
143,22,[0.3509999999999968],[0.35099999999999604],0.24,0.2,0.25,349
143,14,[0.35099999999999987],[0.35099999999999987],0.24,0.2,0.25,349
143,21,[-0.5429999999999989],[-0.5429999999999987],0.24,0.2,0.25,349
143,89,[0.35100000000000575],[0.3510000000000072],0.24,0.2,0.25,349
143,1,[0.3510000000000013],[0.35100000000000164],0.24,0.2,0.25,349
143,86,[-0.5430000000000069],[-0.5430000000000087],0.24,0.2,0.25,349
143,13,[-0.542999999999993],[-0.5429999999999913],0.24,0.2,0.25,349
143,54,[-0.5429999999999993],[-0.542999999999999],0.24,0.2,0.25,349
143,2,[-0.5430000000000019],[-0.5430000000000024],0.24,0.2,0.25,349
143,74,[0.35099999999998965],[0.3509999999999871],0.24,0.2,0.25,349
143,81,[0.35100000000001097],[0.35100000000001375],0.24,0.2,0.25,349
143,85,[0.3509999999999917],[0.35099999999998965],0.24,0.2,0.25,349
143,40,[-0.5429999999999985],[-0.542999999999998],0.24,0.2,0.25,349
143,97,[0.35100000000000475],[0.3510000000000059],0.24,0.2,0.25,349
143,24,[0.35099999999999476],[0.3509999999999935],0.24,0.2,0.25,349
143,53,[-0.5429999999999995],[-0.5429999999999994],0.24,0.2,0.25,349
143,63,[0.3509999999999935],[0.3509999999999919],0.24,0.2,0.25,349
143,78,[-0.542999999999998],[-0.5429999999999975],0.24,0.2,0.25,349
143,50,[0.3510000000000123],[0.3510000000000154],0.24,0.2,0.25,349
143,38,[0.3509999999999967],[0.35099999999999587],0.24,0.2,0.25,349
143,43,[-0.5430000000000004],[-0.5430000000000005],0.24,0.2,0.25,349
143,67,[0.35100000000000403],[0.35100000000000503],0.24,0.2,0.25,349
143,29,[0.35100000000000176],[0.3510000000000022],0.24,0.2,0.25,349
143,79,[-0.5430000000000061],[-0.5430000000000077],0.24,0.2,0.25,349
143,52,[-0.5430000000000036],[-0.5430000000000045],0.24,0.2,0.25,349
143,28,[0.3509999999999982],[0.35099999999999776],0.24,0.2,0.25,349
143,11,[-0.5430000000000054],[-0.5430000000000067],0.24,0.2,0.25,349
143,95,[0.3509999999999931],[0.3509999999999914],0.24,0.2,0.25,349
143,4,[-0.5430000000000035],[-0.5430000000000044],0.24,0.2,0.25,349
143,35,[0.3509999999999952],[0.35099999999999404],0.24,0.2,0.25,349
143,23,[0.3510000000000026],[0.35100000000000325],0.24,0.2,0.25,349
143,98,[-0.5429999999999905],[-0.5429999999999882],0.24,0.2,0.25,349
143,84,[0.3509999999999985],[0.3509999999999981],0.24,0.2,0.25,349
143,10,[0.35099999999999404],[0.35099999999999254],0.24,0.2,0.25,349
143,19,[0.3509999999999951],[0.3509999999999939],0.24,0.2,0.25,349
143,37,[-0.5429999999999924],[-0.5429999999999905],0.24,0.2,0.25,349
143,76,[-0.543000000000001],[-0.5430000000000013],0.24,0.2,0.25,349
143,5,[-0.5429999999999932],[-0.5429999999999914],0.24,0.2,0.25,349
143,12,[-0.5429999999999945],[-0.5429999999999932],0.24,0.2,0.25,349
143,33,[0.3510000000000104],[0.351000000000013],0.24,0.2,0.25,349
143,25,[-0.5429999999999993],[-0.542999999999999],0.24,0.2,0.25,349
143,100,[-0.5430000000000043],[-0.5430000000000053],0.24,0.2,0.25,349
143,20,[-0.543000000000007],[-0.5430000000000088],0.24,0.2,0.25,349
143,15,[0.35099999999999837],[0.350999999999998],0.24,0.2,0.25,349
143,92,[-0.5430000000000011],[-0.5430000000000014],0.24,0.2,0.25,349
143,72,[0.3509999999999954],[0.35099999999999426],0.24,0.2,0.25,349
143,34,[-0.5430000000000074],[-0.5430000000000093],0.24,0.2,0.25,349
143,60,[0.35100000000000026],[0.3510000000000003],0.24,0.2,0.25,349
143,58,[-0.543000000000003],[-0.5430000000000038],0.24,0.2,0.25,349
143,17,[0.3509999999999974],[0.35099999999999676],0.24,0.2,0.25,349
144,33,[0.3510000000000083],[0.3510000000000104],0.24,0.2,0.25,350
144,2,[-0.5430000000000016],[-0.5430000000000019],0.24,0.2,0.25,350
144,15,[0.3509999999999987],[0.35099999999999837],0.24,0.2,0.25,350
144,80,[-0.5430000000000031],[-0.5430000000000039],0.24,0.2,0.25,350
144,4,[-0.5430000000000028],[-0.5430000000000035],0.24,0.2,0.25,350
144,39,[-0.5429999999999988],[-0.5429999999999985],0.24,0.2,0.25,350
144,74,[0.3509999999999917],[0.35099999999998965],0.24,0.2,0.25,350
144,53,[-0.5429999999999996],[-0.5429999999999995],0.24,0.2,0.25,350
144,31,[-0.5430000000000059],[-0.5430000000000074],0.24,0.2,0.25,350
144,40,[-0.5429999999999988],[-0.5429999999999985],0.24,0.2,0.25,350
144,70,[0.35100000000000375],[0.3510000000000047],0.24,0.2,0.25,350
144,97,[0.3510000000000038],[0.35100000000000475],0.24,0.2,0.25,350
144,88,[-0.5429999999999959],[-0.5429999999999949],0.24,0.2,0.25,350
144,32,[0.3510000000000053],[0.35100000000000664],0.24,0.2,0.25,350
144,64,[0.35099999999999704],[0.3509999999999963],0.24,0.2,0.25,350
144,100,[-0.5430000000000034],[-0.5430000000000043],0.24,0.2,0.25,350
144,44,[0.350999999999999],[0.35099999999999876],0.24,0.2,0.25,350
144,83,[-0.5430000000000008],[-0.543000000000001],0.24,0.2,0.25,350
144,12,[-0.5429999999999956],[-0.5429999999999945],0.24,0.2,0.25,350
144,13,[-0.5429999999999945],[-0.542999999999993],0.24,0.2,0.25,350
144,27,[-0.543000000000001],[-0.5430000000000013],0.24,0.2,0.25,350
144,90,[-0.5430000000000058],[-0.5430000000000073],0.24,0.2,0.25,350
144,11,[-0.5430000000000043],[-0.5430000000000054],0.24,0.2,0.25,350
144,46,[0.35100000000000614],[0.3510000000000077],0.24,0.2,0.25,350
144,20,[-0.5430000000000056],[-0.543000000000007],0.24,0.2,0.25,350
144,26,[-0.5429999999999998],[-0.5429999999999998],0.24,0.2,0.25,350
144,9,[0.3510000000000029],[0.35100000000000364],0.24,0.2,0.25,350
144,38,[0.35099999999999737],[0.3509999999999967],0.24,0.2,0.25,350
144,42,[-0.5430000000000027],[-0.5430000000000034],0.24,0.2,0.25,350
144,17,[0.3509999999999979],[0.3509999999999974],0.24,0.2,0.25,350
144,60,[0.3510000000000002],[0.35100000000000026],0.24,0.2,0.25,350
144,79,[-0.5430000000000049],[-0.5430000000000061],0.24,0.2,0.25,350
144,54,[-0.5429999999999994],[-0.5429999999999993],0.24,0.2,0.25,350
144,30,[-0.5430000000000034],[-0.5430000000000041],0.24,0.2,0.25,350
144,23,[0.3510000000000021],[0.3510000000000026],0.24,0.2,0.25,350
144,1,[0.35100000000000103],[0.3510000000000013],0.24,0.2,0.25,350
144,98,[-0.5429999999999924],[-0.5429999999999905],0.24,0.2,0.25,350
144,7,[-0.5429999999999977],[-0.5429999999999972],0.24,0.2,0.25,350
144,71,[-0.5429999999999974],[-0.5429999999999967],0.24,0.2,0.25,350
144,94,[-0.5429999999999945],[-0.542999999999993],0.24,0.2,0.25,350
144,59,[-0.5430000000000049],[-0.5430000000000061],0.24,0.2,0.25,350
144,43,[-0.5430000000000003],[-0.5430000000000004],0.24,0.2,0.25,350
144,63,[0.35099999999999476],[0.3509999999999935],0.24,0.2,0.25,350
144,85,[0.3509999999999934],[0.3509999999999917],0.24,0.2,0.25,350
144,18,[0.351000000000001],[0.3510000000000012],0.24,0.2,0.25,350
144,48,[0.35100000000000153],[0.3510000000000019],0.24,0.2,0.25,350
144,78,[-0.5429999999999985],[-0.542999999999998],0.24,0.2,0.25,350
144,6,[-0.5429999999999984],[-0.5429999999999979],0.24,0.2,0.25,350
144,51,[-0.5429999999999962],[-0.5429999999999952],0.24,0.2,0.25,350
144,89,[0.3510000000000046],[0.35100000000000575],0.24,0.2,0.25,350
144,65,[0.3509999999999962],[0.35099999999999526],0.24,0.2,0.25,350
144,25,[-0.5429999999999994],[-0.5429999999999993],0.24,0.2,0.25,350
144,19,[0.3509999999999961],[0.3509999999999951],0.24,0.2,0.25,350
144,16,[0.35099999999999987],[0.35099999999999987],0.24,0.2,0.25,350
144,61,[-0.542999999999998],[-0.5429999999999976],0.24,0.2,0.25,350
144,99,[-0.5430000000000009],[-0.5430000000000011],0.24,0.2,0.25,350
144,86,[-0.5430000000000056],[-0.5430000000000069],0.24,0.2,0.25,350
144,47,[0.3510000000000026],[0.35100000000000325],0.24,0.2,0.25,350
144,57,[-0.5430000000000005],[-0.5430000000000006],0.24,0.2,0.25,350
144,14,[0.35099999999999987],[0.35099999999999987],0.24,0.2,0.25,350
144,49,[0.3509999999999974],[0.3509999999999968],0.24,0.2,0.25,350
144,5,[-0.5429999999999945],[-0.5429999999999932],0.24,0.2,0.25,350
144,82,[-0.5429999999999984],[-0.5429999999999979],0.24,0.2,0.25,350
144,28,[0.35099999999999854],[0.3509999999999982],0.24,0.2,0.25,350
144,96,[0.3509999999999958],[0.35099999999999476],0.24,0.2,0.25,350
144,41,[-0.5430000000000005],[-0.5430000000000006],0.24,0.2,0.25,350
144,24,[0.3509999999999958],[0.35099999999999476],0.24,0.2,0.25,350
144,50,[0.35100000000000986],[0.3510000000000123],0.24,0.2,0.25,350
144,84,[0.35099999999999876],[0.3509999999999985],0.24,0.2,0.25,350
144,95,[0.3509999999999945],[0.3509999999999931],0.24,0.2,0.25,350
144,37,[-0.5429999999999939],[-0.5429999999999924],0.24,0.2,0.25,350
144,56,[-0.5429999999999988],[-0.5429999999999985],0.24,0.2,0.25,350
144,35,[0.35099999999999615],[0.3509999999999952],0.24,0.2,0.25,350
144,55,[-0.5429999999999935],[-0.5429999999999918],0.24,0.2,0.25,350
144,68,[-0.5430000000000016],[-0.543000000000002],0.24,0.2,0.25,350
144,58,[-0.5430000000000025],[-0.543000000000003],0.24,0.2,0.25,350
144,3,[0.35099999999999615],[0.3509999999999952],0.24,0.2,0.25,350
144,52,[-0.5430000000000029],[-0.5430000000000036],0.24,0.2,0.25,350
144,66,[0.3510000000000035],[0.35100000000000436],0.24,0.2,0.25,350
144,45,[0.3510000000000017],[0.35100000000000214],0.24,0.2,0.25,350
144,76,[-0.5430000000000008],[-0.543000000000001],0.24,0.2,0.25,350
144,92,[-0.5430000000000009],[-0.5430000000000011],0.24,0.2,0.25,350
144,91,[0.3510000000000055],[0.35100000000000686],0.24,0.2,0.25,350
144,72,[0.3509999999999963],[0.3509999999999954],0.24,0.2,0.25,350
144,29,[0.3510000000000014],[0.35100000000000176],0.24,0.2,0.25,350
144,22,[0.3509999999999974],[0.3509999999999968],0.24,0.2,0.25,350
144,62,[-0.5429999999999949],[-0.5429999999999936],0.24,0.2,0.25,350
144,69,[0.35100000000000264],[0.3510000000000033],0.24,0.2,0.25,350
144,73,[0.3509999999999982],[0.35099999999999776],0.24,0.2,0.25,350
144,36,[0.35100000000000187],[0.3510000000000023],0.24,0.2,0.25,350
144,75,[-0.5430000000000027],[-0.5430000000000034],0.24,0.2,0.25,350
144,21,[-0.5429999999999992],[-0.5429999999999989],0.24,0.2,0.25,350
144,8,[-0.5429999999999963],[-0.5429999999999954],0.24,0.2,0.25,350
144,67,[0.3510000000000032],[0.35100000000000403],0.24,0.2,0.25,350
144,0,[0.3509999999999918],[0.35099999999998976],0.24,0.2,0.25,350
144,77,[-0.5430000000000008],[-0.543000000000001],0.24,0.2,0.25,350
144,10,[0.3509999999999952],[0.35099999999999404],0.24,0.2,0.25,350
144,34,[-0.5430000000000059],[-0.5430000000000074],0.24,0.2,0.25,350
144,87,[0.3510000000000023],[0.3510000000000029],0.24,0.2,0.25,350
144,81,[0.35100000000000875],[0.35100000000001097],0.24,0.2,0.25,350
144,93,[-0.5430000000000016],[-0.5430000000000019],0.24,0.2,0.25,350
145,5,[-0.5429999999999956],[-0.5429999999999945],0.24,0.2,0.25,351
145,57,[-0.5430000000000004],[-0.5430000000000005],0.24,0.2,0.25,351
145,94,[-0.5429999999999956],[-0.5429999999999945],0.24,0.2,0.25,351
145,2,[-0.5430000000000013],[-0.5430000000000016],0.24,0.2,0.25,351
145,4,[-0.5430000000000023],[-0.5430000000000028],0.24,0.2,0.25,351
145,62,[-0.5429999999999959],[-0.5429999999999949],0.24,0.2,0.25,351
145,87,[0.35100000000000187],[0.3510000000000023],0.24,0.2,0.25,351
145,33,[0.35100000000000664],[0.3510000000000083],0.24,0.2,0.25,351
145,82,[-0.5429999999999987],[-0.5429999999999984],0.24,0.2,0.25,351
145,95,[0.3509999999999956],[0.3509999999999945],0.24,0.2,0.25,351
145,48,[0.3510000000000012],[0.35100000000000153],0.24,0.2,0.25,351
145,81,[0.351000000000007],[0.35100000000000875],0.24,0.2,0.25,351
145,31,[-0.5430000000000047],[-0.5430000000000059],0.24,0.2,0.25,351
145,11,[-0.5430000000000034],[-0.5430000000000043],0.24,0.2,0.25,351
145,1,[0.3510000000000008],[0.35100000000000103],0.24,0.2,0.25,351
145,72,[0.35099999999999704],[0.3509999999999963],0.24,0.2,0.25,351
145,86,[-0.5430000000000045],[-0.5430000000000056],0.24,0.2,0.25,351
145,93,[-0.5430000000000013],[-0.5430000000000016],0.24,0.2,0.25,351
145,91,[0.35100000000000436],[0.3510000000000055],0.24,0.2,0.25,351
145,92,[-0.5430000000000007],[-0.5430000000000009],0.24,0.2,0.25,351
145,6,[-0.5429999999999987],[-0.5429999999999984],0.24,0.2,0.25,351
145,100,[-0.5430000000000027],[-0.5430000000000034],0.24,0.2,0.25,351
145,61,[-0.5429999999999985],[-0.542999999999998],0.24,0.2,0.25,351
145,37,[-0.5429999999999952],[-0.5429999999999939],0.24,0.2,0.25,351
145,84,[0.350999999999999],[0.35099999999999876],0.24,0.2,0.25,351
145,99,[-0.5430000000000007],[-0.5430000000000009],0.24,0.2,0.25,351
145,0,[0.35099999999999343],[0.3509999999999918],0.24,0.2,0.25,351
145,58,[-0.543000000000002],[-0.5430000000000025],0.24,0.2,0.25,351
145,13,[-0.5429999999999956],[-0.5429999999999945],0.24,0.2,0.25,351
145,64,[0.35099999999999765],[0.35099999999999704],0.24,0.2,0.25,351
145,45,[0.35100000000000137],[0.3510000000000017],0.24,0.2,0.25,351
145,53,[-0.5429999999999997],[-0.5429999999999996],0.24,0.2,0.25,351
145,35,[0.3509999999999969],[0.35099999999999615],0.24,0.2,0.25,351
145,83,[-0.5430000000000007],[-0.5430000000000008],0.24,0.2,0.25,351
145,74,[0.3509999999999934],[0.3509999999999917],0.24,0.2,0.25,351
145,80,[-0.5430000000000025],[-0.5430000000000031],0.24,0.2,0.25,351
145,56,[-0.542999999999999],[-0.5429999999999988],0.24,0.2,0.25,351
145,39,[-0.542999999999999],[-0.5429999999999988],0.24,0.2,0.25,351
145,78,[-0.5429999999999988],[-0.5429999999999985],0.24,0.2,0.25,351
145,98,[-0.5429999999999939],[-0.5429999999999924],0.24,0.2,0.25,351
145,63,[0.3509999999999958],[0.35099999999999476],0.24,0.2,0.25,351
145,88,[-0.5429999999999967],[-0.5429999999999959],0.24,0.2,0.25,351
145,41,[-0.5430000000000004],[-0.5430000000000005],0.24,0.2,0.25,351
145,97,[0.35100000000000303],[0.3510000000000038],0.24,0.2,0.25,351
145,47,[0.3510000000000021],[0.3510000000000026],0.24,0.2,0.25,351
145,85,[0.3509999999999947],[0.3509999999999934],0.24,0.2,0.25,351
145,7,[-0.5429999999999982],[-0.5429999999999977],0.24,0.2,0.25,351
145,8,[-0.542999999999997],[-0.5429999999999963],0.24,0.2,0.25,351
145,70,[0.351000000000003],[0.35100000000000375],0.24,0.2,0.25,351
145,21,[-0.5429999999999994],[-0.5429999999999992],0.24,0.2,0.25,351
145,12,[-0.5429999999999965],[-0.5429999999999956],0.24,0.2,0.25,351
145,43,[-0.5430000000000003],[-0.5430000000000003],0.24,0.2,0.25,351
145,20,[-0.5430000000000045],[-0.5430000000000056],0.24,0.2,0.25,351
145,50,[0.35100000000000786],[0.35100000000000986],0.24,0.2,0.25,351
145,3,[0.3509999999999969],[0.35099999999999615],0.24,0.2,0.25,351
145,89,[0.35100000000000364],[0.3510000000000046],0.24,0.2,0.25,351
145,46,[0.3510000000000049],[0.35100000000000614],0.24,0.2,0.25,351
145,71,[-0.5429999999999979],[-0.5429999999999974],0.24,0.2,0.25,351
145,51,[-0.5429999999999969],[-0.5429999999999962],0.24,0.2,0.25,351
145,77,[-0.5430000000000007],[-0.5430000000000008],0.24,0.2,0.25,351
145,76,[-0.5430000000000007],[-0.5430000000000008],0.24,0.2,0.25,351
145,18,[0.35100000000000076],[0.351000000000001],0.24,0.2,0.25,351
145,19,[0.35099999999999687],[0.3509999999999961],0.24,0.2,0.25,351
145,49,[0.3509999999999979],[0.3509999999999974],0.24,0.2,0.25,351
145,29,[0.35100000000000114],[0.3510000000000014],0.24,0.2,0.25,351
145,16,[0.35099999999999987],[0.35099999999999987],0.24,0.2,0.25,351
145,36,[0.3510000000000015],[0.35100000000000187],0.24,0.2,0.25,351
145,38,[0.35099999999999787],[0.35099999999999737],0.24,0.2,0.25,351
145,27,[-0.5430000000000008],[-0.543000000000001],0.24,0.2,0.25,351
145,59,[-0.5430000000000039],[-0.5430000000000049],0.24,0.2,0.25,351
145,32,[0.35100000000000425],[0.3510000000000053],0.24,0.2,0.25,351
145,79,[-0.5430000000000039],[-0.5430000000000049],0.24,0.2,0.25,351
145,65,[0.350999999999997],[0.3509999999999962],0.24,0.2,0.25,351
145,22,[0.3509999999999979],[0.3509999999999974],0.24,0.2,0.25,351
145,96,[0.35099999999999665],[0.3509999999999958],0.24,0.2,0.25,351
145,73,[0.35099999999999854],[0.3509999999999982],0.24,0.2,0.25,351
145,23,[0.35100000000000164],[0.3510000000000021],0.24,0.2,0.25,351
145,17,[0.3509999999999983],[0.3509999999999979],0.24,0.2,0.25,351
145,24,[0.35099999999999665],[0.3509999999999958],0.24,0.2,0.25,351
145,69,[0.3510000000000021],[0.35100000000000264],0.24,0.2,0.25,351
145,66,[0.35100000000000275],[0.3510000000000035],0.24,0.2,0.25,351
145,30,[-0.5430000000000027],[-0.5430000000000034],0.24,0.2,0.25,351
145,54,[-0.5429999999999995],[-0.5429999999999994],0.24,0.2,0.25,351
145,26,[-0.5429999999999998],[-0.5429999999999998],0.24,0.2,0.25,351
145,40,[-0.542999999999999],[-0.5429999999999988],0.24,0.2,0.25,351
