random-seed,1
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.3
boundary-sd,0
boundary-distribution,normal
SPIRO-mean,0.25
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
78,25,[-0.12500091912480654],[-0.12500114890600816],0.3,0.2,0.25,284
78,86,[-0.125000994545008],[-0.12500124318126],0.3,0.2,0.25,284
78,88,[-0.12500026394799013],[-0.12500032993498766],0.3,0.2,0.25,284
78,17,[-0.1249991291651881],[-0.12499891145648512],0.3,0.2,0.25,284
78,27,[-0.1250009579777338],[-0.12500119747216726],0.3,0.2,0.25,284
78,71,[-0.1250008936126817],[-0.12500111701585215],0.3,0.2,0.25,284
78,23,[-0.12499900329167946],[-0.12499875411459932],0.3,0.2,0.25,284
78,32,[-0.12499890885677474],[-0.12499863607096842],0.3,0.2,0.25,284
78,79,[-0.12500098057212097],[-0.1250012257151512],0.3,0.2,0.25,284
78,81,[-0.12499890214344606],[-0.12499862767930757],0.3,0.2,0.25,284
78,83,[-0.12500095753602208],[-0.1250011969200276],0.3,0.2,0.25,284
78,16,[-0.12499905453245065],[-0.12499881816556331],0.3,0.2,0.25,284
78,64,[-0.12499933800764404],[-0.12499917250955506],0.3,0.2,0.25,284
78,57,[-0.12500094517806296],[-0.1250011814725787],0.3,0.2,0.25,284
78,26,[-0.12500091996405888],[-0.1250011499550736],0.3,0.2,0.25,284
78,93,[-0.1250009589936709],[-0.12500119874208862],0.3,0.2,0.25,284
78,39,[-0.12500091748236347],[-0.12500114685295433],0.3,0.2,0.25,284
78,36,[-0.12499900390455453],[-0.12499875488069316],0.3,0.2,0.25,284
78,5,[-0.12500022657743357],[-0.12500028322179196],0.3,0.2,0.25,284
78,62,[-0.12500022712390088],[-0.1250002839048761],0.3,0.2,0.25,284
78,90,[-0.12500099944539494],[-0.12500124930674367],0.3,0.2,0.25,284
78,99,[-0.12500095788939147],[-0.12500119736173934],0.3,0.2,0.25,284
78,61,[-0.1250009087716976],[-0.12500113596462198],0.3,0.2,0.25,284
78,91,[-0.12499890845957923],[-0.12499863557447403],0.3,0.2,0.25,284
78,92,[-0.12500095786730586],[-0.12500119733413234],0.3,0.2,0.25,284
78,66,[-0.12499892088404797],[-0.12499865110505996],0.3,0.2,0.25,284
78,77,[-0.1250009574918509],[-0.12500119686481362],0.3,0.2,0.25,284
78,41,[-0.12500093476333463],[-0.12500116845416828],0.3,0.2,0.25,284
78,89,[-0.12499891280512777],[-0.12499864100640971],0.3,0.2,0.25,284
78,58,[-0.12500097216705663],[-0.1250012152088208],0.3,0.2,0.25,284
78,96,[-0.12499936613901388],[-0.12499920767376735],0.3,0.2,0.25,284
78,76,[-0.12500095753602208],[-0.1250011969200276],0.3,0.2,0.25,284
78,33,[-0.1249989027328552],[-0.124998628416069],0.3,0.2,0.25,284
78,85,[-0.12499936959658929],[-0.12499921199573662],0.3,0.2,0.25,284
78,29,[-0.12499900850733667],[-0.12499876063417084],0.3,0.2,0.25,284
78,78,[-0.12500090958865268],[-0.12500113698581586],0.3,0.2,0.25,284
78,44,[-0.12499909432171705],[-0.1249988679021463],0.3,0.2,0.25,284
78,10,[-0.12499936674490095],[-0.12499920843112618],0.3,0.2,0.25,284
78,69,[-0.12499892206010556],[-0.12499865257513194],0.3,0.2,0.25,284
78,52,[-0.1250009729290094],[-0.12500121616126178],0.3,0.2,0.25,284
78,53,[-0.12500091958860388],[-0.12500114948575486],0.3,0.2,0.25,284
78,28,[-0.12499910028024955],[-0.12499887535031193],0.3,0.2,0.25,284
78,42,[-0.12500097252594747],[-0.12500121565743433],0.3,0.2,0.25,284
78,22,[-0.12499928171908839],[-0.1249991021488605],0.3,0.2,0.25,284
78,48,[-0.12499900819813844],[-0.12499876024767305],0.3,0.2,0.25,284
78,87,[-0.12499895341087162],[-0.12499869176358953],0.3,0.2,0.25,284
78,94,[-0.1250002265332624],[-0.125000283166578],0.3,0.2,0.25,284
78,82,[-0.12500090940092518],[-0.12500113675115648],0.3,0.2,0.25,284
78,15,[-0.12499909530937851],[-0.12499886913672315],0.3,0.2,0.25,284
78,6,[-0.12500090952239593],[-0.1250011369029949],0.3,0.2,0.25,284
78,37,[-0.12500021550531878],[-0.1250002693816485],0.3,0.2,0.25,284
78,97,[-0.12499891414130586],[-0.12499864267663233],0.3,0.2,0.25,284
79,10,[-0.12499949339592076],[-0.12499936674490095],0.3,0.2,0.25,285
79,30,[-0.1250007819708595],[-0.1250009774635744],0.3,0.2,0.25,285
79,71,[-0.12500071489014536],[-0.1250008936126817],0.3,0.2,0.25,285
79,81,[-0.12499912171475684],[-0.12499890214344606],0.3,0.2,0.25,285
79,63,[-0.12499949380574646],[-0.12499936725718307],0.3,0.2,0.25,285
79,17,[-0.12499930333215048],[-0.1249991291651881],0.3,0.2,0.25,285
79,11,[-0.12500078368580544],[-0.1250009796072568],0.3,0.2,0.25,285
79,98,[-0.12500016463912175],[-0.1250002057989022],0.3,0.2,0.25,285
79,20,[-0.12500079584085025],[-0.1250009948010628],0.3,0.2,0.25,285
79,43,[-0.12500073685467064],[-0.1250009210683383],0.3,0.2,0.25,285
79,40,[-0.1250007337915376],[-0.12500091723942197],0.3,0.2,0.25,285
79,27,[-0.12500076638218705],[-0.1250009579777338],0.3,0.2,0.25,285
79,60,[-0.12499924314891181],[-0.12499905393613976],0.3,0.2,0.25,285
79,29,[-0.12499920680586933],[-0.12499900850733667],0.3,0.2,0.25,285
79,94,[-0.1250001812266099],[-0.1250002265332624],0.3,0.2,0.25,285
79,85,[-0.12499949567727144],[-0.12499936959658929],0.3,0.2,0.25,285
79,7,[-0.12500072622442612],[-0.12500090778053266],0.3,0.2,0.25,285
79,84,[-0.12499927574006917],[-0.12499909467508645],0.3,0.2,0.25,285
79,56,[-0.12500073359444097],[-0.12500091699305121],0.3,0.2,0.25,285
79,58,[-0.12500077773364532],[-0.12500097216705663],0.3,0.2,0.25,285
79,35,[-0.12499949266385252],[-0.12499936582981565],0.3,0.2,0.25,285
79,95,[-0.12499949425163377],[-0.12499936781454221],0.3,0.2,0.25,285
79,65,[-0.12499949264618404],[-0.12499936580773005],0.3,0.2,0.25,285
79,6,[-0.12500072761791675],[-0.12500090952239593],0.3,0.2,0.25,285
79,91,[-0.12499912676766338],[-0.12499890845957923],0.3,0.2,0.25,285
79,22,[-0.12499942537527071],[-0.12499928171908839],0.3,0.2,0.25,285
79,0,[-0.12499949960847165],[-0.12499937451058957],0.3,0.2,0.25,285
79,59,[-0.12500078445769677],[-0.12500098057212097],0.3,0.2,0.25,285
79,8,[-0.12500021483133703],[-0.1250002685391713],0.3,0.2,0.25,285
79,80,[-0.12500077877166796],[-0.12500097346458494],0.3,0.2,0.25,285
79,44,[-0.12499927545737363],[-0.12499909432171705],0.3,0.2,0.25,285
79,69,[-0.12499913764808444],[-0.12499892206010556],0.3,0.2,0.25,285
79,47,[-0.12499916246367024],[-0.1249989530795878],0.3,0.2,0.25,285
79,45,[-0.12499920333566528],[-0.1249990041695816],0.3,0.2,0.25,285
79,87,[-0.1249991627286973],[-0.12499895341087162],0.3,0.2,0.25,285
79,24,[-0.12499949298188498],[-0.12499936622735623],0.3,0.2,0.25,285
79,72,[-0.12499949261084711],[-0.12499936576355888],0.3,0.2,0.25,285
79,68,[-0.12500076724794212],[-0.12500095905992764],0.3,0.2,0.25,285
79,23,[-0.12499920263334356],[-0.12499900329167946],0.3,0.2,0.25,285
79,55,[-0.12500017215461887],[-0.1250002151932736],0.3,0.2,0.25,285
79,57,[-0.12500075614245038],[-0.12500094517806296],0.3,0.2,0.25,285
79,73,[-0.12499928657740339],[-0.12499910822175424],0.3,0.2,0.25,285
79,54,[-0.1250007353175137],[-0.12500091914689213],0.3,0.2,0.25,285
79,18,[-0.1249992148566079],[-0.12499901857075987],0.3,0.2,0.25,285
79,53,[-0.1250007356708831],[-0.12500091958860388],0.3,0.2,0.25,285
79,51,[-0.12500021470765776],[-0.1250002683845722],0.3,0.2,0.25,285
79,16,[-0.12499924362596052],[-0.12499905453245065],0.3,0.2,0.25,285
79,14,[-0.12499924357295511],[-0.12499905446619389],0.3,0.2,0.25,285
79,46,[-0.12499912572770824],[-0.12499890715963531],0.3,0.2,0.25,285
79,62,[-0.1250001816991207],[-0.12500022712390088],0.3,0.2,0.25,285
79,96,[-0.12499949291121111],[-0.12499936613901388],0.3,0.2,0.25,285
79,9,[-0.12499913729471504],[-0.1249989216183938],0.3,0.2,0.25,285
79,67,[-0.12499913699435103],[-0.12499892124293879],0.3,0.2,0.25,285
79,82,[-0.12500072752074015],[-0.12500090940092518],0.3,0.2,0.25,285
79,89,[-0.12499913024410222],[-0.12499891280512777],0.3,0.2,0.25,285
79,38,[-0.12499943177380483],[-0.12499928971725605],0.3,0.2,0.25,285
79,48,[-0.12499920655851075],[-0.12499900819813844],0.3,0.2,0.25,285
79,39,[-0.1250007339858908],[-0.12500091748236347],0.3,0.2,0.25,285
79,61,[-0.12500072701735807],[-0.1250009087716976],0.3,0.2,0.25,285
79,52,[-0.12500077834320752],[-0.1250009729290094],0.3,0.2,0.25,285
79,2,[-0.12500076712426283],[-0.12500095890532853],0.3,0.2,0.25,285
79,4,[-0.12500077827253367],[-0.12500097284066708],0.3,0.2,0.25,285
79,12,[-0.1250001999682706],[-0.12500024996033826],0.3,0.2,0.25,285
79,1,[-0.12499921469759166],[-0.12499901837198958],0.3,0.2,0.25,285
79,74,[-0.12499950095845021],[-0.12499937619806276],0.3,0.2,0.25,285
79,28,[-0.12499928022419964],[-0.12499910028024955],0.3,0.2,0.25,285
79,15,[-0.12499927624750282],[-0.12499909530937851],0.3,0.2,0.25,285
79,41,[-0.1250007478106677],[-0.12500093476333463],0.3,0.2,0.25,285
79,33,[-0.12499912218628416],[-0.1249989027328552],0.3,0.2,0.25,285
79,79,[-0.12500078445769677],[-0.12500098057212097],0.3,0.2,0.25,285
79,36,[-0.12499920312364363],[-0.12499900390455453],0.3,0.2,0.25,285
79,50,[-0.12499912015171835],[-0.12499890018964795],0.3,0.2,0.25,285
79,19,[-0.12499949269918945],[-0.12499936587398681],0.3,0.2,0.25,285
79,86,[-0.12500079563600638],[-0.125000994545008],0.3,0.2,0.25,285
79,100,[-0.12500078216962981],[-0.12500097771203728],0.3,0.2,0.25,285
79,37,[-0.12500017240425504],[-0.12500021550531878],0.3,0.2,0.25,285
79,83,[-0.12500076602881766],[-0.12500095753602208],0.3,0.2,0.25,285
79,92,[-0.12500076629384468],[-0.12500095786730586],0.3,0.2,0.25,285
79,78,[-0.12500072767092213],[-0.12500090958865268],0.3,0.2,0.25,285
79,32,[-0.1249991270854198],[-0.12499890885677474],0.3,0.2,0.25,285
79,25,[-0.12500073529984523],[-0.12500091912480654],0.3,0.2,0.25,285
79,42,[-0.12500077802075799],[-0.12500097252594747],0.3,0.2,0.25,285
79,31,[-0.1250007995739844],[-0.12500099946748053],0.3,0.2,0.25,285
79,66,[-0.12499913670723838],[-0.12499892088404797],0.3,0.2,0.25,285
79,21,[-0.12500073484294963],[-0.12500091855368703],0.3,0.2,0.25,285
79,34,[-0.12500079967999525],[-0.12500099959999406],0.3,0.2,0.25,285
79,90,[-0.12500079955631596],[-0.12500099944539494],0.3,0.2,0.25,285
79,75,[-0.1250007782548652],[-0.1250009728185815],0.3,0.2,0.25,285
79,77,[-0.1250007659934807],[-0.1250009574918509],0.3,0.2,0.25,285
79,93,[-0.12500076719493672],[-0.1250009589936709],0.3,0.2,0.25,285
79,64,[-0.12499947040611523],[-0.12499933800764404],0.3,0.2,0.25,285
79,88,[-0.1250002111583921],[-0.12500026394799013],0.3,0.2,0.25,285
79,99,[-0.1250007663115132],[-0.12500095788939147],0.3,0.2,0.25,285
79,26,[-0.1250007359712471],[-0.12500091996405888],0.3,0.2,0.25,285
79,13,[-0.12500017579161404],[-0.12500021973951755],0.3,0.2,0.25,285
79,97,[-0.12499913131304469],[-0.12499891414130586],0.3,0.2,0.25,285
79,49,[-0.12499942847989111],[-0.12499928559986388],0.3,0.2,0.25,285
79,3,[-0.12499949266385252],[-0.12499936582981565],0.3,0.2,0.25,285
79,76,[-0.12500076602881766],[-0.12500095753602208],0.3,0.2,0.25,285
79,5,[-0.12500018126194684],[-0.12500022657743357],0.3,0.2,0.25,285
79,70,[-0.12499913147647804],[-0.12499891434559755],0.3,0.2,0.25,285
80,49,[-0.12499954278391288],[-0.12499942847989111],0.3,0.2,0.25,286
80,57,[-0.1250006049139603],[-0.12500075614245038],0.3,0.2,0.25,286
80,33,[-0.12499929774902732],[-0.12499912218628416],0.3,0.2,0.25,286
80,36,[-0.1249993624989149],[-0.12499920312364363],0.3,0.2,0.25,286
80,0,[-0.12499959968677732],[-0.12499949960847165],0.3,0.2,0.25,286
80,54,[-0.12500058825401097],[-0.1250007353175137],0.3,0.2,0.25,286
80,75,[-0.12500062260389216],[-0.1250007782548652],0.3,0.2,0.25,286
80,13,[-0.12500014063329123],[-0.12500017579161404],0.3,0.2,0.25,286
80,60,[-0.12499939451912945],[-0.12499924314891181],0.3,0.2,0.25,286
80,23,[-0.12499936210667485],[-0.12499920263334356],0.3,0.2,0.25,286
80,27,[-0.12500061310574964],[-0.12500076638218705],0.3,0.2,0.25,286
80,22,[-0.12499954030021657],[-0.12499942537527071],0.3,0.2,0.25,286
80,68,[-0.1250006137983537],[-0.12500076724794212],0.3,0.2,0.25,286
80,39,[-0.12500058718871263],[-0.1250007339858908],0.3,0.2,0.25,286
80,2,[-0.12500061369941026],[-0.12500076712426283],0.3,0.2,0.25,286
80,34,[-0.1250006397439962],[-0.12500079967999525],0.3,0.2,0.25,286
80,31,[-0.12500063965918753],[-0.1250007995739844],0.3,0.2,0.25,286
80,46,[-0.1249993005821666],[-0.12499912572770824],0.3,0.2,0.25,286
80,28,[-0.1249994241793597],[-0.12499928022419964],0.3,0.2,0.25,286
80,78,[-0.1250005821367377],[-0.12500072767092213],0.3,0.2,0.25,286
80,89,[-0.12499930419528178],[-0.12499913024410222],0.3,0.2,0.25,286
80,30,[-0.12500062557668762],[-0.1250007819708595],0.3,0.2,0.25,286
80,87,[-0.12499933018295784],[-0.1249991627286973],0.3,0.2,0.25,286
80,16,[-0.12499939490076842],[-0.12499924362596052],0.3,0.2,0.25,286
80,6,[-0.1250005820943334],[-0.12500072761791675],0.3,0.2,0.25,286
80,12,[-0.1250001599746165],[-0.1250001999682706],0.3,0.2,0.25,286
80,90,[-0.12500063964505276],[-0.12500079955631596],0.3,0.2,0.25,286
80,32,[-0.12499930166833584],[-0.1249991270854198],0.3,0.2,0.25,286
80,50,[-0.12499929612137468],[-0.12499912015171835],0.3,0.2,0.25,286
80,93,[-0.12500061375594937],[-0.12500076719493672],0.3,0.2,0.25,286
80,17,[-0.12499944266572038],[-0.12499930333215048],0.3,0.2,0.25,286
80,43,[-0.12500058948373652],[-0.12500073685467064],0.3,0.2,0.25,286
80,71,[-0.12500057191211628],[-0.12500071489014536],0.3,0.2,0.25,286
80,7,[-0.1250005809795409],[-0.12500072622442612],0.3,0.2,0.25,286
80,59,[-0.12500062756615743],[-0.12500078445769677],0.3,0.2,0.25,286
80,74,[-0.12499960076676017],[-0.12499950095845021],0.3,0.2,0.25,286
80,67,[-0.12499930959548082],[-0.12499913699435103],0.3,0.2,0.25,286
80,20,[-0.1250006366726802],[-0.12500079584085025],0.3,0.2,0.25,286
80,10,[-0.1249995947167366],[-0.12499949339592076],0.3,0.2,0.25,286
80,100,[-0.12500062573570386],[-0.12500078216962981],0.3,0.2,0.25,286
80,52,[-0.12500062267456602],[-0.12500077834320752],0.3,0.2,0.25,286
80,1,[-0.12499937175807332],[-0.12499921469759166],0.3,0.2,0.25,286
80,83,[-0.12500061282305414],[-0.12500076602881766],0.3,0.2,0.25,286
80,58,[-0.12500062218691627],[-0.12500077773364532],0.3,0.2,0.25,286
80,29,[-0.12499936544469546],[-0.12499920680586933],0.3,0.2,0.25,286
80,55,[-0.1250001377236951],[-0.12500017215461887],0.3,0.2,0.25,286
80,25,[-0.1250005882398762],[-0.12500073529984523],0.3,0.2,0.25,286
80,42,[-0.1250006224166064],[-0.12500077802075799],0.3,0.2,0.25,286
80,82,[-0.12500058201659212],[-0.12500072752074015],0.3,0.2,0.25,286
80,48,[-0.1249993652468086],[-0.12499920655851075],0.3,0.2,0.25,286
80,15,[-0.12499942099800225],[-0.12499927624750282],0.3,0.2,0.25,286
80,24,[-0.12499959438550798],[-0.12499949298188498],0.3,0.2,0.25,286
80,41,[-0.12500059824853416],[-0.1250007478106677],0.3,0.2,0.25,286
80,40,[-0.12500058703323008],[-0.1250007337915376],0.3,0.2,0.25,286
80,62,[-0.12500014535929654],[-0.1250001816991207],0.3,0.2,0.25,286
80,91,[-0.12499930141413071],[-0.12499912676766338],0.3,0.2,0.25,286
80,45,[-0.12499936266853222],[-0.12499920333566528],0.3,0.2,0.25,286
80,65,[-0.12499959411694724],[-0.12499949264618404],0.3,0.2,0.25,286
80,5,[-0.12500014500955747],[-0.12500018126194684],0.3,0.2,0.25,286
80,53,[-0.12500058853670648],[-0.1250007356708831],0.3,0.2,0.25,286
80,84,[-0.12499942059205534],[-0.12499927574006917],0.3,0.2,0.25,286
80,18,[-0.12499937188528631],[-0.1249992148566079],0.3,0.2,0.25,286
80,92,[-0.12500061303507576],[-0.12500076629384468],0.3,0.2,0.25,286
80,81,[-0.12499929737180547],[-0.12499912171475684],0.3,0.2,0.25,286
80,70,[-0.12499930518118244],[-0.12499913147647804],0.3,0.2,0.25,286
80,80,[-0.12500062301733436],[-0.12500077877166796],0.3,0.2,0.25,286
80,14,[-0.12499939485836409],[-0.12499924357295511],0.3,0.2,0.25,286
80,88,[-0.12500016892671367],[-0.1250002111583921],0.3,0.2,0.25,286
80,19,[-0.12499959415935155],[-0.12499949269918945],0.3,0.2,0.25,286
80,8,[-0.12500017186506962],[-0.12500021483133703],0.3,0.2,0.25,286
80,47,[-0.12499932997093618],[-0.12499916246367024],0.3,0.2,0.25,286
80,96,[-0.12499959432896889],[-0.12499949291121111],0.3,0.2,0.25,286
80,61,[-0.12500058161388644],[-0.12500072701735807],0.3,0.2,0.25,286
80,56,[-0.12500058687555277],[-0.12500073359444097],0.3,0.2,0.25,286
80,94,[-0.12500014498128792],[-0.1250001812266099],0.3,0.2,0.25,286
80,99,[-0.12500061304921056],[-0.1250007663115132],0.3,0.2,0.25,286
80,97,[-0.12499930505043574],[-0.12499913131304469],0.3,0.2,0.25,286
80,95,[-0.12499959540130702],[-0.12499949425163377],0.3,0.2,0.25,286
80,38,[-0.12499954541904387],[-0.12499943177380483],0.3,0.2,0.25,286
80,85,[-0.12499959654181715],[-0.12499949567727144],0.3,0.2,0.25,286
80,72,[-0.1249995940886777],[-0.12499949261084711],0.3,0.2,0.25,286
80,4,[-0.12500062261802694],[-0.12500077827253367],0.3,0.2,0.25,286
80,37,[-0.12500013792340403],[-0.12500017240425504],0.3,0.2,0.25,286
80,63,[-0.12499959504459716],[-0.12499949380574646],0.3,0.2,0.25,286
80,64,[-0.12499957632489218],[-0.12499947040611523],0.3,0.2,0.25,286
80,79,[-0.12500062756615743],[-0.12500078445769677],0.3,0.2,0.25,286
80,26,[-0.12500058877699768],[-0.1250007359712471],0.3,0.2,0.25,286
80,35,[-0.12499959413108201],[-0.12499949266385252],0.3,0.2,0.25,286
80,44,[-0.12499942036589891],[-0.12499927545737363],0.3,0.2,0.25,286
80,77,[-0.12500061279478455],[-0.1250007659934807],0.3,0.2,0.25,286
80,11,[-0.12500062694864436],[-0.12500078368580544],0.3,0.2,0.25,286
80,86,[-0.1250006365088051],[-0.12500079563600638],0.3,0.2,0.25,286
80,76,[-0.12500061282305414],[-0.12500076602881766],0.3,0.2,0.25,286
80,69,[-0.12499931011846756],[-0.12499913764808444],0.3,0.2,0.25,286
80,66,[-0.1249993093657907],[-0.12499913670723838],0.3,0.2,0.25,286
80,98,[-0.1250001317112974],[-0.12500016463912175],0.3,0.2,0.25,286
80,73,[-0.12499942926192271],[-0.12499928657740339],0.3,0.2,0.25,286
80,9,[-0.12499930983577204],[-0.12499913729471504],0.3,0.2,0.25,286
80,3,[-0.12499959413108201],[-0.12499949266385252],0.3,0.2,0.25,286
80,51,[-0.1250001717661262],[-0.12500021470765776],0.3,0.2,0.25,286
80,21,[-0.1250005878743597],[-0.12500073484294963],0.3,0.2,0.25,286
81,36,[-0.12499948999913192],[-0.1249993624989149],0.3,0.2,0.25,287
81,100,[-0.1250005005885631],[-0.12500062573570386],0.3,0.2,0.25,287
81,48,[-0.12499949219744688],[-0.1249993652468086],0.3,0.2,0.25,287
81,93,[-0.1250004910047595],[-0.12500061375594937],0.3,0.2,0.25,287
81,42,[-0.1250004979332851],[-0.1250006224166064],0.3,0.2,0.25,287
81,41,[-0.12500047859882732],[-0.12500059824853416],0.3,0.2,0.25,287
81,50,[-0.12499943689709975],[-0.12499929612137468],0.3,0.2,0.25,287
81,51,[-0.12500013741290097],[-0.1250001717661262],0.3,0.2,0.25,287
81,84,[-0.12499953647364427],[-0.12499942059205534],0.3,0.2,0.25,287
81,61,[-0.12500046529110914],[-0.12500058161388644],0.3,0.2,0.25,287
81,89,[-0.12499944335622543],[-0.12499930419528178],0.3,0.2,0.25,287
81,52,[-0.1250004981396528],[-0.12500062267456602],0.3,0.2,0.25,287
81,7,[-0.12500046478363272],[-0.1250005809795409],0.3,0.2,0.25,287
81,8,[-0.12500013749205569],[-0.12500017186506962],0.3,0.2,0.25,287
81,35,[-0.12499967530486561],[-0.12499959413108201],0.3,0.2,0.25,287
81,68,[-0.12500049103868296],[-0.1250006137983537],0.3,0.2,0.25,287
81,70,[-0.12499944414494595],[-0.12499930518118244],0.3,0.2,0.25,287
81,87,[-0.12499946414636627],[-0.12499933018295784],0.3,0.2,0.25,287
81,58,[-0.125000497749533],[-0.12500062218691627],0.3,0.2,0.25,287
81,95,[-0.12499967632104561],[-0.12499959540130702],0.3,0.2,0.25,287
81,38,[-0.1249996363352351],[-0.12499954541904387],0.3,0.2,0.25,287
81,39,[-0.1250004697509701],[-0.12500058718871263],0.3,0.2,0.25,287
81,43,[-0.1250004715869892],[-0.12500058948373652],0.3,0.2,0.25,287
81,0,[-0.12499967974942186],[-0.12499959968677732],0.3,0.2,0.25,287
81,25,[-0.12500047059190095],[-0.1250005882398762],0.3,0.2,0.25,287
81,97,[-0.1249994440403486],[-0.12499930505043574],0.3,0.2,0.25,287
81,6,[-0.12500046567546672],[-0.1250005820943334],0.3,0.2,0.25,287
81,4,[-0.12500049809442154],[-0.12500062261802694],0.3,0.2,0.25,287
81,76,[-0.12500049025844331],[-0.12500061282305414],0.3,0.2,0.25,287
81,44,[-0.12499953629271912],[-0.12499942036589891],0.3,0.2,0.25,287
81,88,[-0.12500013514137093],[-0.12500016892671367],0.3,0.2,0.25,287
81,29,[-0.12499949235575637],[-0.12499936544469546],0.3,0.2,0.25,287
81,15,[-0.1249995367984018],[-0.12499942099800225],0.3,0.2,0.25,287
81,82,[-0.1250004656132737],[-0.12500058201659212],0.3,0.2,0.25,287
81,12,[-0.1250001279796932],[-0.1250001599746165],0.3,0.2,0.25,287
81,19,[-0.12499967532748124],[-0.12499959415935155],0.3,0.2,0.25,287
81,96,[-0.12499967546317511],[-0.12499959432896889],0.3,0.2,0.25,287
81,5,[-0.125000116007646],[-0.12500014500955747],0.3,0.2,0.25,287
81,34,[-0.12500051179519694],[-0.1250006397439962],0.3,0.2,0.25,287
81,33,[-0.12499943819922185],[-0.12499929774902732],0.3,0.2,0.25,287
81,26,[-0.12500047102159814],[-0.12500058877699768],0.3,0.2,0.25,287
81,69,[-0.12499944809477405],[-0.12499931011846756],0.3,0.2,0.25,287
81,1,[-0.12499949740645866],[-0.12499937175807332],0.3,0.2,0.25,287
81,11,[-0.12500050155891548],[-0.12500062694864436],0.3,0.2,0.25,287
81,28,[-0.12499953934348776],[-0.1249994241793597],0.3,0.2,0.25,287
81,86,[-0.12500050920704409],[-0.1250006365088051],0.3,0.2,0.25,287
81,45,[-0.12499949013482578],[-0.12499936266853222],0.3,0.2,0.25,287
81,90,[-0.1250005117160422],[-0.12500063964505276],0.3,0.2,0.25,287
81,13,[-0.12500011250663298],[-0.12500014063329123],0.3,0.2,0.25,287
81,18,[-0.12499949750822906],[-0.12499937188528631],0.3,0.2,0.25,287
81,20,[-0.12500050933814416],[-0.1250006366726802],0.3,0.2,0.25,287
81,17,[-0.12499955413257631],[-0.12499944266572038],0.3,0.2,0.25,287
81,98,[-0.1250001053690379],[-0.1250001317112974],0.3,0.2,0.25,287
81,62,[-0.12500011628743724],[-0.12500014535929654],0.3,0.2,0.25,287
81,67,[-0.12499944767638466],[-0.12499930959548082],0.3,0.2,0.25,287
81,72,[-0.12499967527094216],[-0.1249995940886777],0.3,0.2,0.25,287
81,92,[-0.1250004904280606],[-0.12500061303507576],0.3,0.2,0.25,287
81,75,[-0.12500049808311373],[-0.12500062260389216],0.3,0.2,0.25,287
81,66,[-0.12499944749263256],[-0.1249993093657907],0.3,0.2,0.25,287
81,16,[-0.12499951592061473],[-0.12499939490076842],0.3,0.2,0.25,287
81,78,[-0.12500046570939016],[-0.1250005821367377],0.3,0.2,0.25,287
81,37,[-0.1250001103387232],[-0.12500013792340403],0.3,0.2,0.25,287
81,49,[-0.12499963422713031],[-0.12499954278391288],0.3,0.2,0.25,287
81,23,[-0.12499948968533989],[-0.12499936210667485],0.3,0.2,0.25,287
81,22,[-0.12499963224017326],[-0.12499954030021657],0.3,0.2,0.25,287
81,46,[-0.12499944046573327],[-0.1249993005821666],0.3,0.2,0.25,287
81,57,[-0.12500048393116825],[-0.1250006049139603],0.3,0.2,0.25,287
81,32,[-0.12499944133466867],[-0.12499930166833584],0.3,0.2,0.25,287
81,21,[-0.12500047029948774],[-0.1250005878743597],0.3,0.2,0.25,287
81,47,[-0.12499946397674895],[-0.12499932997093618],0.3,0.2,0.25,287
81,99,[-0.12500049043936845],[-0.12500061304921056],0.3,0.2,0.25,287
81,94,[-0.12500011598503033],[-0.12500014498128792],0.3,0.2,0.25,287
81,14,[-0.12499951588669127],[-0.12499939485836409],0.3,0.2,0.25,287
81,55,[-0.12500011017895607],[-0.1250001377236951],0.3,0.2,0.25,287
81,85,[-0.12499967723345372],[-0.12499959654181715],0.3,0.2,0.25,287
81,77,[-0.12500049023582765],[-0.12500061279478455],0.3,0.2,0.25,287
81,3,[-0.12499967530486561],[-0.12499959413108201],0.3,0.2,0.25,287
81,9,[-0.12499944786861764],[-0.12499930983577204],0.3,0.2,0.25,287
81,31,[-0.12500051172735002],[-0.12500063965918753],0.3,0.2,0.25,287
81,40,[-0.12500046962658407],[-0.12500058703323008],0.3,0.2,0.25,287
81,10,[-0.12499967577338929],[-0.1249995947167366],0.3,0.2,0.25,287
81,83,[-0.12500049025844331],[-0.12500061282305414],0.3,0.2,0.25,287
81,27,[-0.1250004904845997],[-0.12500061310574964],0.3,0.2,0.25,287
81,80,[-0.12500049841386748],[-0.12500062301733436],0.3,0.2,0.25,287
81,53,[-0.1250004708293652],[-0.12500058853670648],0.3,0.2,0.25,287
81,74,[-0.12499968061340813],[-0.12499960076676017],0.3,0.2,0.25,287
81,54,[-0.1250004706032088],[-0.12500058825401097],0.3,0.2,0.25,287
81,91,[-0.12499944113130457],[-0.12499930141413071],0.3,0.2,0.25,287
81,71,[-0.12500045752969302],[-0.12500057191211628],0.3,0.2,0.25,287
81,56,[-0.12500046950044222],[-0.12500058687555277],0.3,0.2,0.25,287
81,64,[-0.12499966105991375],[-0.12499957632489218],0.3,0.2,0.25,287
