random-seed,20
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.3
boundary-sd,0
boundary-distribution,normal
SPIRO-mean,0.85
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
181,93,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,748
181,4,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,747
181,63,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,747
181,26,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,747
181,35,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,747
181,18,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,747
181,34,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,749
181,79,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,748
181,0,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,747
181,100,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,747
181,21,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,749
181,46,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,747
181,59,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,749
181,96,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,747
181,65,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,747
181,40,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,749
181,57,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,747
181,14,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,748
181,45,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,748
181,61,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,747
181,51,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,747
181,17,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,749
181,97,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,749
181,23,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,748
181,16,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,747
181,89,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,748
181,67,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,748
181,10,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,747
181,22,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,748
181,87,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,747
181,98,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,749
181,41,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,748
181,72,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,747
181,24,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,747
181,91,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,748
181,50,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,748
181,30,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,748
181,66,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,747
181,99,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,749
181,9,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,747
181,29,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,749
181,43,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,747
181,64,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,747
181,56,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,747
181,42,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,749
181,37,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,749
181,69,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,749
181,1,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,748
182,66,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,752
182,6,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,750
182,32,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,751
182,27,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,752
182,57,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,752
182,50,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,750
182,11,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,752
182,97,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,751
182,1,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,750
182,35,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,752
182,73,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,752
182,93,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,750
182,9,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,752
182,44,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,750
182,40,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,751
182,69,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,751
182,61,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,752
182,55,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,751
182,99,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,751
182,70,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,750
182,84,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,750
182,16,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,752
182,62,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,750
182,83,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,750
182,56,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,752
182,87,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,752
182,25,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,752
182,49,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,752
182,52,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,751
182,51,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,752
182,18,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,752
182,77,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,750
182,39,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,752
182,4,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,752
182,10,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,752
182,48,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,752
182,63,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,752
182,37,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,751
182,100,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,752
182,46,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,752
182,43,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,752
182,65,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,752
182,19,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,750
182,41,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,750
182,98,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,751
182,53,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,751
182,94,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,752
182,78,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,751
182,28,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,751
182,7,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,752
182,14,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,750
182,12,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,750
182,36,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,750
182,23,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,750
182,76,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,750
182,0,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,752
182,68,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,751
182,95,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,752
182,21,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,751
182,85,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,752
182,64,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,752
182,75,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,750
182,80,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,751
182,3,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,752
182,29,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,751
182,92,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,752
182,24,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,752
182,59,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,751
182,22,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,750
182,8,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,750
182,58,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,751
182,86,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,751
182,5,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,750
182,30,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,750
182,17,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,751
182,2,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,750
182,67,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,750
182,71,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,751
182,33,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,750
182,38,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,752
182,13,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,752
182,26,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,752
182,72,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,752
182,82,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,751
182,20,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,750
182,15,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,751
182,47,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,752
182,79,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,750
182,74,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,752
182,34,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,751
182,89,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,750
182,90,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,751
182,88,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,750
182,45,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,750
182,42,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,751
182,91,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,750
182,54,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,752
182,60,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,750
182,96,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,752
182,31,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,751
182,81,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,751
183,6,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,753
183,97,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,754
183,4,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,755
183,49,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,755
183,84,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,753
183,55,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,754
183,25,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,755
183,36,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,753
183,3,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,755
183,50,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,753
183,93,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,753
183,52,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,754
183,82,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,754
183,45,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,753
183,74,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,755
183,62,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,753
183,59,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,754
183,35,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,755
183,96,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,755
183,27,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,755
183,40,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,754
183,81,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,754
183,26,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,755
183,90,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,754
183,89,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,753
183,86,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,754
183,75,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,753
183,69,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,754
183,79,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,753
183,87,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,755
183,39,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,755
183,51,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,755
183,61,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,755
183,34,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,754
183,23,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,753
183,42,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,754
183,56,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,755
183,11,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,755
183,9,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,755
183,44,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,753
183,30,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,753
183,48,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,755
183,54,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,755
183,24,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,755
183,88,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,753
183,73,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,755
183,47,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,755
183,77,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,753
183,29,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,754
183,17,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,754
183,2,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,753
183,10,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,755
183,67,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,753
183,46,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,755
183,16,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,755
183,7,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,755
183,72,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,755
183,20,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,753
183,85,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,755
183,53,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,754
183,38,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,755
183,13,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,755
183,92,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,755
183,99,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,754
183,68,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,754
183,76,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,753
183,43,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,755
183,19,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,753
183,95,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,755
183,58,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,754
183,37,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,754
183,5,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,753
183,65,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,755
183,0,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,755
183,32,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,754
183,98,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,754
183,28,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,754
183,57,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,755
183,31,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,754
183,1,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,753
183,83,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,753
183,60,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,753
183,12,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,753
183,66,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,755
183,8,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,753
183,18,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,755
183,63,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,755
183,91,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,753
183,100,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,755
183,14,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,753
183,33,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,753
183,15,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,754
183,21,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,754
183,64,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,755
183,70,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,753
183,22,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,753
183,78,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,754
183,94,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,755
183,41,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,753
183,71,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,754
183,80,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,754
184,87,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,758
184,37,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,757
184,78,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,757
184,13,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,758
184,26,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,758
184,81,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,757
184,0,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,758
184,72,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,758
184,61,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,758
184,99,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,757
184,6,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,756
184,64,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,758
184,68,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,757
184,96,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,758
184,86,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,757
184,30,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,756
184,22,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,756
184,94,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,758
184,85,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,758
184,29,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,757
184,60,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,756
184,69,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,757
184,51,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,758
184,17,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,757
184,2,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,756
184,84,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,756
184,93,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,756
184,89,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,756
184,70,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,756
184,7,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,758
184,39,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,758
184,23,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,756
184,95,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,758
184,27,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,758
184,50,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,756
184,49,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,758
184,32,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,757
184,74,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,758
184,38,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,758
184,41,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,756
184,31,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,757
184,56,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,758
184,62,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,756
184,52,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,757
184,34,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,757
184,92,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,758
184,98,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,757
184,83,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,756
184,12,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,756
184,76,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,756
184,1,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,756
184,97,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,757
184,59,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,757
184,36,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,756
184,11,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,758
184,100,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,758
184,28,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,757
184,35,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,758
184,44,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,756
184,90,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,757
184,15,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,757
184,57,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,758
184,53,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,757
184,20,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,756
184,80,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,757
184,71,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,757
184,88,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,756
184,40,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,757
184,9,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,758
184,45,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,756
184,66,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,758
184,24,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,758
184,10,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,758
184,77,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,756
184,73,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,758
184,25,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,758
184,16,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,758
184,82,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,757
184,55,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,757
184,46,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,758
184,4,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,758
184,63,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,758
184,65,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,758
184,43,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,758
184,21,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,757
184,42,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,757
184,47,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,758
184,19,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,756
184,8,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,756
184,91,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,756
184,33,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,756
184,3,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,758
184,48,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,758
184,14,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,756
184,58,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,757
184,79,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,756
184,67,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,756
184,54,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,758
184,75,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,756
184,18,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,758
184,5,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,756
185,1,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,759
