random-seed,2
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.3
boundary-sd,0.1
boundary-distribution,normal
SPIRO-mean,0.25
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
88,25,[0.021000207781044],[0.021000259726305],0.268,0.2,0.25,295
88,83,[0.021000119426808378],[0.02100014928351047],0.328,0.2,0.25,295
88,23,[0.0210001852374578],[0.021000231546822252],0.289,0.2,0.25,295
88,48,[0.020999758978717784],[0.020999698723397228],0.268,0.2,0.25,295
88,60,[0.020999512831349782],[0.020999391039187226],0.176,0.2,0.25,295
88,36,[0.020999880922696567],[0.02099985115337071],0.35,0.2,0.25,295
88,20,[0.02099987439973826],[0.020999842999672825],0.337,0.2,0.25,295
88,53,[0.02099958116264844],[0.02099947645331055],0.195,0.2,0.25,295
88,82,[0.021000225171827886],[0.021000281464784856],0.255,0.2,0.25,295
88,62,[0.0210001234192673],[0.021000154274084127],0.327,0.2,0.25,295
88,77,[0.02099993299261045],[0.020999916240763063],0.376,0.2,0.25,295
88,49,[0.02099987590026051],[0.020999844875325635],0.344,0.2,0.25,295
88,29,[0.021000124218280646],[0.021000155272850807],0.329,0.2,0.25,295
88,67,[0.02100005701073185],[0.02100007126341481],0.382,0.2,0.25,295
88,90,[0.02099931457419957],[0.020999143217749462],0.131,0.2,0.25,295
88,81,[0.02099901504754331],[0.020998768809429136],0.099,0.2,0.25,295
88,9,[0.0210002219945408],[0.021000277493176],0.265,0.2,0.25,295
88,15,[0.020999801750588316],[0.020999752188235396],0.293,0.2,0.25,295
88,28,[0.02100026843472763],[0.021000335543409538],0.225,0.2,0.25,295
88,85,[0.02099974648855364],[0.02099968311069205],0.262,0.2,0.25,295
88,46,[0.02099995901819867],[0.02099994877274834],0.411,0.2,0.25,295
88,63,[0.02099966548933395],[0.020999581861667435],0.221,0.2,0.25,295
88,38,[0.020999906399098635],[0.020999882998873294],0.361,0.2,0.25,295
88,43,[0.020999870570106247],[0.02099983821263281],0.339,0.2,0.25,295
88,32,[0.02099900586394639],[0.02099875732993299],0.098,0.2,0.25,295
88,68,[0.021000232049235956],[0.021000290061544944],0.255,0.2,0.25,295
88,26,[0.021000300034937754],[0.021000375043672193],0.211,0.2,0.25,295
88,11,[0.02099980583061938],[0.02099975728827422],0.301,0.2,0.25,295
88,93,[0.02100015336942253],[0.021000191711778166],0.305,0.2,0.25,295
88,31,[0.02099975245057162],[0.020999690563214525],0.269,0.2,0.25,295
88,1,[0.0210002626600176],[0.021000328325021998],0.232,0.2,0.25,295
88,55,[0.020999998406433937],[0.02099999800804242],0.419,0.2,0.25,295
88,7,[0.02099975359156234],[0.020999691989452923],0.263,0.2,0.25,295
88,74,[0.02099983475158354],[0.020999793439479424],0.316,0.2,0.25,295
88,56,[0.0209997060173579],[0.020999632521697374],0.239,0.2,0.25,295
88,24,[0.02100018269738162],[0.021000228371727023],0.291,0.2,0.25,295
88,6,[0.021000484982056804],[0.021000606227571005],0.154,0.2,0.25,295
88,88,[0.02099977576807095],[0.020999719710088686],0.281,0.2,0.25,295
88,96,[0.020999806399848952],[0.02099975799981119],0.299,0.2,0.25,295
88,40,[0.0209997983462921],[0.020999747932865125],0.292,0.2,0.25,295
88,0,[0.02100011258372809],[0.021000140729660114],0.338,0.2,0.25,295
88,3,[0.02100000020861523],[0.02100000026076904],0.483,0.2,0.25,295
88,41,[0.02099998782193764],[0.02099998477742205],0.412,0.2,0.25,295
88,75,[0.020999725221347645],[0.020999656526684556],0.25,0.2,0.25,295
88,70,[0.021000225058611908],[0.021000281323264886],0.257,0.2,0.25,295
88,92,[0.021000320855116293],[0.021000401068895367],0.202,0.2,0.25,295
88,66,[0.021000187548453515],[0.021000234435566895],0.282,0.2,0.25,295
88,73,[0.02100032039425973],[0.021000400492824662],0.2,0.2,0.25,295
88,91,[0.021000112376547097],[0.02100014047068387],0.338,0.2,0.25,295
88,100,[0.021000300994543853],[0.021000376243179814],0.212,0.2,0.25,295
88,51,[0.020999920786445112],[0.02099990098305639],0.378,0.2,0.25,295
88,39,[0.02100030298083691],[0.021000378726046137],0.21,0.2,0.25,295
88,45,[0.02099965378040596],[0.02099956722550745],0.21,0.2,0.25,295
88,61,[0.020999897461408762],[0.02099987182676095],0.347,0.2,0.25,295
88,71,[0.021000284063633235],[0.021000355079541542],0.219,0.2,0.25,295
88,2,[0.021000001833832334],[0.021000002292290418],0.453,0.2,0.25,295
88,99,[0.021000140874075875],[0.021000176092594844],0.317,0.2,0.25,295
88,98,[0.020999520609352024],[0.020999400761690032],0.177,0.2,0.25,295
88,21,[0.021000417817185264],[0.02100052227148158],0.174,0.2,0.25,295
88,94,[0.021000000706710036],[0.021000000883387545],0.479,0.2,0.25,295
88,13,[0.020999847177975914],[0.02099980897246989],0.325,0.2,0.25,295
88,95,[0.020999752017866937],[0.02099969002233367],0.264,0.2,0.25,295
88,89,[0.02100058439910686],[0.021000730498883576],0.129,0.2,0.25,295
88,18,[0.021000077772305958],[0.021000097215382447],0.362,0.2,0.25,295
88,69,[0.020999747110760445],[0.020999683888450554],0.262,0.2,0.25,295
88,76,[0.02100016339482483],[0.02100020424353104],0.303,0.2,0.25,295
88,97,[0.021000044597842594],[0.02100005574730324],0.378,0.2,0.25,295
88,58,[0.021000136590478023],[0.02100017073809753],0.318,0.2,0.25,295
88,87,[0.020999993557255747],[0.020999991946569683],0.531,0.2,0.25,295
88,59,[0.021000234989668874],[0.021000293737086093],0.249,0.2,0.25,295
88,84,[0.02100016450149934],[0.021000205626874175],0.299,0.2,0.25,295
88,65,[0.021000168622324598],[0.02100021077790575],0.293,0.2,0.25,295
88,17,[0.02100019474445127],[0.02100024343056409],0.275,0.2,0.25,295
88,35,[0.021000269836044177],[0.02100033729505522],0.225,0.2,0.25,295
88,10,[0.021000619575993033],[0.02100077446999129],0.117,0.2,0.25,295
88,64,[0.020999767843085257],[0.02099970980385657],0.274,0.2,0.25,295
88,37,[0.020999835066890536],[0.02099979383361317],0.312,0.2,0.25,295
88,79,[0.020999845908698297],[0.02099980738587287],0.323,0.2,0.25,295
88,14,[0.021000169572897645],[0.021000211966122055],0.294,0.2,0.25,295
88,47,[0.021000377227447718],[0.021000471534309645],0.186,0.2,0.25,295
88,42,[0.02100010274510146],[0.021000128431376823],0.342,0.2,0.25,295
88,5,[0.020999839144249754],[0.020999798930312192],0.322,0.2,0.25,295
89,20,[0.02099989951979061],[0.02099987439973826],0.337,0.2,0.25,296
89,68,[0.021000185639388765],[0.021000232049235956],0.255,0.2,0.25,296
89,47,[0.021000301781958174],[0.021000377227447718],0.186,0.2,0.25,296
89,78,[0.02100043104100326],[0.021000538801254073],0.136,0.2,0.25,296
89,52,[0.02100006035342656],[0.0210000754417832],0.367,0.2,0.25,296
89,86,[0.02100008358212466],[0.021000104477655827],0.343,0.2,0.25,296
89,55,[0.02099999872514715],[0.020999998406433937],0.419,0.2,0.25,296
89,39,[0.021000242384669528],[0.02100030298083691],0.21,0.2,0.25,296
89,28,[0.021000214747782107],[0.02100026843472763],0.225,0.2,0.25,296
89,71,[0.021000227250906587],[0.021000284063633235],0.219,0.2,0.25,296
89,51,[0.02099993662915609],[0.020999920786445112],0.378,0.2,0.25,296
89,79,[0.020999876726958636],[0.020999845908698297],0.323,0.2,0.25,296
89,8,[0.021000156055905852],[0.021000195069882314],0.276,0.2,0.25,296
89,87,[0.020999994845804597],[0.020999993557255747],0.531,0.2,0.25,296
89,48,[0.02099980718297423],[0.020999758978717784],0.268,0.2,0.25,296
89,12,[0.021000658835062722],[0.0210008235438284],0.09,0.2,0.25,296
89,83,[0.021000095541446703],[0.021000119426808378],0.328,0.2,0.25,296
89,95,[0.02099980161429355],[0.020999752017866937],0.264,0.2,0.25,296
89,9,[0.02100017759563264],[0.0210002219945408],0.265,0.2,0.25,296
89,17,[0.021000155795561016],[0.02100019474445127],0.275,0.2,0.25,296
89,15,[0.02099984140047065],[0.020999801750588316],0.293,0.2,0.25,296
89,34,[0.021000168763052603],[0.021000210953815754],0.265,0.2,0.25,296
89,37,[0.02099986805351243],[0.020999835066890536],0.312,0.2,0.25,296
89,26,[0.021000240027950205],[0.021000300034937754],0.211,0.2,0.25,296
89,43,[0.020999896456084997],[0.020999870570106247],0.339,0.2,0.25,296
89,92,[0.021000256684093034],[0.021000320855116293],0.202,0.2,0.25,296
89,5,[0.020999871315399803],[0.020999839144249754],0.322,0.2,0.25,296
89,23,[0.02100014818996624],[0.0210001852374578],0.289,0.2,0.25,296
89,21,[0.021000334253748212],[0.021000417817185264],0.174,0.2,0.25,296
89,60,[0.020999610265079825],[0.020999512831349782],0.176,0.2,0.25,296
89,73,[0.02100025631540778],[0.02100032039425973],0.2,0.2,0.25,296
89,18,[0.021000062217844766],[0.021000077772305958],0.362,0.2,0.25,296
89,50,[0.020999992495874968],[0.02099999061984371],0.433,0.2,0.25,296
89,96,[0.020999845119879162],[0.020999806399848952],0.299,0.2,0.25,296
89,75,[0.020999780177078115],[0.020999725221347645],0.25,0.2,0.25,296
89,56,[0.02099976481388632],[0.0209997060173579],0.239,0.2,0.25,296
89,59,[0.0210001879917351],[0.021000234989668874],0.249,0.2,0.25,296
89,70,[0.021000180046889527],[0.021000225058611908],0.257,0.2,0.25,296
89,16,[0.020999937349484635],[0.020999921686855796],0.377,0.2,0.25,296
89,33,[0.020999617429726936],[0.02099952178715867],0.181,0.2,0.25,296
89,63,[0.02099973239146716],[0.02099966548933395],0.221,0.2,0.25,296
89,58,[0.021000109272382418],[0.021000136590478023],0.318,0.2,0.25,296
89,80,[0.02099979095374879],[0.020999738692185986],0.255,0.2,0.25,296
89,94,[0.021000000565368028],[0.021000000706710036],0.479,0.2,0.25,296
89,1,[0.02100021012801408],[0.0210002626600176],0.232,0.2,0.25,296
89,67,[0.02100004560858548],[0.02100005701073185],0.382,0.2,0.25,296
89,6,[0.021000387985645443],[0.021000484982056804],0.154,0.2,0.25,296
89,46,[0.020999967214558938],[0.02099995901819867],0.411,0.2,0.25,296
89,89,[0.021000467519285488],[0.02100058439910686],0.129,0.2,0.25,296
89,61,[0.02099991796912701],[0.020999897461408762],0.347,0.2,0.25,296
89,14,[0.021000135658318115],[0.021000169572897645],0.294,0.2,0.25,296
89,93,[0.021000122695538026],[0.02100015336942253],0.305,0.2,0.25,296
89,91,[0.021000089901237678],[0.021000112376547097],0.338,0.2,0.25,296
89,97,[0.021000035678274076],[0.021000044597842594],0.378,0.2,0.25,296
89,53,[0.02099966493011875],[0.02099958116264844],0.195,0.2,0.25,296
89,72,[0.02099985806326976],[0.0209998225790872],0.307,0.2,0.25,296
89,90,[0.020999451659359656],[0.02099931457419957],0.131,0.2,0.25,296
89,45,[0.020999723024324766],[0.02099965378040596],0.21,0.2,0.25,296
89,38,[0.02099992511927891],[0.020999906399098635],0.361,0.2,0.25,296
89,81,[0.020999212038034648],[0.02099901504754331],0.099,0.2,0.25,296
89,27,[0.021000009323268187],[0.021000011654085233],0.444,0.2,0.25,296
89,49,[0.02099990072020841],[0.02099987590026051],0.344,0.2,0.25,296
89,74,[0.020999867801266833],[0.02099983475158354],0.316,0.2,0.25,296
89,13,[0.02099987774238073],[0.020999847177975914],0.325,0.2,0.25,296
89,76,[0.021000130715859867],[0.02100016339482483],0.303,0.2,0.25,296
89,99,[0.0210001126992607],[0.021000140874075875],0.317,0.2,0.25,296
89,31,[0.0209998019604573],[0.02099975245057162],0.269,0.2,0.25,296
89,30,[0.02100028463131414],[0.021000355789142677],0.19,0.2,0.25,296
89,88,[0.02099982061445676],[0.02099977576807095],0.281,0.2,0.25,296
89,7,[0.020999802873249873],[0.02099975359156234],0.263,0.2,0.25,296
89,84,[0.021000131601199474],[0.02100016450149934],0.299,0.2,0.25,296
89,10,[0.021000495660794427],[0.021000619575993033],0.117,0.2,0.25,296
89,11,[0.020999844664495504],[0.02099980583061938],0.301,0.2,0.25,296
89,57,[0.02100008251763395],[0.021000103147042436],0.339,0.2,0.25,296
89,98,[0.02099961648748162],[0.020999520609352024],0.177,0.2,0.25,296
89,82,[0.02100018013746231],[0.021000225171827886],0.255,0.2,0.25,296
89,35,[0.021000215868835343],[0.021000269836044177],0.225,0.2,0.25,296
89,2,[0.021000001467065866],[0.021000001833832334],0.453,0.2,0.25,296
89,19,[0.02099999490665751],[0.020999993633321886],0.597,0.2,0.25,296
89,65,[0.02100013489785968],[0.021000168622324598],0.293,0.2,0.25,296
89,3,[0.021000000166892185],[0.02100000020861523],0.483,0.2,0.25,296
89,32,[0.020999204691157115],[0.02099900586394639],0.098,0.2,0.25,296
89,69,[0.020999797688608355],[0.020999747110760445],0.262,0.2,0.25,296
89,0,[0.021000090066982474],[0.02100011258372809],0.338,0.2,0.25,296
89,62,[0.02100009873541384],[0.0210001234192673],0.327,0.2,0.25,296
89,64,[0.020999814274468207],[0.020999767843085257],0.274,0.2,0.25,296
89,41,[0.020999990257550113],[0.02099998782193764],0.412,0.2,0.25,296
89,36,[0.020999904738157254],[0.020999880922696567],0.35,0.2,0.25,296
89,25,[0.0210001662248352],[0.021000207781044],0.268,0.2,0.25,296
89,4,[0.020999769956358078],[0.020999712445447596],0.24,0.2,0.25,296
89,42,[0.02100008219608117],[0.02100010274510146],0.342,0.2,0.25,296
89,29,[0.021000099374624517],[0.021000124218280646],0.329,0.2,0.25,296
89,77,[0.02099994639408836],[0.02099993299261045],0.376,0.2,0.25,296
89,22,[0.02099994170408995],[0.02099992713011244],0.373,0.2,0.25,296
89,85,[0.020999797190842915],[0.02099974648855364],0.262,0.2,0.25,296
89,100,[0.021000240795635082],[0.021000300994543853],0.212,0.2,0.25,296
89,40,[0.02099983867703368],[0.0209997983462921],0.292,0.2,0.25,296
89,54,[0.02099982188734341],[0.02099977735917926],0.279,0.2,0.25,296
89,44,[0.020999656827190235],[0.020999571033987793],0.194,0.2,0.25,296
89,66,[0.02100015003876281],[0.021000187548453515],0.282,0.2,0.25,296
89,24,[0.021000146157905297],[0.02100018269738162],0.291,0.2,0.25,296
90,71,[0.02100018180072527],[0.021000227250906587],0.219,0.2,0.25,297
90,33,[0.02099969394378155],[0.020999617429726936],0.181,0.2,0.25,297
90,100,[0.021000192636508066],[0.021000240795635082],0.212,0.2,0.25,297
90,81,[0.020999369630427717],[0.020999212038034648],0.099,0.2,0.25,297
90,63,[0.020999785913173728],[0.02099973239146716],0.221,0.2,0.25,297
90,72,[0.020999886450615807],[0.02099985806326976],0.307,0.2,0.25,297
90,40,[0.020999870941626943],[0.02099983867703368],0.292,0.2,0.25,297
90,15,[0.02099987312037652],[0.02099984140047065],0.293,0.2,0.25,297
90,28,[0.021000171798225685],[0.021000214747782107],0.225,0.2,0.25,297
90,98,[0.020999693189985295],[0.02099961648748162],0.177,0.2,0.25,297
90,21,[0.02100026740299857],[0.021000334253748212],0.174,0.2,0.25,297
90,90,[0.020999561327487724],[0.020999451659359656],0.131,0.2,0.25,297
90,46,[0.02099997377164715],[0.020999967214558938],0.411,0.2,0.25,297
90,88,[0.020999856491565407],[0.02099982061445676],0.281,0.2,0.25,297
90,95,[0.02099984129143484],[0.02099980161429355],0.264,0.2,0.25,297
90,69,[0.020999838150886685],[0.020999797688608355],0.262,0.2,0.25,297
90,82,[0.021000144109969848],[0.02100018013746231],0.255,0.2,0.25,297
90,48,[0.02099984574637938],[0.02099980718297423],0.268,0.2,0.25,297
90,58,[0.021000087417905936],[0.021000109272382418],0.318,0.2,0.25,297
90,18,[0.021000049774275813],[0.021000062217844766],0.362,0.2,0.25,297
90,53,[0.020999731944095],[0.02099966493011875],0.195,0.2,0.25,297
90,39,[0.021000193907735623],[0.021000242384669528],0.21,0.2,0.25,297
90,37,[0.020999894442809943],[0.02099986805351243],0.312,0.2,0.25,297
90,83,[0.021000076433157364],[0.021000095541446703],0.328,0.2,0.25,297
90,19,[0.020999995925326007],[0.02099999490665751],0.597,0.2,0.25,297
90,24,[0.02100011692632424],[0.021000146157905297],0.291,0.2,0.25,297
90,50,[0.020999993996699974],[0.020999992495874968],0.433,0.2,0.25,297
90,30,[0.021000227705051312],[0.02100028463131414],0.19,0.2,0.25,297
90,79,[0.020999901381566908],[0.020999876726958636],0.323,0.2,0.25,297
90,75,[0.02099982414166249],[0.020999780177078115],0.25,0.2,0.25,297
90,76,[0.021000104572687892],[0.021000130715859867],0.303,0.2,0.25,297
90,34,[0.021000135010442084],[0.021000168763052603],0.265,0.2,0.25,297
90,8,[0.02100012484472468],[0.021000156055905852],0.276,0.2,0.25,297
90,84,[0.02100010528095958],[0.021000131601199474],0.299,0.2,0.25,297
90,4,[0.020999815965086464],[0.020999769956358078],0.24,0.2,0.25,297
90,26,[0.021000192022360163],[0.021000240027950205],0.211,0.2,0.25,297
90,20,[0.020999919615832488],[0.02099989951979061],0.337,0.2,0.25,297
90,29,[0.021000079499699613],[0.021000099374624517],0.329,0.2,0.25,297
90,86,[0.02100006686569973],[0.02100008358212466],0.343,0.2,0.25,297
90,91,[0.021000071920990144],[0.021000089901237678],0.338,0.2,0.25,297
90,51,[0.020999949303324873],[0.02099993662915609],0.378,0.2,0.25,297
90,70,[0.02100014403751162],[0.021000180046889527],0.257,0.2,0.25,297
90,7,[0.0209998422985999],[0.020999802873249873],0.263,0.2,0.25,297
90,77,[0.02099995711527069],[0.02099994639408836],0.376,0.2,0.25,297
90,65,[0.021000107918287745],[0.02100013489785968],0.293,0.2,0.25,297
90,1,[0.021000168102411263],[0.02100021012801408],0.232,0.2,0.25,297
90,54,[0.020999857509874726],[0.02099982188734341],0.279,0.2,0.25,297
90,97,[0.021000028542619262],[0.021000035678274076],0.378,0.2,0.25,297
90,73,[0.021000205052326224],[0.02100025631540778],0.2,0.2,0.25,297
90,35,[0.021000172695068275],[0.021000215868835343],0.225,0.2,0.25,297
90,68,[0.021000148511511014],[0.021000185639388765],0.255,0.2,0.25,297
90,47,[0.02100024142556654],[0.021000301781958174],0.186,0.2,0.25,297
90,85,[0.020999837752674333],[0.020999797190842915],0.262,0.2,0.25,297
90,64,[0.020999851419574566],[0.020999814274468207],0.274,0.2,0.25,297
90,45,[0.020999778419459814],[0.020999723024324766],0.21,0.2,0.25,297
90,57,[0.02100006601410716],[0.02100008251763395],0.339,0.2,0.25,297
90,96,[0.02099987609590333],[0.020999845119879162],0.299,0.2,0.25,297
90,3,[0.02100000013351375],[0.021000000166892185],0.483,0.2,0.25,297
90,99,[0.02100009015940856],[0.0210001126992607],0.317,0.2,0.25,297
90,78,[0.02100034483280261],[0.02100043104100326],0.136,0.2,0.25,297
90,32,[0.02099936375292569],[0.020999204691157115],0.098,0.2,0.25,297
90,44,[0.02099972546175219],[0.020999656827190235],0.194,0.2,0.25,297
90,94,[0.021000000452294422],[0.021000000565368028],0.479,0.2,0.25,297
90,60,[0.02099968821206386],[0.020999610265079825],0.176,0.2,0.25,297
90,6,[0.021000310388516356],[0.021000387985645443],0.154,0.2,0.25,297
90,23,[0.021000118551972993],[0.02100014818996624],0.289,0.2,0.25,297
90,55,[0.02099999898011772],[0.02099999872514715],0.419,0.2,0.25,297
90,25,[0.02100013297986816],[0.0210001662248352],0.268,0.2,0.25,297
90,66,[0.02100012003101025],[0.02100015003876281],0.282,0.2,0.25,297
90,11,[0.020999875731596403],[0.020999844664495504],0.301,0.2,0.25,297
90,80,[0.02099983276299903],[0.02099979095374879],0.255,0.2,0.25,297
90,87,[0.020999995876643678],[0.020999994845804597],0.531,0.2,0.25,297
90,36,[0.020999923790525805],[0.020999904738157254],0.35,0.2,0.25,297
90,22,[0.02099995336327196],[0.02099994170408995],0.373,0.2,0.25,297
90,59,[0.02100015039338808],[0.0210001879917351],0.249,0.2,0.25,297
90,89,[0.02100037401542839],[0.021000467519285488],0.129,0.2,0.25,297
90,56,[0.020999811851109055],[0.02099976481388632],0.239,0.2,0.25,297
90,27,[0.02100000745861455],[0.021000009323268187],0.444,0.2,0.25,297
90,31,[0.02099984156836584],[0.0209998019604573],0.269,0.2,0.25,297
90,61,[0.02099993437530161],[0.02099991796912701],0.347,0.2,0.25,297
90,52,[0.021000048282741247],[0.02100006035342656],0.367,0.2,0.25,297
90,5,[0.020999897052319843],[0.020999871315399803],0.322,0.2,0.25,297
90,62,[0.02100007898833107],[0.02100009873541384],0.327,0.2,0.25,297
90,2,[0.021000001173652694],[0.021000001467065866],0.453,0.2,0.25,297
90,93,[0.021000098156430422],[0.021000122695538026],0.305,0.2,0.25,297
90,41,[0.02099999220604009],[0.020999990257550113],0.412,0.2,0.25,297
90,0,[0.02100007205358598],[0.021000090066982474],0.338,0.2,0.25,297
90,10,[0.021000396528635543],[0.021000495660794427],0.117,0.2,0.25,297
90,67,[0.021000036486868382],[0.02100004560858548],0.382,0.2,0.25,297
90,38,[0.020999940095423126],[0.02099992511927891],0.361,0.2,0.25,297
90,16,[0.02099994987958771],[0.020999937349484635],0.377,0.2,0.25,297
90,42,[0.021000065756864934],[0.02100008219608117],0.342,0.2,0.25,297
90,12,[0.021000527068050178],[0.021000658835062722],0.09,0.2,0.25,297
90,43,[0.020999917164867998],[0.020999896456084997],0.339,0.2,0.25,297
90,13,[0.020999902193904584],[0.02099987774238073],0.325,0.2,0.25,297
90,9,[0.02100014207650611],[0.02100017759563264],0.265,0.2,0.25,297
90,74,[0.020999894241013468],[0.020999867801266833],0.316,0.2,0.25,297
90,92,[0.02100020534727443],[0.021000256684093034],0.202,0.2,0.25,297
90,17,[0.021000124636448812],[0.021000155795561016],0.275,0.2,0.25,297
90,14,[0.02100010852665449],[0.021000135658318115],0.294,0.2,0.25,297
90,49,[0.020999920576166727],[0.02099990072020841],0.344,0.2,0.25,297
91,72,[0.020999909160492648],[0.020999886450615807],0.307,0.2,0.25,298
91,40,[0.020999896753301554],[0.020999870941626943],0.292,0.2,0.25,298
91,8,[0.021000099875779745],[0.02100012484472468],0.276,0.2,0.25,298
91,47,[0.021000193140453233],[0.02100024142556654],0.186,0.2,0.25,298
91,64,[0.02099988113565965],[0.020999851419574566],0.274,0.2,0.25,298
91,24,[0.021000093541059393],[0.02100011692632424],0.291,0.2,0.25,298
91,97,[0.02100002283409541],[0.021000028542619262],0.378,0.2,0.25,298
91,69,[0.020999870520709348],[0.020999838150886685],0.262,0.2,0.25,298
91,76,[0.021000083658150315],[0.021000104572687892],0.303,0.2,0.25,298
91,21,[0.02100021392239886],[0.02100026740299857],0.174,0.2,0.25,298
91,26,[0.02100015361788813],[0.021000192022360163],0.211,0.2,0.25,298
91,50,[0.02099999519735998],[0.020999993996699974],0.433,0.2,0.25,298
91,71,[0.021000145440580216],[0.02100018180072527],0.219,0.2,0.25,298
91,87,[0.020999996701314944],[0.020999995876643678],0.531,0.2,0.25,298
91,56,[0.020999849480887244],[0.020999811851109055],0.239,0.2,0.25,298
91,66,[0.0210000960248082],[0.02100012003101025],0.282,0.2,0.25,298
91,65,[0.021000086334630196],[0.021000107918287745],0.293,0.2,0.25,298
91,7,[0.02099987383887992],[0.0209998422985999],0.263,0.2,0.25,298
91,81,[0.020999495704342175],[0.020999369630427717],0.099,0.2,0.25,298
91,96,[0.020999900876722665],[0.02099987609590333],0.299,0.2,0.25,298
91,43,[0.020999933731894398],[0.020999917164867998],0.339,0.2,0.25,298
91,5,[0.020999917641855874],[0.020999897052319843],0.322,0.2,0.25,298
91,6,[0.021000248310813086],[0.021000310388516356],0.154,0.2,0.25,298
91,2,[0.021000000938922157],[0.021000001173652694],0.453,0.2,0.25,298
91,35,[0.02100013815605462],[0.021000172695068275],0.225,0.2,0.25,298
91,12,[0.021000421654440143],[0.021000527068050178],0.09,0.2,0.25,298
91,63,[0.02099982873053898],[0.020999785913173728],0.221,0.2,0.25,298
91,83,[0.021000061146525893],[0.021000076433157364],0.328,0.2,0.25,298
91,14,[0.021000086821323594],[0.02100010852665449],0.294,0.2,0.25,298
91,61,[0.020999947500241287],[0.02099993437530161],0.347,0.2,0.25,298
91,85,[0.020999870202139465],[0.020999837752674333],0.262,0.2,0.25,298
91,20,[0.02099993569266599],[0.020999919615832488],0.337,0.2,0.25,298
91,25,[0.02100010638389453],[0.02100013297986816],0.268,0.2,0.25,298
91,91,[0.021000057536792117],[0.021000071920990144],0.338,0.2,0.25,298
91,82,[0.02100011528797588],[0.021000144109969848],0.255,0.2,0.25,298
91,95,[0.020999873033147872],[0.02099984129143484],0.264,0.2,0.25,298
91,4,[0.020999852772069172],[0.020999815965086464],0.24,0.2,0.25,298
91,80,[0.020999866210399225],[0.02099983276299903],0.255,0.2,0.25,298
91,46,[0.020999979017317722],[0.02099997377164715],0.411,0.2,0.25,298
91,34,[0.02100010800835367],[0.021000135010442084],0.265,0.2,0.25,298
91,67,[0.021000029189494705],[0.021000036486868382],0.382,0.2,0.25,298
91,15,[0.020999898496301215],[0.02099987312037652],0.293,0.2,0.25,298
91,100,[0.021000154109206453],[0.021000192636508066],0.212,0.2,0.25,298
91,93,[0.02100007852514434],[0.021000098156430422],0.305,0.2,0.25,298
91,55,[0.020999999184094176],[0.02099999898011772],0.419,0.2,0.25,298
91,37,[0.020999915554247954],[0.020999894442809943],0.312,0.2,0.25,298
91,98,[0.020999754551988235],[0.020999693189985295],0.177,0.2,0.25,298
91,36,[0.020999939032420645],[0.020999923790525805],0.35,0.2,0.25,298
91,88,[0.020999885193252327],[0.020999856491565407],0.281,0.2,0.25,298
91,54,[0.02099988600789978],[0.020999857509874726],0.279,0.2,0.25,298
91,23,[0.021000094841578394],[0.021000118551972993],0.289,0.2,0.25,298
91,11,[0.020999900585277124],[0.020999875731596403],0.301,0.2,0.25,298
91,44,[0.02099978036940175],[0.02099972546175219],0.194,0.2,0.25,298
91,78,[0.021000275866242087],[0.02100034483280261],0.136,0.2,0.25,298
91,45,[0.02099982273556785],[0.020999778419459814],0.21,0.2,0.25,298
91,90,[0.02099964906199018],[0.020999561327487724],0.131,0.2,0.25,298
91,19,[0.020999996740260807],[0.020999995925326007],0.597,0.2,0.25,298
91,51,[0.020999959442659897],[0.020999949303324873],0.378,0.2,0.25,298
91,18,[0.02100003981942065],[0.021000049774275813],0.362,0.2,0.25,298
91,74,[0.020999915392810774],[0.020999894241013468],0.316,0.2,0.25,298
91,33,[0.02099975515502524],[0.02099969394378155],0.181,0.2,0.25,298
91,84,[0.021000084224767665],[0.02100010528095958],0.299,0.2,0.25,298
91,32,[0.020999491002340553],[0.02099936375292569],0.098,0.2,0.25,298
91,99,[0.02100007212752685],[0.02100009015940856],0.317,0.2,0.25,298
91,30,[0.02100018216404105],[0.021000227705051312],0.19,0.2,0.25,298
91,59,[0.021000120314710467],[0.02100015039338808],0.249,0.2,0.25,298
91,57,[0.021000052811285728],[0.02100006601410716],0.339,0.2,0.25,298
91,92,[0.021000164277819543],[0.02100020534727443],0.202,0.2,0.25,298
91,16,[0.02099995990367017],[0.02099994987958771],0.377,0.2,0.25,298
91,79,[0.020999921105253526],[0.020999901381566908],0.323,0.2,0.25,298
91,89,[0.021000299212342713],[0.02100037401542839],0.129,0.2,0.25,298
91,22,[0.020999962690617567],[0.02099995336327196],0.373,0.2,0.25,298
91,29,[0.02100006359975969],[0.021000079499699613],0.329,0.2,0.25,298
91,70,[0.021000115230009296],[0.02100014403751162],0.257,0.2,0.25,298
91,48,[0.020999876597103506],[0.02099984574637938],0.268,0.2,0.25,298
91,77,[0.02099996569221655],[0.02099995711527069],0.376,0.2,0.25,298
91,31,[0.020999873254692672],[0.02099984156836584],0.269,0.2,0.25,298
91,1,[0.02100013448192901],[0.021000168102411263],0.232,0.2,0.25,298
91,17,[0.02100009970915905],[0.021000124636448812],0.275,0.2,0.25,298
